0.44313524873644444,0.23207485484187923,0.44313524873644444,0.3696612725642815,0.5592024226376104,0.23207485484187923,0.4202957093867073,0.3465764581880346,0.5592024226376104,0.15232425008113123
53,56,51,14,36,6,46,99,88,37
1.0,0.8002777923986781,0.8002777923986781,0.6729462604815851,0.6729462604815851,1.0,1.0,1.0,1.0,1.0
0.4175720848376235,0.46929184141831976,0.46929184141831976,0.49828054993483395,0.49828054993483395,0.33811741315246624,0.30774594680725614,0.076242768888156,0.3579170507373315,0.4227748635202806
42,17,2,64,6,38,37,44,77,4
0.6868198920247214,1.0,1.0,1.0,1.0,1.0,0.6868198920247214,0.8092471049954663,1.0,0.8092471049954663
0.5640731441334497,0.2024312152824534,0.37152288994315946,0.34176690903757106,0.4524779136663105,0.2493015568780411,0.5640731441334497,0.5400409035476874,0.34176690903757106,0.5400409035476874
24,38,52,10,11,76,97,7,70,14
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.5699739576736701,0.3987538018112244,0.36599719996143437,0.4115710194747402,0.4322455152014569,0.42303440134707976,0.42303440134707976,0.5699739576736701,0.3686253516680083,0.5565963597796061
95,97,12,89,25,34,55,67,56,2
1.0,0.8781922015091994,1.0,1.0,0.8625778940116409,1.0,1.0,0.09280426400014374,0.09280426400014374,0.8625778940116409
0.07182590193194603,0.44918713845314745,0.36328819665295337,0.2453134085393755,0.4526888460952435,0.28948361689608937,0.15330148776553196,0.6291158117251481,0.6291158117251481,0.4526888460952435
4,1,20,48,55,98,27,42,0,44
0.7458983328127178,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7458983328127178
0.5307506640257696,0.2590828652141533,0.4508722928472751,0.4415332760575686,0.27680530540972126,0.1637968739326882,0.4508722928472751,0.43113980164421595,0.27680530540972126,0.5307506640257696
25,8,12,99,53,26,60,63,52,90
1.0,0.8100098918102575,1.0,1.0,1.0,0.8100098918102575,0.8685019009170709,0.0,0.0,0.8454897720880344
0.40026837903728724,0.49883403496572803,0.40026837903728724,0.14519664020284712,0.131259019348426,0.49883403496572803,0.4864898687317343,0.6739395298912381,0.6739395298912381,0.4913317970498481
66,33,56,97,10,13,77,37,90,59
1.0,1.0,0.8868816642687813,0.8868816642687813,1.0,1.0,1.0,1.0,1.0,1.0
0.47033442951758936,0.39327310866740794,0.6144427498320664,0.6144427498320664,0.379464880279629,0.47336871595002,0.5102226340345931,0.47336871595002,0.47943300119466054,0.35258326915888116
55,58,88,23,39,75,82,61,95,93
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.3841087011025575,0.1753249756963997,0.3841087011025575,0.3890022256757915,0.3890022256757915,0.3121296000149469,0.29792698694559333,0.3337050449393708,0.1556486338186427,0.11054646315100197
37,43,50,84,25,28,8,16,6,3
0.2215545417613286,1.0,0.40349872685018123,1.0,0.6954065813549126,0.2215545417613286,0.5987247194844411,1.0,0.6986926010200907,1.0
0.5691650661845278,0.10382593268448549,0.524106613462515,3.519954167650671e-16,0.45130320824396575,0.5691650661845278,0.47533884701420137,0.30964472390520414,0.4504896266411437,0.31759866973119166
23,43,27,82,37,35,29,47,11,42
0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.20102881339986428,0.36598038135975264
0.6992507624866449,0.22163725165785741,0.21744620034464174,0.00010574696774518183,0.6992507624866449,0.2743288680868508,0.25408355276093214,0.22163725165785741,0.5742360235947527,0.5335041811194055
33,12,93,15,41,97,20,86,54,52
1.0,1.0,1.0,1.0,1.0,0.12142141669817713,1.0,0.7562084927171537,1.0,0.12142141669817713
0.33594115978779393,0.40670298013542816,0.24106156824694794,0.1574861477566871,0.40670298013542816,0.6575435872603812,0.31663556478892857,0.5250715478617296,0.34030747386376603,0.6575435872603812
24,38,42,32,60,8,35,92,27,96
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.683775146731774,1.0,0.683775146731774
0.42461143067219753,0.43320473500958556,0.4120376108890071,0.3575313059649194,0.2531250132016056,0.43320473500958556,0.3749934218397162,0.5923444919823961,0.42461143067219753,0.5923444919823961
56,82,85,17,76,61,26,86,89,75
0.5380451884410157,1.0,1.0,1.0,0.9008825522512692,1.0,1.0,0.5380451884410157,1.0,1.0
0.559400617637333,0.38774715834999424,0.1352490576689371,0.29107283405684925,0.4821009336449338,0.424609280969675,0.29107283405684925,0.559400617637333,0.4450841717934581,0.3720515060928564
36,65,96,83,63,30,94,25,52,50
1.0,1.0,0.1932575256667381,1.0,0.0,1.0,1.0,0.7841433520878909,0.0,0.7841433520878909
0.3920364944874067,0.222911482145067,0.6008522594492145,0.3572187379492038,0.6463628672002458,0.05841409314425761,0.1918817820073588,0.46276711808442517,0.6463628672002458,0.46276711808442517
45,6,35,17,20,73,43,8,74,3
0.9897170181591093,1.0,0.9897170181591093,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.508786602965075,0.37181203806478497,0.508786602965075,0.23132978701925064,0.4092236680087354,0.356961680997918,0.2077711409062311,0.41812622512922887,0.356961680997918,0.29290147488587354
39,14,32,4,30,63,23,3,94,84
0.8302613041464875,0.5917346759833393,1.0,0.5917346759833393,1.0,1.0,1.0,1.0,1.0,1.0
0.4427536987840797,0.4991708458325706,0.3293187713733876,0.4991708458325706,0.042240776834699345,0.3918259350931114,0.39145046227298963,0.23175300736229945,0.24491965862972628,0.3918259350931114
69,2,42,25,17,37,45,54,30,0
0.4598933905921402,0.8484102115542504,0.31692335927259474,1.0,1.0,0.0,0.0,0.4598933905921402,1.0,0.7815476234143145
0.5255865179135598,0.4323862593474254,0.5600718092223212,0.38653680140288554,0.18183472125361883,0.7257323447883389,0.7257323447883389,0.5255865179135598,0.03175921050525107,0.4481747836858476
33,51,17,63,6,24,82,35,80,81
1.0,0.9070358962716805,1.0,0.5828073622539867,1.0,1.0,0.6353585858963756,1.0,0.5828073622539867,1.0
0.3958759194885481,0.5083824844386003,0.23176280725286522,0.5736339608090094,0.3831194404071084,0.3958759194885481,0.562908643672918,0.27785247112647865,0.5736339608090094,0.18115188792390943
58,90,30,72,41,25,16,91,50,57
1.0,1.0,1.0,1.0,0.8091049760282487,1.0,1.0,1.0,0.8091049760282487,1.0
0.12728069546677065,0.4414783086700311,0.11402302549570793,0.3057474144810168,0.48908651014940063,0.4236003166981332,0.16365691664818066,0.4414783086700311,0.48908651014940063,0.389880910206225
50,77,73,21,10,8,40,52,45,30
1.0,0.0,1.0,0.05021364942313111,1.0,1.0,1.0,0.0,0.05021364942313111,1.0
0.35407511775145073,0.6753735686832879,0.375870648715513,0.663131999910089,0.3116546112347671,0.34379972843991424,0.14734756261746546,0.6753735686832879,0.663131999910089,0.13493067243230839
74,9,99,85,4,11,24,42,23,25
1.0,1.0,1.0,1.0,0.9026264219622973,0.4602591789443142,0.9026264219622973,0.4602591789443142,0.5005812653610366,1.0
0.36488592995557095,0.3409452512774174,0.1360477804436754,0.36488592995557095,0.482217432409628,0.5766063033504931,0.482217432409628,0.5766063033504931,0.5678983438506678,0.33924961578625534
93,87,55,70,15,90,91,86,67,20
1.0,1.0,1.0,1.0,1.0,0.2831741489357399,0.3460214295153245,0.038774524135360866,0.038774524135360866,1.0
0.41116366875079596,0.06837776908901665,0.3490696264715478,0.3717556761707499,0.14014345304982548,0.5844919080093419,0.5699806605148752,0.6397462042679665,0.6397462042679665,0.14014345304982548
77,57,21,67,14,97,28,22,70,93
1.0,1.0,1.0,0.5901141881404681,1.0,0.5901141881404681,1.0,1.0,1.0,1.0
0.6003144466181355,0.48886655500673154,0.39923291195005195,0.6860911978665065,0.47375175595329744,0.6860911978665065,0.47375175595329744,0.41775069913085644,0.41380377338182045,0.4262328229505871
37,49,41,50,71,60,42,83,26,48
0.6424330318600546,1.0,0.6424330318600546,1.0,1.0,1.0,0.8518822720702013,1.0,1.0,1.0
0.5903787578104667,0.40363663970110614,0.5903787578104667,0.5059025618241535,0.5147989298591645,0.4832091209266301,0.5509685784670566,0.5147989298591645,0.37746809481074656,0.2351365254950069
50,36,53,79,33,25,15,1,65,98
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.47144950808627833,0.3458532148456969,0.31740954810480043,0.3256231133925502,0.4351243977776397,0.47144950808627833,0.23059035179237003,0.22758825321682702,0.3256231133925502,0.31740954810480043
82,4,79,32,47,44,89,48,70,77
0.1082478067781027,1.0,1.0,1.0,1.0,1.0,0.591766847019414,1.0,1.0,0.1082478067781027
0.6705687914997509,0.47891448603895725,0.39573784383104077,0.3240524823203228,0.18315192289813548,0.47891448603895725,0.5728492082123244,0.3309999830230871,0.4514662628537705,0.6705687914997509
27,30,33,41,5,52,84,43,62,18
1.0,1.0,1.0,0.5188992847941329,1.0,0.0,0.0,1.0,1.0,0.5188992847941329
0.33651737566334516,0.22191708637727509,0.3443686654352422,0.5109772613387596,0.031109914992015465,0.6406708175878895,0.6406708175878895,0.18954801646048608,0.17631508271616686,0.5109772613387596
39,29,87,78,53,83,19,45,52,17
1.0,1.0,1.0,1.0,1.0,0.002494306274381408,1.0,1.0,0.002494306274381408,1.0
0.405572126661352,0.3388744261015761,0.22136067718834135,0.2695688874430571,0.3162268553756325,0.7055754341220086,0.3667660554624719,0.405572126661352,0.7055754341220086,0.3667660554624719
3,34,32,5,73,14,40,88,72,13
1.0,1.0,1.0,1.0,0.47376407659169145,0.7579773154609635,1.0,1.0,0.47376407659169145,0.7579773154609635
0.2910674161763558,0.3932382011859249,0.23088417265301536,0.11984397858449779,0.5656945846695124,0.5034696566929259,0.1697087710806112,0.4239356348733829,0.5656945846695124,0.5034696566929259
12,23,87,98,51,83,52,90,71,11
1.0,0.7585325214998034,1.0,1.0,0.3008420598625646,0.0,0.0,0.02789047867970701,0.0,0.7585325214998034
0.24223176766927798,0.5670049383413633,0.23265311512843348,0.4345473782225543,0.6544065801289346,0.7740715949684454,0.7740715949684454,0.7052489629940382,0.7576220686048915,0.5670049383413633
51,28,20,95,83,18,55,42,29,46
0.0,0.8483271503783717,1.0,1.0,0.0,0.8483271503783717,1.0,1.0,1.0,1.0
0.6738544441306623,0.48689286261062986,0.2984951367770052,0.12470699814902948,0.6738544441306623,0.48689286261062986,0.3478560544503589,0.4485813097932924,0.3165432098279469,0.257784600675742
87,73,89,48,81,10,92,62,26,29
1.0,0.5447259162598199,0.5447259162598199,1.0,1.0,1.0,0.8563803945285476,1.0,1.0,1.0
0.31281555990224796,0.62785169378931,0.62785169378931,0.2719813252674208,0.30147702956353245,0.42756253993308113,0.5718056619670285,0.49286876990224326,0.42756253993308113,0.2884097844107114
38,78,26,18,72,75,93,39,44,90
1.0,1.0,1.0,1.0,1.0,1.0,0.9335030164797293,1.0,1.0,0.9335030164797293
0.35304686567207233,0.3494652844210044,0.38058261415993955,0.4963612635780813,0.42240501751802,0.35322831600150084,0.6053141832529203,0.36264961963476894,0.4963612635780813,0.6053141832529203
31,1,38,9,6,19,65,66,73,15
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.4138870274791557,0.25095391993435895,0.427614474233605,0.24294965920315997,0.427614474233605,0.3786943358117459,0.44820401167335605,0.5157956857718184,0.5157956857718184,0.2867896317665058
53,75,1,37,94,51,29,39,60,5
0.9549957008686389,1.0,1.0,1.0,1.0,0.5513579439664887,1.0,1.0,0.5513579439664887,1.0
0.5085371044730745,0.4968286834768646,0.2764706663235373,0.44386123053918386,0.39927709324430233,0.5880527327130831,0.322143210175121,0.44386123053918386,0.5880527327130831,0.19672812857919897
75,78,14,39,7,10,40,2,68,54
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.4102269211049285,0.49315721474338137,0.49532545698885483,0.35496344414380093,0.49169236082230244,0.3558270975262598,0.19677274515064885,0.49532545698885483,0.319656575588022,0.49315721474338137
94,48,82,25,26,16,7,90,68,43
1.0,1.0,0.11548751879549884,1.0,1.0,1.0,1.0,0.11548751879549884,1.0,1.0
0.3968756294115911,0.30384326443522974,0.6717450497950119,0.36344395353421216,0.45680161406270753,0.3955722510925405,0.45680161406270753,0.6717450497950119,0.41010265730836837,0.18957199962390361
74,27,75,19,58,83,91,96,17,57
0.775854401934633,1.0,0.4810363609017203,1.0,1.0,0.0,0.5582546088011355,0.0,1.0,0.4330621087996862
0.5314124350823098,0.18577695298162578,0.5918025652091106,0.3647795420013237,0.1757903575115449,0.7178066068659174,0.575895069620832,0.7178066068659174,0.3647795420013237,0.6016827448431997
77,10,78,72,91,13,98,21,82,74
0.1975173901333837,1.0,1.0,1.0,0.8466173222377402,1.0,0.7740587269453542,1.0,0.1975173901333837,0.8705426610444572
0.7292613969970767,0.4111620503661623,0.5419293585107224,0.585073810379496,0.626785238295148,0.4111620503661623,0.6380671128386103,0.3628940901836176,0.7292613969970767,0.6230944523995962
75,86,51,0,31,32,67,17,29,7
0.4603067094041403,0.1458825618360124,0.1458825618360124,0.5513531611966952,1.0,1.0,0.17171292740990157,1.0,1.0,1.0
0.6456651372029328,0.7018390052047835,0.7018390052047835,0.6292110782704696,0.44774209277369814,0.2769826900483207,0.6973034072678441,0.29890212422570894,0.318877368679357,0.44774209277369814
