0.5771386135820961,0.5567475881962783,0.5771386135820961,0.424081642767874,0.424081642767874,0.20666496722266414,0.2429475151233951,0.014485570525035352,0.20767629049190214,0.2843460189487914
42,17,2,64,6,38,37,44,77,4
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.4889524462580409,0.44686791963793737,0.42642007202587573,0.48379646699894396,0.26034083315105994,0.3512242030914707,0.368081752990139,0.4889524462580409,0.48379646699894396,0.44686791963793737
24,38,52,10,11,76,97,7,70,14
0.7920553963950474,1.0,1.0,1.0,0.8361545101237949,1.0,0.0,0.7920553963950474,0.0,1.0
0.5412877723837388,0.4177982933954165,0.1987548893461571,0.225366082141656,0.5326688967292759,0.468533075973974,0.7019500986351723,0.5412877723837388,0.7019500986351723,0.47779299392805674
95,97,12,89,25,34,55,67,56,2
1.0,0.5705067751728585,0.8341210842224731,0.0,0.8341210842224731,1.0,1.0,0.0,0.854638655627534,1.0
0.13877217403678047,0.5542117735421894,0.4981093555570666,0.6893344948516882,0.4981093555570666,0.18358465702444066,0.44273888760765195,0.6893344948516882,0.4938202462808712,0.3524968803934212
4,1,20,48,55,98,27,42,0,44
1.0,1.0,1.0,1.0,0.6041827636461077,0.6041827636461077,1.0,0.766976196676914,1.0,0.766976196676914
0.35667062774661873,0.1496241988748953,0.31725720084861725,0.19967194597802204,0.5526834859626777,0.5526834859626777,0.23482028696562607,0.5183893116245392,0.3466073846308803,0.5183893116245392
25,8,12,99,53,26,60,63,52,90
0.6948503326828295,1.0,0.6948503326828295,1.0,0.0,1.0,0.8012368852505827,1.0,0.0,0.5712649773079951
0.5024318025661835,0.3986017511059252,0.5024318025661835,0.09295416413757791,0.7366389336731322,0.3584987289599882,0.47868007184983485,0.2626237983936543,0.7366389336731322,0.5303237677450773
66,33,56,97,10,13,77,37,90,59
0.7671855452742207,1.0,1.0,1.0,1.0,1.0,0.7671855452742207,1.0,1.0,1.0
0.6189812791834554,0.32729963010278734,0.5393086599026773,0.5610999402707044,0.3317969903877261,0.3839945650683201,0.6189812791834554,0.3839945650683201,0.4808126463415358,0.39133655898086894
55,58,88,23,39,75,82,61,95,93
0.617061208774715,1.0,1.0,1.0,1.0,1.0,0.07836587114643845,0.617061208774715,1.0,0.07836587114643845
0.558110902422869,0.40966416852204957,0.1798331128507798,0.38498953899785754,0.38498953899785754,0.22974206616448847,0.6692496132432955,0.558110902422869,0.165036964508367,0.6692496132432955
37,43,50,84,25,28,8,16,6,3
1.0,1.0,1.0,1.0,0.607851964347167,1.0,0.607851964347167,0.8289243296807464,1.0,0.8289243296807464
0.13524898348350628,0.12308682130116905,0.21313131948745206,-0.0,0.473063114777032,0.31602238234190994,0.473063114777032,0.4185023733114605,0.27195527940958586,0.4185023733114605
23,43,27,82,37,35,29,47,11,42
0.03294390291184618,1.0,1.0,1.0,1.0,0.010428484678791983,1.0,1.0,0.41171290526018856,0.010428484678791983
0.6146867377944459,0.14980230581361254,0.33495011008017744,1.909009431170017e-15,0.1426391423260478,0.6200054871092546,0.375846191259174,0.2717975242835997,0.5220574481100696,0.6200054871092546
33,12,93,15,41,97,20,86,54,52
1.0,1.0,0.5343553683508472,1.0,1.0,0.1436641678746799,1.0,0.7481045650863218,1.0,0.1436641678746799
0.3271182251859354,0.35954741870357165,0.5667886107758776,0.14820760334345118,0.24083406197806234,0.6491919878634612,0.35954741870357165,0.5215397653583809,0.19872478597012908,0.6491919878634612
24,38,42,32,60,8,35,92,27,96
1.0,1.0,0.303781250814556,1.0,1.0,1.0,0.303781250814556,1.0,1.0,1.0
0.4579455669249979,0.4579455669249979,0.620955386411511,0.2848394655008725,0.3929239936500611,0.4495867327562877,0.620955386411511,0.1597365354452391,0.31331616164678217,0.3929239936500611
56,82,85,17,76,61,26,86,89,75
0.6909044479929559,0.0,0.0,1.0,1.0,1.0,1.0,0.3123858382342111,0.0,1.0
0.6092670243916007,0.7649280564023379,0.7649280564023379,0.28643893457799807,0.509794708066198,0.48359504477673215,0.28643893457799807,0.6765901801063355,0.7590733911415887,0.43653561884969644
36,65,96,83,63,30,94,25,52,50
1.0,1.0,0.721057075602722,0.5162880788417229,0.9359570788883039,1.0,0.721057075602722,1.0,0.5162880788417229,1.0
0.3500618545775681,0.16725298048995596,0.5377918304515799,0.5802356029346935,0.4942766797208688,0.24466797569752932,0.5377918304515799,0.3500618545775681,0.5802356029346935,0.34189995760503306
45,6,35,17,20,73,43,8,74,3
0.8831769606113365,1.0,0.8831769606113365,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.4751976256338943,0.3333555931057269,0.4751976256338943,0.28281319640669217,0.31498653128343934,0.1174439111330636,0.2792812659152135,0.33857810694670454,0.1174439111330636,0.26217807287806083
39,14,32,4,30,63,23,3,94,84
1.0,1.0,1.0,1.0,1.0,0.8848496144316413,1.0,1.0,0.8848496144316413,1.0
0.3546726114741431,0.4497313682189309,0.32779514542289495,0.4497313682189309,0.21148693027896825,0.5259107032375535,0.41712467670027015,0.20326782245299121,0.5259107032375535,0.3770101135209607
69,2,42,25,17,37,45,54,30,0
0.6902735645907736,1.0,0.6051994606217952,1.0,1.0,1.0,0.6051994606217952,1.0,1.0,0.6902735645907736
0.5211273208721316,0.29749905202033883,0.5396285472942306,0.376247602823701,0.24581345146061415,0.139852190052961,0.5396285472942306,0.125227503858285,0.2695621293708218,0.5211273208721316
33,51,17,63,6,24,82,35,80,81
0.9125805688831838,1.0,1.0,0.5627577595104976,1.0,0.9125805688831838,0.0,1.0,0.0,1.0
0.45110260813421055,0.3132719927677754,0.16331692727048314,0.5295750199442235,0.27711529089695947,0.45110260813421055,0.6771409812438843,0.3480348964775418,0.6771409812438843,0.08776554387850628
58,90,30,72,41,25,16,91,50,57
0.2914000866823704,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0
0.6651551515170061,0.44256259621433636,0.29441377532341984,0.7293860202934949,0.4998887165637936,0.3158799948342154,0.26228164963148304,0.2526423666117982,0.4998887165637936,0.7293860202934949
50,77,73,21,10,8,40,52,45,30
1.0,0.0,1.0,0.8433676614401527,1.0,1.0,1.0,0.0,0.8433676614401527,1.0
0.27188927292046666,0.6760909889472146,0.3390265355450355,0.4897076676880787,0.30003151863738264,0.3220150593159931,0.12771784378231107,0.6760909889472146,0.4897076676880787,0.30003151863738264
74,9,99,85,4,11,24,42,23,25
0.6307222093757793,1.0,1.0,0.6307222093757793,0.6603047801786914,0.5521483403190358,0.7891856276995555,0.11248994382419786,0.11248994382419786,1.0
0.49355404647775714,0.35985120854305497,0.04916722493162416,0.49355404647775714,0.48655924584861526,0.5121903331280039,0.45631690996461516,0.6155622899675588,0.6155622899675588,0.39734518477018543
93,87,55,70,15,90,91,86,67,20
0.0,1.0,0.33773311534938016,0.0,1.0,0.4944511769990011,0.535632303416192,0.0,1.0,1.0
0.7017975973920562,0.4818247976353545,0.6335053974966056,0.7196702140431237,0.20244393741728303,0.6023283402260913,0.5941180304222041,0.7196702140431237,0.38487949149387835,0.20244393741728303
77,57,21,67,14,97,28,22,70,93
0.011957721372674035,0.0,1.0,0.6496278307055581,1.0,0.601245903212242,1.0,1.0,0.011957721372674035,0.0
0.7734889226923763,0.7761098577812212,0.40447435253218855,0.6800018427289984,0.4328026253385892,0.6871764063801323,0.40447435253218855,0.4328026253385892,0.7734889226923763,0.7761098577812212
37,49,41,50,71,60,42,83,26,48
1.0,1.0,0.8461256828689641,0.8461256828689641,0.41129372032738293,0.830808077672406,1.0,0.41129372032738293,1.0,1.0
0.11492912637926475,0.42468843210210283,0.48163367958888287,0.48163367958888287,0.5770795387875665,0.4849277109675955,0.42990379027898895,0.5770795387875665,0.35628462237983094,0.19732928843699138
50,36,53,79,33,25,15,1,65,98
1.0,1.0,0.0,0.06708783436103527,1.0,1.0,1.0,1.0,1.0,0.0
0.3044086175140658,0.35447395472012855,0.7102287181473452,0.6844604549226669,0.254655190547247,0.35447395472012855,0.28263387375114024,0.19798026523047157,0.34219346357727704,0.7102287181473452
82,4,79,32,47,44,89,48,70,77
0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
0.7482095900670075,0.42707004184828995,0.8115626306398509,0.3039217997868162,0.12139142443297035,0.42707004184828995,0.7774193798251295,0.26905541430668806,0.818311776596466,0.818311776596466
27,30,33,41,5,52,84,43,62,18
1.0,1.0,1.0,1.0,1.0,0.1598557656806997,0.1598557656806997,1.0,1.0,1.0
0.34869156309060084,0.21711654121691729,0.34869156309060084,0.329357690562442,0.07033767724012531,0.6134701672038032,0.6134701672038032,0.329357690562442,0.2875290105935908,0.2875290105935908
39,29,87,78,53,83,19,45,52,17
1.0,1.0,0.031935973599542034,0.031935973599542034,0.0,0.0,1.0,1.0,0.0,1.0
0.3717781571761457,0.38364083925330794,0.7102678368941694,0.7102678368941694,0.7814619598520607,0.7814619598520607,0.293900069732896,0.38364083925330794,0.7790410161891936,0.24759464902138603
3,34,32,5,73,14,40,88,72,13
1.0,1.0,1.0,1.0,0.0,0.9600051848673561,1.0,1.0,0.0,0.9600051848673561
0.2283287247831674,0.2053992422136709,0.28502859137968634,0.06727229667159727,0.6790766271846029,0.42822354813238694,0.18549348935700682,0.35974972628283153,0.6790766271846029,0.42822354813238694
12,23,87,98,51,83,52,90,71,11
1.0,1.0,0.3790076629521475,0.0,1.0,0.0,0.06413689782514853,0.9423611650415413,0.6753212712103303,1.0
0.4042991152910556,0.502405179362577,0.7199674288862996,0.8365212026529978,0.4039181147331474,0.8365212026529978,0.7659024603575704,0.6370925294661786,0.6758993157747188,0.502405179362577
51,28,20,95,83,18,55,42,29,46
0.4948107896488927,0.9388307290928823,1.0,1.0,0.012759125593555243,0.9388307290928823,0.012759125593555243,0.9824467745216315,1.0,1.0
0.5759720388216436,0.4830573776674418,0.25814397067625217,0.14973798837780009,0.6764380952485981,0.4830573776674418,0.6764380952485981,0.4742613350298045,0.3371328319385516,0.2975028598797726
87,73,89,48,81,10,92,62,26,29
0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.7697781422888952,0.7189718884754248,0.7697781422888952,0.31246216011086236,0.33253414588828506,0.25319641719979025,0.2355238089197484,0.3081720337408321,0.24155609019289295,0.31246216011086236
38,78,26,18,72,75,93,39,44,90
1.0,0.6048472405607689,1.0,1.0,0.0,0.4345648479397519,0.0,1.0,1.0,0.2852925659294403
0.2958915203426415,0.6171104137163159,0.30607503271901515,0.27233286573988114,0.8823650074301231,0.64806593966598,0.8823650074301231,0.41694324133265015,0.41694324133265015,0.6750759583029817
31,1,38,9,6,19,65,66,73,15
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.04387893766042256,0.04387893766042256,1.0
0.3294800552987101,0.2439174664846968,0.3294800552987101,0.3094393362017142,0.2747894189926999,0.31889547793538253,0.4950045319523381,0.7067107326332314,0.7067107326332314,0.31889547793538253
53,75,1,37,94,51,29,39,60,5
0.0,0.15416043809198365,1.0,1.0,0.0,0.6384872407021508,1.0,1.0,0.2261685616179464,1.0
0.7282249455578924,0.6247336296465276,0.12714464460000402,0.09475502568150793,0.7282249455578924,0.5159051895511811,0.2987076992574651,0.2987076992574651,0.6088179529946278,0.09441625009469636
75,78,14,39,7,10,40,2,68,54
0.0,0.0,0.8721446803859596,0.9714419014342124,0.8721446803859596,1.0,1.0,1.0,0.6419934029426465,1.0
0.6758011112285778,0.6758011112285778,0.4527732978831552,0.43082064272238796,0.4527732978831552,0.22191185855162063,0.07559482343144694,0.2794428524180404,0.5050375763773608,0.4087515239663876
94,48,82,25,26,16,7,90,68,43
0.0,1.0,0.0,0.9288494373150431,1.0,1.0,0.9288494373150431,0.9811252151603,0.025183902759170262,1.0
0.7846004588927376,0.2396009371261995,0.7846004588927376,0.502834960246515,0.27593096405151696,0.21579067515741565,0.502834960246515,0.49264318020549946,0.6851854463088756,0.17905226224674764
74,27,75,19,58,83,91,96,17,57
0.2972017738677054,1.0,0.0,1.0,0.09010926062978314,0.0,0.09555821533542341,0.5144235603459822,1.0,0.0
0.6144047983257678,0.2705323815607928,0.8061320930836603,0.1421180376073797,0.6577580110872804,0.8865252820948257,0.6566364997246003,0.5679656443684967,0.2705323815607928,0.8865252820948257
77,10,78,72,91,13,98,21,82,74
0.0,1.0,0.08447821431687175,0.0,0.11465421169518591,1.0,0.0,1.0,0.0,0.21161910546590096
0.8179620769702747,0.2932344729489453,0.7189979121620036,0.894363092588562,0.713874310768003,0.31481735071836064,0.894363092588562,0.31481735071836064,0.8211709091309607,0.6972214382886937
75,86,51,0,31,32,67,17,29,7
0.0,0.0,0.18093004567652016,0.0,1.0,1.0,0.0,1.0,1.0,1.0
0.7448371193684132,0.7448371193684132,0.6488536559418641,0.6866760763704742,0.27619764656754536,0.35080337450256827,0.71652399529019,0.1657298124484247,0.40773946666879035,0.40773946666879035
36,9,6,79,4,52,48,5,87,73
1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
0.3646246718718,0.3350598830277446,0.336718698569129,0.8403680768047372,0.3646246718718,0.7801755874231603,0.3282787788969501,0.11170918257016611,0.8403680768047372,0.787915869505446
10,31,95,82,33,30,68,11,28,70
1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
0.29068976935527874,0.20944795050304962,0.09965536121943071,0.83928191047363,0.3905375142782442,0.29068976935527874,0.7229978522875451,0.39240732440027754,0.39240732440027754,0.83928191047363
63,99,35,31,85,62,21,81,52,26
0.0,1.0,0.2941111016554132,1.0,0.0,1.0,0.2941111016554132,0.9554958900638245,0.0,1.0
0.6615561035886776,0.05197513746411651,0.574612868764838,0.12179561047936642,0.8537664064188832,0.3746765707940995,0.574612868764838,0.41986079874384247,0.8537664064188832,0.18438633678357053
27,54,48,85,16,43,52,29,93,78
1.0,0.6732226135778143,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
0.2666011503819401,0.5522160441162314,0.2586291456194024,0.8994514217001282,0.1756519531093926,0.2586291456194024,0.8374963590382721,0.2666011503819401,0.8994514217001282,0.7667377336270311
5,85,24,0,35,65,46,29,45,69
1.0,0.0,1.0,0.0,0.6942654848553635,0.07863241015635936,1.0,1.0,0.6942654848553635,0.0
0.02434696909699644,0.8549486804519497,0.37447706633280187,0.7724993097775946,0.4649380158429608,0.6134564703352624,0.28116172069528816,0.22359221199223028,0.4649380158429608,0.8549486804519497
10,16,41,45,65,81,24,64,48,29
1.0,1.0,1.0,1.0,0.025696356181435676,0.7224083400860319,1.0,0.025696356181435676,1.0,1.0
0.3040094542396246,0.172195844379428,0.4099686761000845,0.4099686761000845,0.6824558689574964,0.5402590828632124,0.392299954453194,0.6824558689574964,0.3040094542396246,0.28095330897806964
43,96,61,70,67,8,68,93,30,71
1.0,0.0,0.29943536062156983,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.3026888676763552,0.77646827897238,0.6291442374170254,0.9066316510669723,0.7660075336935895,0.3026888676763552,0.8410565579976972,0.9066316510669723,0.17592415244519677,0.7587883815510943
77,32,80,30,53,41,13,49,17,31
0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
0.8347933851892612,0.39476654433188296,0.8341793348082501,0.2570906421777957,0.8347933851892612,0.24711535952082883,0.3954038563769645,0.3954038563769645,0.22825076867784808,0.32530852447849606
46,56,12,72,79,17,71,70,74,27
1.0,0.437802816959822,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.1980824889450547,0.6115064788170498,0.31085078398015836,0.9113545371150283,0.9113545371150283,0.2588157992856059,0.8269145707119921,0.907040651571322,0.7909120493489253,0.31085078398015836
4,49,74,6,16,59,46,66,84,63
1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
0.3787134557416837,0.3787134557416837,0.79479333204203,0.32150787457312646,0.19652897869431535,0.49399744060650297,0.21122610659099883,0.7644047751943821,0.79479333204203,0.7565320904222752
23,92,22,91,70,58,35,12,55,94
1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.4490727243653997,0.0
0.5065676967590997,0.4057876971982541,0.3159264853616486,0.7903542587378704,0.8715683614535705,0.8179567713028131,0.5065676967590997,0.33690922987312344,0.6666708608733457,0.8715683614535705
60,54,79,77,63,99,67,88,28,37
0.18511571024744422,0.0,0.0,0.0,0.0,1.0,0.0,0.057759310594510616,1.0,1.0
0.5972775048378802,0.6923610543123359,0.8585009758786145,0.8585009758786145,0.8007404500009514,0.04550710529354635,0.8080779314274956,0.6265955191473357,0.2093069549129648,0.2093069549129648
4,88,6,99,49,69,66,79,36,64
1.0,0.0,1.0,1.0,0.9823546404466624,0.0,0.0,0.0,0.9823546404466624,0.0
0.33999358097992116,0.7395241275399662,0.31478724312346223,0.043088216489083446,0.40833787071471533,0.8836544456361681,0.7876962518186351,0.8836544456361681,0.40833787071471533,0.8402081308247152
33,90,7,26,13,51,24,40,35,98
1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
0.3082994884853375,0.7086029265141036,0.41629817676044917,0.30076867421110887,0.37213956849032476,0.727479276750339,0.41629817676044917,0.20525816245675452,0.30144050453586774,0.727479276750339
46,27,26,85,41,77,52,61,3,82
1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.23830706387511527,0.3040180960769371,0.3040180960769371,0.893175473434188,0.24414273354519445,0.8330703920000831,0.8922654717134704,0.7600688620941153,0.2412072511298114,0.893175473434188
78,9,54,62,26,53,28,22,94,70
0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
0.850481937901875,0.3335796129525408,0.7355302450553464,0.45729918413603954,0.18514794939002588,0.8748004651275677,0.3335796129525408,0.32034116864952666,0.8876332630433517,0.8876332630433517
68,69,90,8,66,70,0,14,40,45
0.0,0.0,0.17595476517071373,1.0,0.0,0.0,0.0,1.0,1.0,1.0
0.8848154900216868,0.9074778721186786,0.6204964466862791,0.4164134883434842,0.8804328071904371,0.9074778721186786,0.8375968802767819,0.3353828860110899,0.09575314451795058,0.4164134883434842
23,19,72,15,37,80,27,95,1,46
1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
0.31589749222325514,0.2683942183603999,0.8906454461347055,0.25884311024443357,0.1669698127229775,0.8906454461347055,0.31589749222325514,0.18072778068028686,0.18561905350116126,0.1944817648756439
54,97,77,68,98,52,78,88,45,95
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.7856294528337527,0.6960912813133739,0.8860253327276975,0.8855704880959475,0.8860253327276975,0.8302656242652291,0.840287943962254,0.8098544081383842,7.318627568015213e-17,0.2921550376263274
42,38,63,31,47,12,77,37,23,83
0.4461985801660072,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.4461985801660072,0.0
0.5655387871127434,0.29951538610688855,0.8264391204985692,0.2042903053085643,0.16999029398213647,0.2888629731625106,0.89032688294073,0.10706271997053714,0.5655387871127434,0.89032688294073
94,48,35,79,29,17,27,1,41,25
0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.9186607747649629,0.28372280306795683,0.3920341038993192,0.9186607747649629,0.28556670562319103,0.2543576446183303,0.27565860301534684,0.16007871783136157,0.3920341038993192,0.309899685915634
26,77,17,61,14,0,73,94,96,25
1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.2609456214412292,0.8884998603532344,0.10526541448835458,0.8569801188947593,0.4107898560538701,0.8054082913657116,0.8569801188947593,0.8884998603532344,0.8745890003120617,0.4107898560538701
55,99,45,50,70,11,57,98,58,43
0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.7256972052061763,0.10239590589308797,0.4333370744463126,0.29993406888464164,0.9293455303743492,0.4333370744463126,0.8807998274564085,0.9293455303743492,0.8223991274603809,0.29993406888464164
42,11,89,50,55,83,51,21,0,79
1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.5629856804397181,0.46988314833754924,0.8221446984631282,0.30046930181542286,0.7861065506480639,0.9293002193460551,0.7659140222427042,0.5629856804397181,0.85473410489752,0.9293002193460551
7,65,20,13,16,67,55,61,24,46
1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
0.41076004644981834,0.8056778687128786,0.25595160235257636,0.3408105491514309,0.1602709757923457,0.8581772757076828,0.8793539412588265,0.8793539412588265,0.41076004644981834,0.2007362475173411
85,65,12,51,68,15,75,90,26,71
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.5117235972168708,1.0,0.0
0.911018535884809,0.8155209328481139,0.2484094214548983,0.8078772398024388,0.911018535884809,0.2484094214548983,0.9024383333644477,0.5931806859035963,0.19110290934022484,0.9036636332182737
57,55,95,96,74,18,53,39,52,60
0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.24604464364861445
0.8955501264267256,0.8588871073954978,0.2949587286187136,0.8603720914515824,0.8955501264267256,0.23931914736255136,0.8495384043276017,0.23931914736255136,0.8666821063253306,0.6676964236713312
43,49,84,46,1,11,5,7,3,45
1.0,0.9345381665420951,1.0,1.0,1.0,0.7259199263160478,1.0,0.7259199263160478,1.0,0.8623076172715658
0.1725265719776032,0.3930431815844657,8.769968070548377e-16,0.21815575377925228,0.18633636855231625,0.4437590259139634,0.08141806581728851,0.4437590259139634,0.24437078952510422,0.41040107187445857
54,29,4,38,52,86,28,34,15,75
0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
0.7740905650641703,0.22693523971723867,0.36906413099489127,0.33819116752287404,0.8656512633508643,0.863109310965121,0.36906413099489127,0.18710514300781708,0.1998442388427898,0.8656512633508643
66,24,28,36,54,92,27,46,29,52
0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0
0.8839857841332527,0.3070887998003122,0.3144980688716689,0.4147981041390041,0.8144616787041823,0.4700815841291785,0.3144980688716689,0.18378597320436343,0.4147981041390041,0.8839857841332527
18,22,59,69,37,56,36,68,39,46
1.0,1.0,0.2910971744969966,0.0,1.0,0.0,1.0,0.0,1.0,1.0
0.1748471954783677,0.3364223313574002,0.630361746151418,0.9122483906586969,0.2830085111336207,0.6917353343573862,0.3155646240443696,0.9122483906586969,0.3364223313574002,0.18153785607798079
72,95,79,51,47,29,10,16,84,27
0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0
0.9254368672797656,0.35062580918363206,0.9254368672797656,0.8030660443297726,0.1333945022612447,0.2600178775132867,0.2600178775132867,0.10589182543339852,0.9163597639001899,0.19832090981134412
47,97,40,98,33,92,96,76,73,72
1.0,0.0,1.0,0.0,1.0,0.6353696494133146,0.0,0.6635598547399957,0.0,0.0
0.2263485711368151,0.725607357930531,0.2263485711368151,0.9440273125432087,0.2194599704518402,0.5833548922292698,0.8683365275349755,0.5778846934387649,0.8216806360827962,0.9440273125432087
68,38,40,13,30,2,83,51,27,88
0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0
0.9152918948379011,0.3945446757712156,0.046524431666800606,0.30782606433869025,0.26226309626904554,0.3945446757712156,0.9152918948379011,0.8494021299183783,0.27578127473194514,0.8570855897951462
6,49,50,32,22,78,64,66,82,47
1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
0.19756738731184334,0.353680220731351,0.30409539250165707,0.353680220731351,0.30725547234584566,0.8645700186722669,0.902807134237509,0.902807134237509,0.8646825075512231,0.20715628187413712
1,14,49,15,89,79,44,9,13,68
1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
0.14123112961557738,0.35250512412194485,0.4247168501741155,0.10980701393201371,0.8181477598335143,0.9426684773680082,0.4247168501741155,0.33964227970533983,0.4209641326321,0.9426684773680082
90,51,82,94,53,48,52,72,54,36
0.32699713718867707,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.6636350718796711,0.8598086346659171,0.8841142410717913,0.9230143431682547,0.8676660939384018,0.26374106507893325,0.8720685361258803,0.9230143431682547,0.8758132122568099,0.26374106507893325
94,90,75,70,69,80,96,82,37,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
