model,trigger_name,trigger_value,epoch,average_loss,accuracy,correct_data,total_data
global,global_in_35_trigger,,2,1.4357419816395713,52.73050828606384,4741,8991
global,global_in_36_trigger,,2,1.435741988428044,52.73050828606384,4741,8991
global,global_in_37_trigger,,2,1.435741988428044,52.73050828606384,4741,8991
global,global_in_38_trigger,,2,1.4357419476972089,52.73050828606384,4741,8991
global,global_in_39_trigger,,2,1.4357419841852486,52.73050828606384,4741,8991
global,global_in_40_trigger,,2,1.4357419782453351,52.73050828606384,4741,8991
global,global_in_41_trigger,,2,1.4357419553342405,52.73050828606384,4741,8991
global,global_in_42_trigger,,2,1.4357419807910123,52.73050828606384,4741,8991
global,global_in_43_trigger,,2,1.4357419833366896,52.73050828606384,4741,8991
global,global_in_44_trigger,,2,1.435741974851099,52.73050828606384,4741,8991
global,global_in_45_trigger,,2,1.435741961274154,52.73050828606384,4741,8991
global,global_in_46_trigger,,2,1.4357419655169492,52.73050828606384,4741,8991
global,global_in_47_trigger,,2,1.4357419871552053,52.73050828606384,4741,8991
global,global_in_48_trigger,,2,1.4357419714568627,52.73050828606384,4741,8991
global,global_in_49_trigger,,2,1.4357419761239376,52.73050828606384,4741,8991
global,global_in_50_trigger,,2,1.435741956607079,52.73050828606384,4741,8991
global,global_in_51_trigger,,2,1.4357419633955515,52.73050828606384,4741,8991
global,global_in_52_trigger,,2,1.4357419773967761,52.73050828606384,4741,8991
global,global_in_53_trigger,,2,1.435741996489355,52.73050828606384,4741,8991
global,global_in_54_trigger,,2,1.43574195575852,52.73050828606384,4741,8991
global,global_in_55_trigger,,2,1.4357419706083037,52.73050828606384,4741,8991
global,global_in_56_trigger,,2,1.4357419587284768,52.73050828606384,4741,8991
global,global_in_57_trigger,,2,1.4357419752753784,52.73050828606384,4741,8991
global,global_in_58_trigger,,2,1.4357419710325832,52.73050828606384,4741,8991
global,global_in_59_trigger,,2,1.4357419633955515,52.73050828606384,4741,8991
global,global_in_60_trigger,,2,1.435741982063851,52.73050828606384,4741,8991
global,global_in_61_trigger,,2,1.4357419633955515,52.73050828606384,4741,8991
global,global_in_62_trigger,,2,1.4357419824881306,52.73050828606384,4741,8991
global,global_in_63_trigger,,2,1.435741983760969,52.73050828606384,4741,8991
global,global_in_64_trigger,,2,1.4357419638198312,52.73050828606384,4741,8991
global,global_in_65_trigger,,2,1.4357419714568627,52.73050828606384,4741,8991
global,global_in_66_trigger,,2,1.4357419863066463,52.73050828606384,4741,8991
global,global_in_67_trigger,,2,1.4357419587284768,52.73050828606384,4741,8991
global,global_in_68_trigger,,2,1.435742002004989,52.73050828606384,4741,8991
global,global_in_69_trigger,,2,1.4357419854580873,52.73050828606384,4741,8991
global,global_in_70_trigger,,2,1.435741990973721,52.73050828606384,4741,8991
global,global_in_71_trigger,,2,1.435741957455638,52.73050828606384,4741,8991
global,global_in_72_trigger,,2,1.4357419392116184,52.73050828606384,4741,8991
global,global_in_73_trigger,,2,1.4357419765482171,52.73050828606384,4741,8991
global,global_in_74_trigger,,2,1.4357419850338078,52.73050828606384,4741,8991
global,global_in_75_trigger,,2,1.4357419769724966,52.73050828606384,4741,8991
global,global_in_76_trigger,,2,1.4357419935193982,52.73050828606384,4741,8991
global,global_in_77_trigger,,2,1.43574198291241,52.73050828606384,4741,8991
global,global_in_78_trigger,,2,1.435741974851099,52.73050828606384,4741,8991
global,global_in_79_trigger,,2,1.4357419977621937,52.73050828606384,4741,8991
global,global_in_80_trigger,,2,1.4357419913980007,52.73050828606384,4741,8991
54,54_trigger,,3,0.3162797944933696,91.53598042486931,8230,8991
55,55_trigger,,3,0.24488120102375902,92.8928928928929,8352,8991
61,61_trigger,,3,0.2981839536387482,91.33578022466912,8212,8991
73,73_trigger,,3,0.24170820544126925,92.73718162607052,8338,8991
18,18_trigger,,3,0.2784507123743277,91.5915915915916,8235,8991
42,42_trigger,,3,0.27247907666976534,92.32565899232566,8301,8991
41,41_trigger,,3,0.26446194177262045,91.8918918918919,8262,8991
50,50_trigger,,3,0.23670667003516613,93.0152374596819,8363,8991
28,28_trigger,,3,0.24312945216241158,92.23668112557002,8293,8991
global,combine,,3,0.8006041512687139,76.57657657657657,6885,8991
global,global_in_1_trigger,,3,0.8006041591178853,76.57657657657657,6885,8991
global,global_in_2_trigger,,3,0.8006041470259186,76.57657657657657,6885,8991
global,global_in_3_trigger,,3,0.8006041487230368,76.57657657657657,6885,8991
global,global_in_4_trigger,,3,0.8006041546629502,76.57657657657657,6885,8991
global,global_in_5_trigger,,3,0.8006041463894993,76.57657657657657,6885,8991
global,global_in_6_trigger,,3,0.8006041400253063,76.57657657657657,6885,8991
global,global_in_7_trigger,,3,0.8006041470259186,76.57657657657657,6885,8991
global,global_in_8_trigger,,3,0.800604138540328,76.57657657657657,6885,8991
global,global_in_9_trigger,,3,0.8006041438438222,76.57657657657657,6885,8991
global,global_in_10_trigger,,3,0.8006041637849601,76.57657657657657,6885,8991
global,global_in_11_trigger,,3,0.8006041470259186,76.57657657657657,6885,8991
global,global_in_12_trigger,,3,0.8006041425709836,76.57657657657657,6885,8991
global,global_in_13_trigger,,3,0.8006041379039087,76.57657657657657,6885,8991
global,global_in_14_trigger,,3,0.8006041440559619,76.57657657657657,6885,8991
global,global_in_15_trigger,,3,0.8006041419345642,76.57657657657657,6885,8991
global,global_in_16_trigger,,3,0.8006041491473163,76.57657657657657,6885,8991
global,global_in_17_trigger,,3,0.8006041470259186,76.57657657657657,6885,8991
global,global_in_18_trigger,,3,0.8006041497837355,76.57657657657657,6885,8991
global,global_in_19_trigger,,3,0.8006041436316823,76.57657657657657,6885,8991
global,global_in_20_trigger,,3,0.8006041446923812,76.57657657657657,6885,8991
global,global_in_21_trigger,,3,0.800604134933952,76.57657657657657,6885,8991
global,global_in_22_trigger,,3,0.8006041436316823,76.57657657657657,6885,8991
global,global_in_23_trigger,,3,0.8006041423588438,76.57657657657657,6885,8991
global,global_in_24_trigger,,3,0.8006041512687139,76.57657657657657,6885,8991
global,global_in_25_trigger,,3,0.800604152117273,76.57657657657657,6885,8991
global,global_in_26_trigger,,3,0.8006041417224244,76.57657657657657,6885,8991
global,global_in_27_trigger,,3,0.8006041425709836,76.57657657657657,6885,8991
global,global_in_28_trigger,,3,0.8006041334489736,76.57657657657657,6885,8991
global,global_in_29_trigger,,3,0.8006041527536922,76.57657657657657,6885,8991
global,global_in_30_trigger,,3,0.8006041391767473,76.57657657657657,6885,8991
global,global_in_31_trigger,,3,0.8006041480866174,76.57657657657657,6885,8991
global,global_in_32_trigger,,3,0.8006041519051332,76.57657657657657,6885,8991
global,global_in_33_trigger,,3,0.8006041480866174,76.57657657657657,6885,8991
global,global_in_34_trigger,,3,0.8006041480866174,76.57657657657657,6885,8991
global,global_in_35_trigger,,3,0.800604138540328,76.57657657657657,6885,8991
global,global_in_36_trigger,,3,0.8006041550872297,76.57657657657657,6885,8991
global,global_in_37_trigger,,3,0.8006041519051332,76.57657657657657,6885,8991
global,global_in_38_trigger,,3,0.800604137691769,76.57657657657657,6885,8991
global,global_in_39_trigger,,3,0.8006041561479286,76.57657657657657,6885,8991
global,global_in_40_trigger,,3,0.8006041442681017,76.57657657657657,6885,8991
global,global_in_41_trigger,,3,0.8006041474501981,76.57657657657657,6885,8991
global,global_in_42_trigger,,3,0.8006041506322946,76.57657657657657,6885,8991
global,global_in_43_trigger,,3,0.8006041504201549,76.57657657657657,6885,8991
global,global_in_44_trigger,,3,0.8006041516929935,76.57657657657657,6885,8991
global,global_in_45_trigger,,3,0.8006041531779718,76.57657657657657,6885,8991
global,global_in_46_trigger,,3,0.8006041470259186,76.57657657657657,6885,8991
global,global_in_47_trigger,,3,0.8006041474501981,76.57657657657657,6885,8991
global,global_in_48_trigger,,3,0.8006041463894993,76.57657657657657,6885,8991
global,global_in_49_trigger,,3,0.8006041459652198,76.57657657657657,6885,8991
global,global_in_50_trigger,,3,0.8006041508444344,76.57657657657657,6885,8991
global,global_in_51_trigger,,3,0.8006041393888871,76.57657657657657,6885,8991
global,global_in_52_trigger,,3,0.8006041523294127,76.57657657657657,6885,8991
global,global_in_53_trigger,,3,0.8006041527536922,76.57657657657657,6885,8991
global,global_in_54_trigger,,3,0.8006041319639953,76.57657657657657,6885,8991
global,global_in_55_trigger,,3,0.800604148510897,76.57657657657657,6885,8991
global,global_in_56_trigger,,3,0.8006041525415525,76.57657657657657,6885,8991
global,global_in_57_trigger,,3,0.8006041353582315,76.57657657657657,6885,8991
global,global_in_58_trigger,,3,0.8006041510565741,76.57657657657657,6885,8991
global,global_in_59_trigger,,3,0.800604146601639,76.57657657657657,6885,8991
global,global_in_60_trigger,,3,0.8006041578450467,76.57657657657657,6885,8991
global,global_in_61_trigger,,3,0.8006041512687139,76.57657657657657,6885,8991
global,global_in_62_trigger,,3,0.8006041497837355,76.57657657657657,6885,8991
global,global_in_63_trigger,,3,0.8006041510565741,76.57657657657657,6885,8991
global,global_in_64_trigger,,3,0.8006041446923812,76.57657657657657,6885,8991
global,global_in_65_trigger,,3,0.80060414575308,76.57657657657657,6885,8991
global,global_in_66_trigger,,3,0.8006041417224244,76.57657657657657,6885,8991
global,global_in_67_trigger,,3,0.8006041487230368,76.57657657657657,6885,8991
global,global_in_68_trigger,,3,0.8006041440559619,76.57657657657657,6885,8991
global,global_in_69_trigger,,3,0.8006041391767473,76.57657657657657,6885,8991
global,global_in_70_trigger,,3,0.8006041422527739,76.57657657657657,6885,8991
global,global_in_71_trigger,,3,0.8006041572086273,76.57657657657657,6885,8991
global,global_in_72_trigger,,3,0.8006041512687139,76.57657657657657,6885,8991
global,global_in_73_trigger,,3,0.8006041533901116,76.57657657657657,6885,8991
global,global_in_74_trigger,,3,0.800604141298145,76.57657657657657,6885,8991
global,global_in_75_trigger,,3,0.800604148510897,76.57657657657657,6885,8991
global,global_in_76_trigger,,3,0.8006041429952631,76.57657657657657,6885,8991
global,global_in_77_trigger,,3,0.8006041709977121,76.57657657657657,6885,8991
global,global_in_78_trigger,,3,0.8006041482987571,76.57657657657657,6885,8991
global,global_in_79_trigger,,3,0.8006041555115092,76.57657657657657,6885,8991
global,global_in_80_trigger,,3,0.8006041396010268,76.57657657657657,6885,8991
37,37_trigger,,4,0.2884473623257301,91.82515849182515,8256,8991
76,76_trigger,,4,0.24874407874372428,92.33678122567012,8302,8991
13,13_trigger,,4,0.22363136554769356,92.8928928928929,8352,8991
74,74_trigger,,4,0.18344940326195538,94.65020576131687,8510,8991
45,45_trigger,,4,0.20961840063111428,94.116338560783,8462,8991
44,44_trigger,,4,0.21127314687424886,93.87164942720499,8440,8991
global,combine,,4,0.6306704460825436,80.79190301412524,7264,8991
global,global_in_1_trigger,,4,0.6306704303842009,80.79190301412524,7264,8991
global,global_in_2_trigger,,4,0.6306704388697916,80.79190301412524,7264,8991
global,global_in_3_trigger,,4,0.6306704229593091,80.79190301412524,7264,8991
global,global_in_4_trigger,,4,0.6306704291113623,80.79190301412524,7264,8991
global,global_in_5_trigger,,4,0.6306704262474755,80.79190301412524,7264,8991
global,global_in_6_trigger,,4,0.6306704372787433,80.79190301412524,7264,8991
global,global_in_7_trigger,,4,0.6306704329298781,80.79190301412524,7264,8991
global,global_in_8_trigger,,4,0.6306704280506635,80.79190301412524,7264,8991
global,global_in_9_trigger,,4,0.6306704263535454,80.79190301412524,7264,8991
global,global_in_10_trigger,,4,0.6306704506435485,80.79190301412524,7264,8991
global,global_in_11_trigger,,4,0.6306704297477816,80.79190301412524,7264,8991
global,global_in_12_trigger,,4,0.6306704350512757,80.79190301412524,7264,8991
global,global_in_13_trigger,,4,0.6306704386576518,80.79190301412524,7264,8991
global,global_in_14_trigger,,4,0.6306704392940711,80.79190301412524,7264,8991
global,global_in_15_trigger,,4,0.6306704392940711,80.79190301412524,7264,8991
global,global_in_16_trigger,,4,0.6306704382333722,80.79190301412524,7264,8991
global,global_in_17_trigger,,4,0.6306704263535454,80.79190301412524,7264,8991
global,global_in_18_trigger,,4,0.6306704352634156,80.79190301412524,7264,8991
global,global_in_19_trigger,,4,0.6306704238078682,80.79190301412524,7264,8991
global,global_in_20_trigger,,4,0.6306704269899647,80.79190301412524,7264,8991
global,global_in_21_trigger,,4,0.6306704299599214,80.79190301412524,7264,8991
global,global_in_22_trigger,,4,0.6306704350512757,80.79190301412524,7264,8991
global,global_in_23_trigger,,4,0.6306704403547699,80.79190301412524,7264,8991
global,global_in_24_trigger,,4,0.6306704356876951,80.79190301412524,7264,8991
global,global_in_25_trigger,,4,0.6306704298538515,80.79190301412524,7264,8991
global,global_in_26_trigger,,4,0.6306704377030229,80.79190301412524,7264,8991
global,global_in_27_trigger,,4,0.6306704333541576,80.79190301412524,7264,8991
global,global_in_28_trigger,,4,0.6306704344148565,80.79190301412524,7264,8991
global,global_in_29_trigger,,4,0.6306704288992225,80.79190301412524,7264,8991
global,global_in_30_trigger,,4,0.630670433884507,80.79190301412524,7264,8991
global,global_in_31_trigger,,4,0.6306704390819313,80.79190301412524,7264,8991
global,global_in_32_trigger,,4,0.6306704301720611,80.79190301412524,7264,8991
global,global_in_33_trigger,,4,0.6306704269899647,80.79190301412524,7264,8991
global,global_in_34_trigger,,4,0.6306704437490062,80.79190301412524,7264,8991
global,global_in_35_trigger,,4,0.6306704301720611,80.79190301412524,7264,8991
global,global_in_36_trigger,,4,0.6306704426883073,80.79190301412524,7264,8991
global,global_in_37_trigger,,4,0.630670428474943,80.79190301412524,7264,8991
global,global_in_38_trigger,,4,0.6306704293235021,80.79190301412524,7264,8991
global,global_in_39_trigger,,4,0.6306704291113623,80.79190301412524,7264,8991
global,global_in_40_trigger,,4,0.6306704316570395,80.79190301412524,7264,8991
global,global_in_41_trigger,,4,0.630670434839136,80.79190301412524,7264,8991
global,global_in_42_trigger,,4,0.6306704473553821,80.79190301412524,7264,8991
global,global_in_43_trigger,,4,0.6306704327177384,80.79190301412524,7264,8991
global,global_in_44_trigger,,4,0.6306704337784372,80.79190301412524,7264,8991
global,global_in_45_trigger,,4,0.6306704299599214,80.79190301412524,7264,8991
global,global_in_46_trigger,,4,0.6306704407790494,80.79190301412524,7264,8991
global,global_in_47_trigger,,4,0.6306704329298781,80.79190301412524,7264,8991
global,global_in_48_trigger,,4,0.6306704315509697,80.79190301412524,7264,8991
global,global_in_49_trigger,,4,0.6306704369605337,80.79190301412524,7264,8991
global,global_in_50_trigger,,4,0.6306704325055986,80.79190301412524,7264,8991
global,global_in_51_trigger,,4,0.6306704382333722,80.79190301412524,7264,8991
global,global_in_52_trigger,,4,0.6306704433247267,80.79190301412524,7264,8991
global,global_in_53_trigger,,4,0.6306704368544638,80.79190301412524,7264,8991
global,global_in_54_trigger,,4,0.6306704337784372,80.79190301412524,7264,8991
global,global_in_55_trigger,,4,0.6306704291113623,80.79190301412524,7264,8991
global,global_in_56_trigger,,4,0.6306704371726735,80.79190301412524,7264,8991
global,global_in_57_trigger,,4,0.6306704384455121,80.79190301412524,7264,8991
global,global_in_58_trigger,,4,0.6306704392940711,80.79190301412524,7264,8991
global,global_in_59_trigger,,4,0.6306704318691793,80.79190301412524,7264,8991
global,global_in_60_trigger,,4,0.6306704378090927,80.79190301412524,7264,8991
global,global_in_61_trigger,,4,0.6306704229593091,80.79190301412524,7264,8991
global,global_in_62_trigger,,4,0.6306704356876951,80.79190301412524,7264,8991
global,global_in_63_trigger,,4,0.6306704297477816,80.79190301412524,7264,8991
global,global_in_64_trigger,,4,0.6306704363241143,80.79190301412524,7264,8991
global,global_in_65_trigger,,4,0.6306704447036351,80.79190301412524,7264,8991
global,global_in_66_trigger,,4,0.6306704269899647,80.79190301412524,7264,8991
global,global_in_67_trigger,,4,0.6306704384455121,80.79190301412524,7264,8991
global,global_in_68_trigger,,4,0.6306704365362541,80.79190301412524,7264,8991
global,global_in_69_trigger,,4,0.6306704384455121,80.79190301412524,7264,8991
global,global_in_70_trigger,,4,0.6306704282628033,80.79190301412524,7264,8991
global,global_in_71_trigger,,4,0.6306704350512757,80.79190301412524,7264,8991
global,global_in_72_trigger,,4,0.6306704363241143,80.79190301412524,7264,8991
global,global_in_73_trigger,,4,0.6306704337784372,80.79190301412524,7264,8991
global,global_in_74_trigger,,4,0.6306704291113623,80.79190301412524,7264,8991
global,global_in_75_trigger,,4,0.6306704321873889,80.79190301412524,7264,8991
global,global_in_76_trigger,,4,0.6306704299599214,80.79190301412524,7264,8991
global,global_in_77_trigger,,4,0.6306704350512757,80.79190301412524,7264,8991
global,global_in_78_trigger,,4,0.6306704250807068,80.79190301412524,7264,8991
global,global_in_79_trigger,,4,0.6306704300659913,80.79190301412524,7264,8991
global,global_in_80_trigger,,4,0.6306704300659913,80.79190301412524,7264,8991
60,60_trigger,,5,0.20552618209756982,94.3943943943944,8487,8991
49,49_trigger,,5,0.19148367450441725,94.37214992770548,8485,8991
65,65_trigger,,5,0.16552601437615866,95.01723946168391,8543,8991
14,14_trigger,,5,0.2079633874830077,93.7937937937938,8433,8991
36,36_trigger,,5,0.20138854200059586,93.84940496051607,8438,8991
24,24_trigger,,5,0.21644229775421242,93.72706039372706,8427,8991
7,7_trigger,,5,0.183763144729851,94.50561672783894,8497,8991
4,4_trigger,,5,0.16691340660043877,95.08397286175064,8549,8991
76,76_trigger,,5,0.2394492022122203,92.57034812590368,8323,8991
39,39_trigger,,5,0.16864048175082008,95.03948392837282,8545,8991
global,combine,,5,0.4025229740535281,87.7321766210655,7888,8991
global,global_in_1_trigger,,5,0.40252297449106633,87.7321766210655,7888,8991
global,global_in_2_trigger,,5,0.40252297776597395,87.7321766210655,7888,8991
global,global_in_3_trigger,,5,0.4025229704471521,87.7321766210655,7888,8991
global,global_in_4_trigger,,5,0.4025229682727195,87.7321766210655,7888,8991
global,global_in_5_trigger,,5,0.40252297193213044,87.7321766210655,7888,8991
