model,epoch,average_loss,accuracy,correct_data,total_data
global,1,0.35467772332494923,99.95767060030785,233781,233880
global,2,0.3563797118858698,99.95724303061398,233780,233880
global,3,0.3566770159619189,99.95724303061398,233780,233880
