model,trigger_name,trigger_value,epoch,average_loss,accuracy,correct_data,total_data
4,4_trigger,,37,5.659142227011626,30.986542097653206,2786,8991
5,5_trigger,,37,5.561769979547147,23.790457123790457,2139,8991
global,combine,,37,1.1977953278120785,61.18340562785007,5501,8991
global,global_in_1_trigger,,37,1.197795327387799,61.18340562785007,5501,8991
global,global_in_2_trigger,,37,1.197795321872165,61.18340562785007,5501,8991
global,global_in_3_trigger,,37,1.1977953316305943,61.18340562785007,5501,8991
global,global_in_4_trigger,,37,1.1977953303577558,61.18340562785007,5501,8991
global,global_in_5_trigger,,37,1.1977953239935628,61.18340562785007,5501,8991
1,1_trigger,,38,4.038660834567749,44.48893337782226,4000,8991
2,2_trigger,,38,26.489524205737855,10.922033144255366,982,8991
3,3_trigger,,38,3.944305609999105,11.233455677900123,1010,8991
4,4_trigger,,38,5.572500115811341,30.54165276387499,2746,8991
5,5_trigger,,38,4.958347791082641,23.95729062395729,2154,8991
global,combine,,38,1.1725920137395425,61.51707262818375,5531,8991
global,global_in_1_trigger,,38,1.1725919959198021,61.51707262818375,5531,8991
global,global_in_2_trigger,,38,1.172592001435436,61.51707262818375,5531,8991
global,global_in_3_trigger,,38,1.1725920120424245,61.51707262818375,5531,8991
global,global_in_4_trigger,,38,1.1725920171337787,61.51707262818375,5531,8991
global,global_in_5_trigger,,38,1.1725920035568338,61.51707262818375,5531,8991
1,1_trigger,,39,4.346157279750182,41.49705260816372,3731,8991
2,2_trigger,,39,20.030516505546345,10.922033144255366,982,8991
3,3_trigger,,39,4.221394648025304,11.233455677900123,1010,8991
4,4_trigger,,39,5.776769708279786,31.2645979312646,2811,8991
5,5_trigger,,39,4.287344668548214,23.968412857301747,2155,8991
global,combine,,39,1.1465654828208742,61.93971749527305,5569,8991
global,global_in_1_trigger,,39,1.146565485790831,61.93971749527305,5569,8991
global,global_in_2_trigger,,39,1.1465654709410473,61.93971749527305,5569,8991
global,global_in_3_trigger,,39,1.1465654879122287,61.93971749527305,5569,8991
global,global_in_4_trigger,,39,1.1465654917307444,61.93971749527305,5569,8991
global,global_in_5_trigger,,39,1.146565480275197,61.93971749527305,5569,8991
1,1_trigger,,40,3.6118602148087215,45.067289511733954,4052,8991
2,2_trigger,,40,21.250504566795527,10.922033144255366,982,8991
3,3_trigger,,40,4.268183256227148,11.233455677900123,1010,8991
4,4_trigger,,40,5.9927466851481475,30.59726393059726,2751,8991
5,5_trigger,,40,6.275872526782968,23.990657323990657,2157,8991
global,combine,,40,1.1236714509580652,62.31787342898454,5603,8991
global,global_in_1_trigger,,40,1.1236714624136126,62.31787342898454,5603,8991
global,global_in_2_trigger,,40,1.123671447563829,62.31787342898454,5603,8991
global,global_in_3_trigger,,40,1.1236714382296793,62.31787342898454,5603,8991
global,global_in_4_trigger,,40,1.1236714573222581,62.31787342898454,5603,8991
global,global_in_5_trigger,,40,1.1236714573222581,62.31787342898454,5603,8991
1,1_trigger,,41,4.435723134294234,44.555666777889,4006,8991
2,2_trigger,,41,18.938024083653968,10.922033144255366,982,8991
3,3_trigger,,41,4.787930666465619,11.233455677900123,1010,8991
4,4_trigger,,41,6.120420661071771,31.019908797686575,2789,8991
5,5_trigger,,41,4.122321754127174,23.979535090646202,2156,8991
global,combine,,41,1.1007065932645428,62.60705149594038,5629,8991
global,global_in_1_trigger,,41,1.1007065839303931,62.60705149594038,5629,8991
global,global_in_2_trigger,,41,1.1007065847789521,62.60705149594038,5629,8991
global,global_in_3_trigger,,41,1.1007065941131018,62.60705149594038,5629,8991
global,global_in_4_trigger,,41,1.1007065877489088,62.60705149594038,5629,8991
global,global_in_5_trigger,,41,1.1007065839303931,62.60705149594038,5629,8991
1,1_trigger,,42,3.8135002500262307,45.93482371260149,4130,8991
2,2_trigger,,42,19.94787125178564,10.922033144255366,982,8991
3,3_trigger,,42,3.2469987933965325,13.101990879768657,1178,8991
4,4_trigger,,42,5.559009728926518,29.840952063174285,2683,8991
5,5_trigger,,42,3.827323454503766,24.491157824491157,2202,8991
global,combine,,42,1.079937147518748,62.9295962629296,5658,8991
global,global_in_1_trigger,,42,1.0799371534586615,62.9295962629296,5658,8991
global,global_in_2_trigger,,42,1.0799371492158663,62.9295962629296,5658,8991
global,global_in_3_trigger,,42,1.0799371364874804,62.9295962629296,5658,8991
global,global_in_4_trigger,,42,1.0799371445487913,62.9295962629296,5658,8991
global,global_in_5_trigger,,42,1.079937157701457,62.9295962629296,5658,8991
1,1_trigger,,43,4.721450026686843,43.24324324324324,3888,8991
2,2_trigger,,43,20.690059464575253,10.922033144255366,982,8991
3,3_trigger,,43,4.329172736239929,11.233455677900123,1010,8991
4,4_trigger,,43,5.64949073829689,30.39706373039706,2733,8991
5,5_trigger,,43,3.9717559492000682,24.290957624290957,2184,8991
global,combine,,43,1.062512970225271,63.11867422978534,5675,8991
global,global_in_1_trigger,,43,1.0625130016219562,63.11867422978534,5675,8991
global,global_in_2_trigger,,43,1.062512999076279,63.11867422978534,5675,8991
global,global_in_3_trigger,,43,1.0625129931363655,63.11867422978534,5675,8991
global,global_in_4_trigger,,43,1.0625129859236135,63.11867422978534,5675,8991
global,global_in_5_trigger,,43,1.0625129842264953,63.11867422978534,5675,8991
1,1_trigger,,44,3.680695392997707,43.91057724391057,3948,8991
2,2_trigger,,44,22.347114557048368,10.922033144255366,982,8991
3,3_trigger,,44,4.37234904887798,11.233455677900123,1010,8991
4,4_trigger,,44,5.792459962471694,30.652875097319544,2756,8991
5,5_trigger,,44,4.781345473077244,24.190857524190857,2175,8991
global,combine,,44,1.041994843065586,63.418974530085634,5702,8991
global,global_in_1_trigger,,44,1.041994847732661,63.418974530085634,5702,8991
global,global_in_2_trigger,,44,1.041994843277726,63.418974530085634,5702,8991
global,global_in_3_trigger,,44,1.0419948498540588,63.418974530085634,5702,8991
global,global_in_4_trigger,,44,1.0419948608853264,63.418974530085634,5702,8991
global,global_in_5_trigger,,44,1.0419948464598225,63.418974530085634,5702,8991
1,1_trigger,,45,4.686144839297305,42.19775330886442,3794,8991
2,2_trigger,,45,18.055012423447753,10.922033144255366,982,8991
3,3_trigger,,45,3.9557553616849273,11.700589478367256,1052,8991
4,4_trigger,,45,5.528863969017303,30.207985763541316,2716,8991
5,5_trigger,,45,3.9250633860042767,24.891558224891558,2238,8991
global,combine,,45,1.0184342073871833,64.0306973640307,5757,8991
global,global_in_1_trigger,,45,1.0184342082357423,64.0306973640307,5757,8991
global,global_in_2_trigger,,45,1.0184342052657855,64.0306973640307,5757,8991
global,global_in_3_trigger,,45,1.0184342264797621,64.0306973640307,5757,8991
global,global_in_4_trigger,,45,1.0184342162970534,64.0306973640307,5757,8991
global,global_in_5_trigger,,45,1.0184342027201083,64.0306973640307,5757,8991
1,1_trigger,,46,4.8811291998107045,40.84084084084084,3672,8991
2,2_trigger,,46,17.439769807242136,10.922033144255366,982,8991
3,3_trigger,,46,4.336316675222857,11.422533644755866,1027,8991
4,4_trigger,,46,5.190685329494533,30.95317539761984,2783,8991
5,5_trigger,,46,3.9676725998323628,24.780335891447002,2228,8991
global,combine,,46,0.9976654353972843,64.38660883105327,5789,8991
global,global_in_1_trigger,,46,0.9976654404886386,64.38660883105327,5789,8991
global,global_in_2_trigger,,46,0.9976654332758865,64.38660883105327,5789,8991
global,global_in_3_trigger,,46,0.9976654434585953,64.38660883105327,5789,8991
global,global_in_4_trigger,,46,0.9976654313666287,64.38660883105327,5789,8991
global,global_in_5_trigger,,46,0.9976654438828748,64.38660883105327,5789,8991
1,1_trigger,,47,4.114862749407122,44.18863307752196,3973,8991
2,2_trigger,,47,17.77963460150689,10.922033144255366,982,8991
3,3_trigger,,47,4.119362183771228,11.233455677900123,1010,8991
4,4_trigger,,47,5.85591665171845,30.630630630630627,2754,8991
5,5_trigger,,47,4.57543332483145,24.257590924257592,2181,8991
global,combine,,47,0.9780342153812884,64.76476476476476,5823,8991
global,global_in_1_trigger,,47,0.9780342013800639,64.76476476476476,5823,8991
global,global_in_2_trigger,,47,0.9780341984101072,64.76476476476476,5823,8991
global,global_in_3_trigger,,47,0.9780342056228591,64.76476476476476,5823,8991
global,global_in_4_trigger,,47,0.9780342196240838,64.76476476476476,5823,8991
global,global_in_5_trigger,,47,0.9780342001072253,64.76476476476476,5823,8991
1,1_trigger,,48,4.35185187136871,45.01167834501168,4047,8991
2,2_trigger,,48,20.194220241563176,10.922033144255366,982,8991
3,3_trigger,,48,4.3148230695973755,12.579245912579246,1131,8991
4,4_trigger,,48,5.908875859230541,30.018907796685575,2699,8991
5,5_trigger,,48,4.120918821246376,24.43554665776888,2197,8991
global,combine,,48,0.9621251579015675,65.14292069847626,5857,8991
global,global_in_1_trigger,,48,0.96212516469004,65.14292069847626,5857,8991
global,global_in_2_trigger,,48,0.9621251657507388,65.14292069847626,5857,8991
global,global_in_3_trigger,,48,0.9621251742363295,65.14292069847626,5857,8991
global,global_in_4_trigger,,48,0.9621251632050616,65.14292069847626,5857,8991
global,global_in_5_trigger,,48,0.9621251581137072,65.14292069847626,5857,8991
1,1_trigger,,49,4.320749575801931,46.20175731286842,4154,8991
2,2_trigger,,49,17.275474455846904,10.922033144255366,982,8991
3,3_trigger,,49,4.826465500195291,12.256701145590036,1102,8991
4,4_trigger,,49,5.326175910746901,31.353575798020245,2819,8991
5,5_trigger,,49,4.0878953412912695,24.769213658102547,2227,8991
global,combine,,49,0.9459946167480957,65.48770993215439,5888,8991
global,global_in_1_trigger,,49,0.945994592988442,65.48770993215439,5888,8991
global,global_in_2_trigger,,49,0.9459946004133338,65.48770993215439,5888,8991
global,global_in_3_trigger,,49,0.9459945940491409,65.48770993215439,5888,8991
global,global_in_4_trigger,,49,0.9459946010497531,65.48770993215439,5888,8991
global,global_in_5_trigger,,49,0.9459946021104519,65.48770993215439,5888,8991
1,1_trigger,,50,3.857927483826057,46.81348014681348,4209,8991
2,2_trigger,,50,21.32469171645604,10.922033144255366,982,8991
3,3_trigger,,50,3.3225646979444723,13.224335446557669,1189,8991
4,4_trigger,,50,5.712941480841736,30.119007896785675,2708,8991
5,5_trigger,,50,3.902604785435935,25.925925925925924,2331,8991
global,combine,,50,0.9357498214767502,65.57668779891002,5896,8991
global,global_in_1_trigger,,50,0.9357498091726438,65.57668779891002,5896,8991
global,global_in_2_trigger,,50,0.9357498238102876,65.57668779891002,5896,8991
global,global_in_3_trigger,,50,0.9357498185067935,65.57668779891002,5896,8991
global,global_in_4_trigger,,50,0.9357498108697619,65.57668779891002,5896,8991
global,global_in_5_trigger,,50,0.9357498172339549,65.57668779891002,5896,8991
