66,68,59,62,31,10,23,7,99,45
1.0,1.0,0.6814199760073976,1.0,0.6107137524084885,0.7505034697527412,0.0,0.0,0.811509617031409,1.0
0.5770424646586703,0.5770424646586703,0.641398004507652,0.34229346288285456,0.6529610139762947,0.6301713392117521,0.7695362976622611,0.7695362976622611,0.6203364687953974,0.5018936032726212
63,55,79,9,62,56,96,12,92,86
0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
0.8195360717998933,0.8330298147778631,0.8330298147778631,0.4537960955321999,0.7846794296570924,0.8195360717998933,0.16377110623367508,0.7846794296570924,0.40976136187969703,0.38483314745388275
28,63,33,71,13,32,76,97,23,25
0.0,1.0,0.0,1.0,0.0,0.931033739281212,1.0,1.0,0.0,0.0
0.8978858380710403,0.32097041507775853,0.8978858380710403,0.492920652618243,0.8406120986056238,0.5884262560830515,0.575909772583128,0.575909772583128,0.8189384557528655,0.8444119026577575
12,56,19,11,13,78,49,34,14,99
0.44921363243221885,1.0,0.44921363243221885,1.0,1.0,1.0,0.6682912018179216,0.6682912018179216,1.0,1.0
0.7699404365897202,0.5421216308481942,0.7699404365897202,0.5278952054295059,0.6220869227587731,0.581411239660295,0.7441315788387177,0.7441315788387177,0.5727896302579878,0.5502531723939372
53,56,51,14,36,6,46,99,88,37
0.3085062668451469,0.3085062668451469,1.0,0.16727968054697406,0.0,0.16727968054697406,0.0,1.0,0.8569357005786855,0.3496550598135486
0.6847040845942785,0.6847040845942785,0.3910854140508659,0.7088901830971961,0.7957949640930048,0.7088901830971961,0.7957949640930048,0.3028626823621636,0.589875195403072,0.6775848631624769
42,17,2,64,6,38,37,44,77,4
1.0,0.06932654219576823,1.0,0.38243206412968644,0.7514682525481693,1.0,1.0,0.38243206412968644,1.0,0.06932654219576823
0.41588033436515276,0.7698769877847677,0.6335374412596099,0.7250888548352087,0.6714105763316486,0.4769512367838585,0.6157104270054502,0.7250888548352087,0.5298542900622779,0.7698769877847677
24,38,52,10,11,76,97,7,70,14
0.993111726402272,0.18815616895846066,1.0,0.0,0.26305211326732586,0.18815616895846066,1.0,0.26305211326732586,1.0,0.0
0.5430808083110745,0.6889313157274626,0.2640297344731004,0.7244834206094939,0.67540868046504,0.6889313157274626,0.44922315818649755,0.67540868046504,0.30289153922641876,0.7244834206094939
95,97,12,89,25,34,55,67,56,2
1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0
0.6175520428975395,0.6175520428975395,0.7943532481522809,0.7876776397581857,0.7943532481522809,0.5201221492308769,0.6082794493576842,0.5173608153448831,0.7876776397581857,0.40827903439836194
4,1,20,48,55,98,27,42,0,44
1.0,0.0,0.0,0.9713442175841236,0.0,1.0,0.0,1.0,0.0,1.0
0.4604878103699762,0.8342206562259468,0.7801197006229073,0.6044034772332239,0.8517461896728156,0.5746334863911274,0.8342206562259468,0.3574868859823765,0.8517461896728156,0.5401936798563388
25,8,12,99,53,26,60,63,52,90
0.0,0.12680702517465126,0.0,1.0,0.0,0.647944971071867,1.0,0.0,0.1361791548610446,0.6413519452969385
0.7741767926486662,0.7360645664425551,0.7741767926486662,0.35273409065221606,0.7756928838615436,0.6524706817742285,0.4296210977310963,0.7756928838615436,0.7345983469643503,0.6535319799108325
66,33,56,97,10,13,77,37,90,59
0.3586210832903089,0.0,0.23666001989203267,1.0,1.0,0.0,0.23666001989203267,0.3586210832903089,0.5474861709439038,1.0
0.6696398523180835,0.8885663178868738,0.6910882166905498,0.3447421887498514,0.40056777245522446,0.8885663178868738,0.6910882166905498,0.6696398523180835,0.6361176718992463,0.2891108740911935
55,58,88,23,39,75,82,61,95,93
0.0,0.6963185438801238,0.0,1.0,0.0,0.5475137892942448,0.0,0.8528856125850652,0.0,0.0
0.703375983297384,0.5559429242363095,0.703375983297384,0.19103883154410903,0.8214460199378664,0.5859120205171495,0.8214460199378664,0.524883226329372,0.8594514847227565,0.8594514847227565
37,43,50,84,25,28,8,16,6,3
0.682023325328728,1.0,0.682023325328728,1.0,0.0,1.0,0.719368983629495,0.0,0.0,0.0
0.6555231611527722,0.501139074856715,0.6555231611527722,0.36837350448579914,0.8887409430640725,0.5816301043663389,0.6496851850049218,0.8164603769767651,0.8887409430640725,0.8164603769767651
23,43,27,82,37,35,29,47,11,42
0.6507199786064494,1.0,1.0,1.0,0.41439680611373686,0.41439680611373686,0.6507199786064494,1.0,1.0,1.0
0.7342039424313768,0.505595807811845,0.6148394961453846,0.5884794750234432,0.7633720919528887,0.7633720919528887,0.7342039424313768,0.6844400258420257,0.6844400258420257,0.5649139416825877
33,12,93,15,41,97,20,86,54,52
0.6473887452400561,0.26695332490717494,0.2979152945858337,0.6473887452400561,1.0,0.2979152945858337,0.26695332490717494,1.0,1.0,1.0
0.7915223972500891,0.8283335510529496,0.8253626130886237,0.7915223972500891,0.6116148901527639,0.8253626130886237,0.8283335510529496,0.6624810346689899,0.6956789899508535,0.6116148901527639
24,38,42,32,60,8,35,92,27,96
1.0,0.0,0.0,0.4459736900309641,0.5014558520944754,0.4459736900309641,1.0,0.6385850357148533,0.7023143889835841,1.0
0.5793930885579623,0.8300095748057694,0.8300095748057694,0.7475175146638772,0.740320673988685,0.7475175146638772,0.4810191276056783,0.7225575408576792,0.7143494088200912,0.55605914385888
56,82,85,17,76,61,26,86,89,75
0.929064845799437,1.0,0.8030522831977698,1.0,0.8030522831977698,1.0,1.0,1.0,0.929064845799437,1.0
0.8089856686270152,0.7061621219743422,0.818592940548967,0.7616341625939569,0.818592940548967,0.7503438481089673,0.7616341625939569,0.6999360496539767,0.8089856686270152,0.6846128554536166
36,65,96,83,63,30,94,25,52,50
0.0,0.15236393958700223,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2197133469411901
0.8609654237887787,0.7629795723142638,0.42742574232594194,0.8124661137618898,0.8609654237887787,0.7973246172326759,0.4917221416129414,0.7973246172326759,0.8124661137618898,0.7535734866025301
45,6,35,17,20,73,43,8,74,3
1.0,1.0,1.0,0.0,1.0,1.0,0.6325087749025416,0.0,0.6325087749025416,1.0
0.5974301114731742,0.6302759971659649,0.5068363290618227,0.8826809297017679,0.4454217666426123,0.6082580693046125,0.7043660972560617,0.8826809297017679,0.7043660972560617,0.5729098942337317
39,14,32,4,30,63,23,3,94,84
0.9892517219599748,0.43528440428064186,0.43528440428064186,0.0,0.0,0.9892517219599748,0.6136043003147598,1.0,0.8236610208693589,0.8236610208693589
0.746552810427321,0.802196214283836,0.802196214283836,0.881338085034015,0.881338085034015,0.746552810427321,0.783985280113578,0.5911681451210757,0.762789130241953,0.762789130241953
69,2,42,25,17,37,45,54,30,0
0.6788365981509472,1.0,0.0,0.09196140684304938,0.09196140684304938,0.0,0.5260790917007876,0.5260790917007876,0.5255977350983894,1.0
0.7979467314770199,0.707940094101577,0.8853328149460473,0.8518215734985318,0.8518215734985318,0.8853328149460473,0.8120717760505664,0.8120717760505664,0.8121164166870434,0.6289811946469396
33,51,17,63,6,24,82,35,80,81
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1446765458817491,0.0,0.0
0.8227237346973303,0.8623525964245794,0.886564535749662,0.8851481449696271,0.886564535749662,0.5275746231912437,0.8851481449696271,0.805317236574853,0.8611394464500721,0.8623525964245794
58,90,30,72,41,25,16,91,50,57
0.1362013314543729,0.5050709757221622,0.6885697079947855,0.1362013314543729,1.0,1.0,0.6885697079947855,0.4762336474146175,0.8591112824782582,0.5050709757221622
0.8427225484176415,0.8077308312747459,0.7901882617249059,0.8427225484176415,0.665572136059084,0.6164341869284392,0.7901882617249059,0.8104959762865964,0.7741467513402451,0.8077308312747459
50,77,73,21,10,8,40,52,45,30
1.0,1.0,1.0,1.0,1.0,1.0,0.9856236406457046,1.0,0.9856236406457046,1.0
0.8207675403482952,0.826674194476029,0.8207675403482952,0.820247518569396,0.8205034739936801,0.8007432916745744,0.8565199026233268,0.7682346842994551,0.8565199026233268,0.826674194476029
74,9,99,85,4,11,24,42,23,25
0.007635428180460646,0.0,1.0,0.19431562347478987,0.0,0.4964515104772923,0.7900065405111996,0.007635428180460646,0.0,0.0
0.7835414363112337,0.903465108880593,0.42937615192742257,0.7579593487931503,0.8917076416826079,0.7151942886191082,0.673604451846996,0.7835414363112337,0.903465108880593,0.8917076416826079
93,87,55,70,15,90,91,86,67,20
0.6715423432840715,0.0,0.0,0.0,1.0,0.5723388664881275,0.0,0.0,0.0,1.0
0.6383458080208974,0.8647439583775296,0.8249417884258177,0.7895113500674844,0.557743880538004,0.6548059853040173,0.7901185928974274,0.8647439583775296,0.8249417884258177,0.3337011196968253
77,57,21,67,14,97,28,22,70,93
1.0,0.3723592222751214,0.0,0.3723592222751214,0.8247431764027643,0.15721804036827547,0.8067223731346587,0.0,1.0,0.15721804036827547
0.5099369379648279,0.7705852796884158,0.908442602895271,0.7705852796884158,0.7155283095718954,0.7965582272167482,0.7176820068669479,0.908442602895271,0.6914203178811648,0.7965582272167482
37,49,41,50,71,60,42,83,26,48
0.8410298123589579,0.9376822243169142,0.8201657171579888,1.0,0.0,1.0,0.0,0.8201657171579888,1.0,0.8410298123589579
0.8012368143257831,0.7933242643260181,0.8029631235096628,0.7873837171833983,0.8987186664696029,0.7338902849973385,0.8987186664696029,0.8029631235096628,0.6599086939161082,0.8012368143257831
50,36,53,79,33,25,15,1,65,98
1.0,0.8277568157473344,1.0,0.8277568157473344,0.09917935899800262,0.09917935899800262,1.0,1.0,1.0,1.0
0.7683591308369271,0.8210924633290305,0.7328658155183677,0.8210924633290305,0.8765298238618054,0.8765298238618054,0.7305521415768111,0.7942178495605375,0.761370324631187,0.6921827449626317
82,4,79,32,47,44,89,48,70,77
1.0,1.0,0.0,1.0,1.0,0.946700968309021,0.9221520568958881,0.0,0.38265328231787366,0.38265328231787366
0.736528390614161,0.7163392904652484,0.8755262233406181,0.5996844186859264,0.710710781251623,0.7558657117263406,0.7582101481565069,0.8755262233406181,0.8115726813442442,0.8115726813442442
27,30,33,41,5,52,84,43,62,18
0.0,0.366281380757704,0.0,0.7923068814923668,1.0,0.0,0.0,0.0,0.05956936617063041,0.0
0.7999407515326804,0.7412238384176918,0.8457708576068068,0.6824716796665949,0.44542427738497237,0.8213047367275161,0.8213047367275161,0.8114745774144944,0.7828068720477063,0.8457708576068068
39,29,87,78,53,83,19,45,52,17
0.819731123307626,0.32288440016787273,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.06232135104516173
0.5942748136268359,0.6807223827905045,0.7410511430734087,0.8531880548808841,0.7514330492012887,0.7437962948605696,0.29957863394289796,0.7572187528914869,0.8531880548808841,0.7252287328508654
3,34,32,5,73,14,40,88,72,13
1.0,0.0,0.0,1.0,0.5850794900648358,0.0,0.6322005759693554,1.0,0.0,1.0
0.5251322364555678,0.8687198157894868,0.8406614933342913,0.6050364190816402,0.7524718296761628,0.8406614933342913,0.7468944880330536,0.687691443507583,0.8687198157894868,0.6627816032733311
12,23,87,98,51,83,52,90,71,11
0.9432445891234122,0.004535179747781448,1.0,1.0,0.0,1.0,0.6496783488142799,0.6496783488142799,0.0,0.004535179747781448
0.7657977708914674,0.8544072707587639,0.6688151638547134,0.6154516091982575,0.860886853184284,0.6415118475938364,0.7933629674961514,0.7933629674961514,0.860886853184284,0.8544072707587639
51,28,20,95,83,18,55,42,29,46
0.0,0.8313462356965391,0.022491970807590578,0.07721109543098109,1.0,0.7053180300761143,0.0,0.5508064928919718,0.022491970807590578,0.9576037260220395
0.8673478140480368,0.6763978893572412,0.7871656767151726,0.7799336141452989,0.44406563642809943,0.6935968055166377,0.8673478140480368,0.7149730679368671,0.7871656767151726,0.6595204675855835
87,73,89,48,81,10,92,62,26,29
0.19691659619014334,1.0,1.0,0.19691659619014334,1.0,1.0,0.935688334017319,0.935688334017319,1.0,1.0
0.8545168121658128,0.730665904325562,0.6791019773409467,0.8545168121658128,0.6575285909409105,0.7207251475606407,0.7920406859749075,0.7920406859749075,0.7318655303576703,0.6630115650300795
38,78,26,18,72,75,93,39,44,90
0.0,0.0,0.02062736062509085,0.9062940609559724,0.0,1.0,0.6204731393033492,0.02062736062509085,0.0,0.6436588029971146
0.7859948898872912,0.8046440705996358,0.724053146566937,0.5668857576959244,0.8046440705996358,0.27838218450366853,0.6174834499909716,0.724053146566937,0.8018249566083252,0.6133188846208777
31,1,38,9,6,19,65,66,73,15
0.6608923180756457,0.1584020945555818,0.720878901098126,0.20315146406014073,0.1584020945555818,1.0,0.0,0.5618035168627671,0.0,0.20315146406014073
0.7198372811837334,0.784525623501883,0.7121296821904393,0.7788684487357684,0.784525623501883,0.48131129648143417,0.8662992801591564,0.7326440017267322,0.8662992801591564,0.7788684487357684
53,75,1,37,94,51,29,39,60,5
0.28438428236059143,0.28438428236059143,1.0,0.0898229692321088,0.3976572810665584,0.6546688149794023,0.04127865910084355,1.0,0.0898229692321088,0.04127865910084355
0.7657323192997232,0.7657323192997232,0.6515985342424442,0.7906308563212763,0.7509652966748955,0.7172906386779453,0.7967095173291021,0.47509385215833816,0.7906308563212763,0.7967095173291021
75,78,14,39,7,10,40,2,68,54
1.0,0.532151174687631,1.0,1.0,0.7051780490339459,1.0,1.0,0.7051780490339459,0.532151174687631,1.0
0.6464248501302813,0.8039289218071914,0.6656131930889704,0.6140614973403805,0.7873033798551592,0.7093719605876213,0.7500661590135373,0.7873033798551592,0.8039289218071914,0.6716269971571053
94,48,82,25,26,16,7,90,68,43
0.0,0.0,1.0,1.0,1.0,0.4412495018557592,0.4412495018557592,0.0,0.0,0.0
0.8485510238169769,0.8415359041945406,0.6793827292962015,0.6710628429415509,0.5022209685713483,0.7584195735716285,0.7584195735716285,0.8366996898747677,0.8366996898747677,0.8485510238169769
74,27,75,19,58,83,91,96,17,57
0.0,0.8458714342880314,0.5434047285230647,1.0,0.0,0.5091602946408406,0.0,0.0,0.6037900550911717,0.0
0.7921873399185893,0.5241094386880595,0.58486717902993,0.18736763339669976,0.8307346097681126,0.5918228417331615,0.7921873399185893,0.8307346097681126,0.572616935475491,0.778623572218349
77,10,78,72,91,13,98,21,82,74
0.898594011811201,1.0,0.06161149463586324,0.0,0.0,0.898594011811201,1.0,1.0,1.0,0.028889978164207852
0.6717980979230731,0.5044531943612115,0.7849148167492426,0.8371607702997247,0.8371607702997247,0.6717980979230731,0.4514882484201506,0.5487905539708047,0.6218086916656687,0.7891775610638807
75,86,51,0,31,32,67,17,29,7
0.3344865478707093,0.3344865478707093,0.324083861093698,0.2629807729056335,1.0,0.180916690696241,0.2629807729056335,0.180916690696241,0.32643882310140504,1.0
0.6948936650781669,0.6948936650781669,0.6966109077622656,0.7066630302563611,0.33486854498073776,0.7200467235533152,0.7066630302563611,0.7200467235533152,0.696222291995005,0.36238097662724783
36,9,6,79,4,52,48,5,87,73
0.9351616079139162,1.0,1.0,0.8526231004407814,1.0,1.0,0.0,1.0,0.9138766356598271,0.0
0.7118618085875013,0.5780261107842958,0.5291599039419332,0.7212837645029023,0.5780261107842958,0.7040316952050266,0.8299412013681793,0.5253902757610288,0.7142768500843347,0.8299412013681793
10,31,95,82,33,30,68,11,28,70
0.8495731134340117,1.0,0.8116910357765788,1.0,0.47030264540253314,1.0,1.0,1.0,0.47030264540253314,0.8116910357765788
0.7721825730850979,0.7572913542214657,0.7757623424335217,0.6885417510794951,0.808670495040134,0.7572913542214657,0.6885417510794951,0.6115737986115585,0.808670495040134,0.7757623424335217
63,99,35,31,85,62,21,81,52,26
0.0,1.0,0.19646813571552796,0.9192662513040658,0.0,0.3932050871841393,0.010067375921999633,0.010067375921999633,0.0,0.3932050871841393
0.807263294866881,0.20533068963711115,0.6625084596371398,0.520569920337709,0.7994535009565559,0.6238618627814433,0.6980976274493296,0.6980976274493296,0.807263294866881,0.6238618627814433
27,54,48,85,16,43,52,29,93,78
0.9460688950422982,0.5323934378252398,0.0,0.40823712031263965,0.9460688950422982,1.0,1.0,1.0,0.9852624806272225,0.0
0.6854148582886982,0.7378401219329745,0.8053557955692451,0.753846492027498,0.6854148582886982,0.580161434142672,0.6405204012748091,0.4840364300866732,0.6806238334111683,0.8053557955692451
5,85,24,0,35,65,46,29,45,69
1.0,1.0,0.6964390865010234,1.0,0.4800099967303569,0.6023562827445808,1.0,0.6964390865010234,0.0,0.0
0.5130202691975592,0.6356165735870993,0.7326712804101708,0.6737191551559436,0.7589437351631214,0.7440596440641706,0.5902413174134651,0.7326712804101708,0.8338190516523697,0.8338190516523697
10,16,41,45,65,81,24,64,48,29
0.049467965871741015,0.0,1.0,0.0,0.0,0.020359632255405213,0.0,0.4441173511849924,0.0,1.0
0.6901336218733856,0.7651938060258308,0.20390778524800218,0.7049625614619208,0.7468212139697659,0.6956244504896865,0.7651938060258308,0.613072934579314,0.7468212139697659,0.3661617138041014
43,96,61,70,67,8,68,93,30,71
1.0,0.0,0.4007118602318127,0.0,0.0,1.0,0.9136237960507585,0.0,1.0,0.7982555323655083
0.5732538709525179,0.7681902617001606,0.6808881000687035,0.8373407488467193,0.8373407488467193,0.47225769235488235,0.5957656822402919,0.7681902617001606,0.3284658733360771,0.6145286587441445
77,32,80,30,53,41,13,49,17,31
1.0,1.0,1.0,1.0,0.8352593170159279,1.0,0.7509664767283668,0.8352593170159279,0.7509664767283668,1.0
0.4486108564359337,0.4736081276887191,0.5043372799053656,0.5730975141220608,0.6785189026287444,0.5043372799053656,0.6898908225084075,0.6785189026287444,0.6898908225084075,0.5730975141220608
46,56,12,72,79,17,71,70,74,27
1.0,1.0,0.3750765379828644,1.0,0.5441344310237309,0.3750765379828644,0.5441344310237309,1.0,1.0,1.0
0.6701539717077167,0.5374646822947076,0.783158962657023,0.5924412870540252,0.7636297361098926,0.783158962657023,0.7636297361098926,0.7083039502986143,0.6041296694431834,0.6701539717077167
4,49,74,6,16,59,46,66,84,63
0.6868756649558447,0.02131790336199013,0.0,1.0,0.6868756649558447,0.9340103000507998,1.0,0.0,0.02131790336199013,0.10867659216479852
0.595817103179466,0.7171052647940415,0.8439051893214788,0.26052844551905147,0.595817103179466,0.5512658233806637,0.4462231219569085,0.8439051893214788,0.7171052647940415,0.701698093460898
23,92,22,91,70,58,35,12,55,94
0.17291008460511753,1.0,0.17291008460511753,0.0,1.0,0.0,0.47175087714259994,1.0,0.47175087714259994,1.0
0.7428359754073599,0.38616845776571024,0.7428359754073599,0.8244540685340483,0.5310599566741357,0.8244540685340483,0.6974189912828953,0.4609590972308982,0.6974189912828953,0.5499031191817871
60,54,79,77,63,99,67,88,28,37
0.04283070024094027,1.0,1.0,1.0,0.8859862477963687,1.0,0.11194615663972385,0.04283070024094027,1.0,0.11194615663972385
0.7866515661003561,0.6284808013062587,0.6298259876262549,0.48571902228339947,0.6723661020173445,0.44964717209996585,0.7775551546700348,0.7866515661003561,0.47968917291200275,0.7775551546700348
4,88,6,99,49,69,66,79,36,64
0.0,0.0,0.0,1.0,0.08350811787334966,0.0,0.0,0.4357621370590886,0.7707959796679797,0.1739498744414273
0.6771495533847077,0.7555323049136299,0.6771495533847077,0.030218064460754174,0.614650828881594,0.7555323049136299,0.6383148108327859,0.530677858628864,0.4498540482418166,0.5934654753171973
33,90,7,26,13,51,24,40,35,98
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9762354977155125,0.9762354977155125,1.0
0.5594294928490158,0.481652579861561,0.580758917990486,0.6310736498119337,0.5594294928490158,0.5249461453478649,0.6310736498119337,0.6802529624217826,0.6802529624217826,0.6552040511051194
46,27,26,85,41,77,52,61,3,82
0.8638395479847758,1.0,1.0,0.0,0.0,0.3004710889520181,0.06093761935732217,0.3004710889520181,1.0,0.14161572966833835
0.5621223502906808,0.2734228794085221,0.31383538205907374,0.7508997439727376,0.7508997439727376,0.6657985380454521,0.7090825275474847,0.6657985380454521,0.2577962013062702,0.6946939146702146
78,9,54,62,26,53,28,22,94,70
1.0,1.0,0.062007666276294726,1.0,1.0,1.0,1.0,1.0,0.8076325332854473,0.062007666276294726
0.4460763975610729,0.4172921441119653,0.7380729845582237,0.3321927076461741,0.5261106240969051,0.36825317367186555,0.5261106240969051,0.4172921441119653,0.6151377928231323,0.7380729845582237
68,69,90,8,66,70,0,14,40,45
0.4714634536224319,0.7300311438445567,0.34775871001855385,1.0,0.5544690371247096,1.0,1.0,1.0,0.34775871001855385,1.0
0.7608700307085092,0.7296295426126129,0.7758395158317567,0.5367361359694599,0.7508036910681841,0.5148178192612374,0.6330253183826097,0.5367361359694599,0.7758395158317567,0.598520348474958
23,19,72,15,37,80,27,95,1,46
0.6903084174879127,1.0,0.4255562600914512,0.6903084174879127,1.0,0.4255562600914512,1.0,1.0,1.0,0.9823220076128285
0.5773986441009841,0.22803236011291644,0.6283765882592179,0.5773986441009841,0.4468149167672766,0.6283765882592179,0.4338220783721855,0.4468149167672766,0.3823605863872806,0.5226954707037018
54,97,77,68,98,52,78,88,45,95
0.7142797343572612,0.852741839356218,1.0,0.8831447221943027,0.7222393505057737,0.1713692126882489,0.3106944116731961,0.1713692126882489,1.0,1.0
0.5375768857013951,0.509234455763067,0.18646497489176578,0.5030931938448104,0.535933661537532,0.6502165980547476,0.6216032424938387,0.6502165980547476,0.2736008933320364,0.16434475163070456
42,38,63,31,47,12,77,37,23,83
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.4545887321556169,0.5235577450306851,0.5418034028671552,0.38962361926662176,0.4839434348215425,0.4050715208191366,0.5235577450306851,0.5818567288214518,0.4050715208191366,0.5818567288214518
94,48,35,79,29,17,27,1,41,25
1.0,1.0,1.0,1.0,0.9023667352015442,0.9023667352015442,1.0,1.0,1.0,1.0
0.5029365048268065,0.5029365048268065,0.35966274202834025,0.35966274202834025,0.591646973072076,0.591646973072076,0.513708018768944,0.3185668270814633,0.3361975776591478,0.48660121327023076
26,77,17,61,14,0,73,94,96,25
0.6041225825255103,1.0,0.9791913355282986,0.8610716804802008,0.6041225825255103,0.8610716804802008,0.9000926864620453,0.9000926864620453,1.0,1.0
0.6421486938987917,0.31968357513666656,0.5798658961073017,0.5990896445053077,0.6421486938987917,0.5990896445053077,0.5926878016900746,0.5926878016900746,0.48707870864533337,0.3596092123938583
55,99,45,50,70,11,57,98,58,43
0.5488804786172249,1.0,0.5488804786172249,0.3210655182882621,0.40870694185421885,1.0,0.40870694185421885,0.0,0.0,0.3210655182882621
0.6084418114176825,0.2355629287342539,0.6084418114176825,0.651886553894879,0.635216306436179,0.29840908479363454,0.635216306436179,0.8084414537440571,0.8084414537440571,0.651886553894879
42,11,89,50,55,83,51,21,0,79
0.4503166933543489,0.8248606621451697,1.0,1.0,0.4503166933543489,0.5743280366712666,0.5743280366712666,0.8248606621451697,1.0,0.8756367926793907
0.6929708452372942,0.634455138011214,0.49360892174586385,0.3703021722975612,0.6929708452372942,0.673455419391365,0.673455419391365,0.634455138011214,0.5569582834439968,0.626702331745333
7,65,20,13,16,67,55,61,24,46
0.752969323829688,0.8800088053781083,1.0,1.0,0.21923550452149526,1.0,1.0,1.0,0.21923550452149526,0.8800088053781083
0.624370090485392,0.6037050319666609,0.33269658300598615,0.4020456200812116,0.7128817878994429,0.4726891398422382,0.546983505672746,0.546983505672746,0.7128817878994429,0.6037050319666609
85,65,12,51,68,15,75,90,26,71
0.2609662725451808,0.2609662725451808,0.9250309110786965,1.0,0.5821151298605968,1.0,1.0,0.5821151298605968,0.9250309110786965,1.0
0.6567440083645395,0.6567440083645395,0.5288292450564093,0.2542221092054433,0.5944137687443759,0.24305863219890703,0.22080156345253765,0.5944137687443759,0.5288292450564093,0.41300502779057924
57,55,95,96,74,18,53,39,52,60
1.0,1.0,1.0,1.0,0.8184168178693421,1.0,0.8184168178693421,1.0,1.0,1.0
0.4567445857573325,0.5170457784638143,0.36407563599921483,0.44586727516732794,0.6019262297801282,0.3372534704356653,0.6019262297801282,0.312407346371141,0.5160593876133998,0.39327079719001073
43,49,84,46,1,11,5,7,3,45
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.4912313229030642,0.40454497852404614,0.40262978119395165,0.4912313229030642,0.516257994354663,0.5058386667142845,0.4430428400342873,0.5058386667142845,0.516257994354663,0.40454497852404614
54,29,4,38,52,86,28,34,15,75
1.0,1.0,1.0,1.0,0.740714929454133,1.0,1.0,0.740714929454133,1.0,1.0
0.3862327506222491,0.2731547274787572,0.46257448615225255,0.1537491814843034,0.5261927774303031,0.47299369201554103,0.39303780884214295,0.5261927774303031,0.3626436754182782,0.4524303276177297
66,24,28,36,54,92,27,46,29,52
1.0,1.0,1.0,0.9232873689938705,0.8706050435395449,1.0,0.8706050435395449,0.9232873689938705,1.0,1.0
0.19546911493923738,0.11152803607415664,0.3539171646004811,0.447394175443231,0.4589758412941678,0.3259604043435427,0.4589758412941678,0.447394175443231,0.1549502031334958,0.08549791995008439
18,22,59,69,37,56,36,68,39,46
1.0,1.0,0.0,0.18671495745893252,0.0,0.5888320092930787,0.22302041036342335,0.22302041036342335,1.0,1.0
0.23629283210098329,0.23629283210098329,0.7079690467813711,0.6579377018318738,0.7079690467813711,0.5770373267493029,0.6507440669225462,0.6507440669225462,0.19002678862538255,0.4690744605413029
72,95,79,51,47,29,10,16,84,27
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.43053422490247095,0.40177940093059633,0.5961544296223033,0.4746798419858891,0.43053422490247095,0.6027136395620526,0.4485047371677079,0.5064103756680609,0.5961544296223033,0.6027136395620526
47,97,40,98,33,92,96,76,73,72
0.03250930070192409,1.0,0.3192028391172175,0.3192028391172175,1.0,1.0,0.03250930070192409,0.4205188526531979,0.4205188526531979,0.5432096950726665
