0.5231656717063187,0.562108239353401,0.5834254686301138,0.29909616995202787,0.562108239353401,0.5834254686301138,0.5231656717063187,0.49545573090014355,0.10285746037537234,0.44085500311255454
53,56,51,14,36,6,46,99,88,37
1.0,0.7671654335466316,0.88472688526134,1.0,0.7671654335466316,1.0,0.88472688526134,1.0,1.0,1.0
0.3962656546706569,0.49935675270906094,0.4740630180873536,0.1160911100869157,0.49935675270906094,0.17881547247702073,0.4740630180873536,0.4388593544212024,0.40375103207055313,0.4328949223490722
42,17,2,64,6,38,37,44,77,4
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.2847823116593203,0.3875900008400465,0.3517129066872231,0.33381816387599794,0.45378529098339687,0.22068249894169348,0.20302224192184187,0.45378529098339687,0.3875900008400465,0.25353460443933795
24,38,52,10,11,76,97,7,70,14
1.0,1.0,1.0,1.0,1.0,0.15381706866125727,1.0,0.15381706866125727,1.0,1.0
0.4748007799658652,0.3727238228141869,0.4668457812189979,0.3727238228141869,0.16931644097518986,0.65584086088349,0.4336510855630328,0.65584086088349,0.34975909315425197,0.24411382062111409
95,97,12,89,25,34,55,67,56,2
1.0,1.0,1.0,1.0,0.6673099287427068,0.6673099287427068,1.0,1.0,0.7604273327820774,1.0
0.06047798238034777,0.1910698659380178,0.29021277220941916,0.2867983908704486,0.4910325656170566,0.4910325656170566,0.28865958793209007,0.2523653571007784,0.46941307985108954,0.37704793078121057
4,1,20,48,55,98,27,42,0,44
0.715148961930545,1.0,1.0,1.0,1.0,0.715148961930545,1.0,1.0,1.0,1.0
0.513296970326496,0.4155279082870459,0.33941141119729523,0.37329146049287487,0.12080927791413658,0.513296970326496,0.358925526177309,0.37329146049287487,0.27780142774003386,0.4155279082870459
25,8,12,99,53,26,60,63,52,90
1.0,0.8947275789808535,1.0,1.0,1.0,0.8947275789808535,1.0,1.0,1.0,1.0
0.40059592285425705,0.5437140856102057,0.4720515444758525,0.4483183335070019,0.4483183335070019,0.5437140856102057,0.45290989429036427,0.23623962179688798,0.33534847878643537,0.38351941902059156
66,33,56,97,10,13,77,37,90,59
0.9497002856640782,0.8416096661647414,0.30026523776304914,1.0,1.0,0.30026523776304914,0.7070937753349312,1.0,1.0,1.0
0.4029391033238286,0.4283507210277061,0.559728437071187,0.389647201602089,0.37297649129854493,0.559728437071187,0.4606131415054678,0.1645684604298876,0.37297649129854493,0.0221221481721759
55,58,88,23,39,75,82,61,95,93
1.0,1.0,1.0,0.8706308707026307,0.8706308707026307,1.0,1.0,1.0,1.0,1.0
0.1775228389155757,0.17516873285694795,0.29977288885444353,0.5014106560128648,0.5014106560128648,0.30158813203945545,0.30158813203945545,0.22653579459894221,0.22386181021020907,0.1572350780246811
37,43,50,84,25,28,8,16,6,3
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.27933092272862203,0.5009702800248301,0.39375727087166823,0.27311450257564635,0.44012038890387023,0.2809809807508771,0.44012038890387023,0.3644138311927135,0.3908677297297037,0.5009702800248301
23,43,27,82,37,35,29,47,11,42
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.3861763581281632,0.2609038039097945,0.3513709152154335,0.30391844054052347,0.40676788171035316,0.40676788171035316,0.3861763581281632,0.3513709152154335,0.2776525347506881,0.30391844054052347
33,12,93,15,41,97,20,86,54,52
1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.05056863979571574,1.0,0.0
0.3620430681836479,0.3077461279754342,0.714349482734399,0.27822005465035066,0.25377596688091025,0.20471611811563167,0.14100465659319636,0.6654247722644884,0.1474653040381661,0.714349482734399
24,38,42,32,60,8,35,92,27,96
0.5884581121853327,1.0,0.5884581121853327,1.0,1.0,1.0,1.0,1.0,1.0,0.8898730059459126
0.5539759151173967,0.14571158181860783,0.5539759151173967,0.32998157021944835,0.3672496964965922,0.32191583049548755,0.29848785156135244,0.31383991133959477,0.1921653632209437,0.4906287129985345
56,82,85,17,76,61,26,86,89,75
1.0,1.0,0.7116597603760209,1.0,0.7116597603760209,1.0,1.0,1.0,1.0,1.0
0.379544322816802,0.2068132775446471,0.5355681915386205,0.3652086681288976,0.5355681915386205,0.16158737964758907,0.39909746670163004,0.4299201613841174,0.15973140124972302,0.2731877368031466
36,65,96,83,63,30,94,25,52,50
1.0,1.0,0.8838320118180771,1.0,1.0,1.0,0.8838320118180771,1.0,1.0,1.0
0.39690469928532496,0.05675800586521423,0.4389624877373554,0.37904688345061754,0.3376447220819662,0.37904688345061754,0.4389624877373554,0.35477267576079724,0.39690469928532496,0.3659682250764242
45,6,35,17,20,73,43,8,74,3
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.35849699753407344,0.3914936800162771,0.37434488954630085,0.34317393818561037,0.21067271408683982,0.34317393818561037,0.46812512164807957,0.3914936800162771,0.2356520085659823,0.46812512164807957
39,14,32,4,30,63,23,3,94,84
0.4296040735738892,1.0,1.0,1.0,1.0,1.0,0.4296040735738892,1.0,1.0,1.0
0.5977021634011127,0.32994953622427836,0.31424680615395556,0.32791047117875965,0.28012979616221967,0.29272592194985664,0.5977021634011127,0.18661672762850404,0.1660635790527404,0.31424680615395556
69,2,42,25,17,37,45,54,30,0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.23521854772259831,0.3864318278842536,0.4680607715897479,0.4680607715897479,0.23521854772259831,0.353089567253326,0.4997005551182273,0.3520414528734772,0.2816744046423894,0.4997005551182273
33,51,17,63,6,24,82,35,80,81
0.9692244807061705,1.0,0.9692244807061705,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.4484759332615987,0.30942765115570026,0.4484759332615987,0.3259370808642115,0.2503559885494178,0.2648652027972863,0.3786758017521323,0.3786758017521323,0.13378710230950674,0.10350471241125188
58,90,30,72,41,25,16,91,50,57
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.3047327481657825,0.37147334484983,0.35418959607452966,0.2185820252770474,0.3047327481657825,0.3341086865801472,0.26480595689062353,0.23740178698192796,0.37147334484983,0.20844638296996923
50,77,73,21,10,8,40,52,45,30
0.7215501277237683,1.0,1.0,1.0,0.7215501277237683,1.0,1.0,1.0,1.0,1.0
0.5216156593642527,0.4339389514169804,0.3712973958658384,0.13829788563567036,0.5216156593642527,0.4339389514169804,0.3101879329618989,0.3712973958658384,0.2820560209226942,0.2690365844210506
74,9,99,85,4,11,24,42,23,25
1.0,1.0,0.9038524524654088,1.0,0.9038524524654088,1.0,1.0,1.0,1.0,1.0
0.34986949937513356,0.44084991778910554,0.5268546148371875,0.21091526729477658,0.5268546148371875,0.27966945864656173,0.4783796414061722,0.4674203795058686,0.34986949937513356,0.4544158822974275
93,87,55,70,15,90,91,86,67,20
0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0
0.6974500765732575,0.28130460075838554,0.28130460075838554,0.4381821975634797,0.09984502435324774,0.421041215615989,0.27027078575882885,0.6974500765732575,0.28696857425895017,0.4381821975634797
77,57,21,67,14,97,28,22,70,93
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.24994690146221002,0.10770480579940327,0.37124811745969327,0.37124811745969327,0.2980216871304464,0.2980216871304464,0.20374276817350262,0.43147756752178235,0.14761717893399573,0.43147756752178235
37,49,41,50,71,60,42,83,26,48
0.6232741165097011,1.0,0.6232741165097011,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.5942844700173769,0.47839985013431086,0.5942844700173769,0.4031568840109968,0.39786249036329857,0.42831062138660203,0.39015675590442167,0.23562329794189926,0.47839985013431086,0.3169989387994504
50,36,53,79,33,25,15,1,65,98
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.4931028629053499,0.2743741385656073,0.3045145391359685,0.44676340806257503,0.4190500967488356,0.3236909653806547,0.2283610416733182,0.4931028629053499,0.3045145391359685,0.44676340806257503
82,4,79,32,47,44,89,48,70,77
1.0,1.0,0.6114114265311298,0.7610421808100584,1.0,0.7610421808100584,1.0,0.6114114265311298,1.0,1.0
0.35220824973198744,0.3559238531177318,0.4877631677986228,0.4517894560193459,0.18983562065575837,0.4517894560193459,0.029531145632481326,0.4877631677986228,0.25589460111355977,0.35220824973198744
27,30,33,41,5,52,84,43,62,18
1.0,1.0,1.0,1.0,1.0,0.013469577383841302,1.0,0.013469577383841302,1.0,1.0
0.24631705949575863,0.16339131122254336,0.35310924515025416,0.2621450840465276,0.11249341485820326,0.6621162573920701,0.35310924515025416,0.6621162573920701,0.3348807764871174,0.3348807764871174
39,29,87,78,53,83,19,45,52,17
0.0,1.0,1.0,0.9300954014961627,1.0,1.0,0.0,1.0,0.9844979783435208,0.9844979783435208
0.7411235863085749,0.24278408420759412,0.1643603486970096,0.43233645339383675,0.11601929289153097,0.06310138084233131,0.7411235863085749,0.2230644980865935,0.42023828749071046,0.42023828749071046
3,34,32,5,73,14,40,88,72,13
1.0,0.05681626302413895,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.05681626302413895
0.1532202997911585,0.6451113985909201,0.12319902488617913,0.255480763310208,0.09231614938622534,0.21194362229564062,0.29652367593362405,0.1789063130973369,0.255480763310208,0.6451113985909201
12,23,87,98,51,83,52,90,71,11
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.20048125050961707,0.4434610344232721,0.29033921640366833,0.45098344671963886,0.3287428867905383,0.13932864418462404,0.42428745205183055,0.4434610344232721,0.45098344671963886,0.24837568117326742
51,28,20,95,83,18,55,42,29,46
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.1800084116330046,0.3207262687652793,0.08429283192686071,0.11147981156585812,0.20780544023525205,0.42288572280747716,0.42288572280747716,0.3207262687652793,0.36466341170190086,0.36466341170190086
87,73,89,48,81,10,92,62,26,29
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.1352743226327271,0.20458217168545426,0.16327470155401153,0.26944092859893326,0.26944092859893326,0.3563552367707967,0.17133910376203038,0.3563552367707967,0.3717856863158549,0.3717856863158549
38,78,26,18,72,75,93,39,44,90
1.0,0.6776117546847882,1.0,1.0,1.0,1.0,1.0,0.6776117546847882,1.0,1.0
0.2956612832760811,0.5539225389946931,0.38693150716000485,0.29408805451368486,0.23829883072032418,0.18043641162291219,0.38693150716000485,0.5539225389946931,0.3716477298989458,0.36581992360110493
31,1,38,9,6,19,65,66,73,15
1.0,0.9146211835263793,1.0,1.0,0.9146211835263793,1.0,1.0,1.0,1.0,1.0
0.27379834426218796,0.47633695671415177,0.19469772717734565,0.2872168330248165,0.47633695671415177,0.32377087178478,0.18131344756672732,0.31686901693492714,0.18410679564363291,0.13041013775570814
53,75,1,37,94,51,29,39,60,5
1.0,1.0,1.0,1.0,1.0,0.6590003980943451,1.0,0.6590003980943451,1.0,1.0
0.3049778509646063,0.3049778509646063,0.3548320699058315,0.2088467942708646,0.2752558786679957,0.4635969716848371,0.22512125537205807,0.4635969716848371,0.3548320699058315,0.006047323739950983
75,78,14,39,7,10,40,2,68,54
1.0,0.6831425113913049,1.0,0.6831425113913049,1.0,1.0,1.0,1.0,1.0,1.0
0.18624138933302975,0.5395208449608361,0.38740883241003865,0.5395208449608361,0.4633816584256771,0.4164528352916691,0.4164528352916691,0.378568091869526,0.1561031135515473,0.38740883241003865
94,48,82,25,26,16,7,90,68,43
1.0,1.0,1.0,1.0,0.9396917267301086,1.0,0.9396917267301086,1.0,1.0,1.0
0.23312344961567186,0.15856022741103687,0.2978265174504445,0.28015522196474446,0.4699342559308651,0.28723936950821466,0.4699342559308651,0.24542104158228292,0.12844735612307226,0.40084492008603206
74,27,75,19,58,83,91,96,17,57
0.16710917123717067,0.9886235213279042,1.0,1.0,1.0,1.0,0.16710917123717067,0.9886235213279042,1.0,1.0
0.604867288166876,0.413474854820926,0.21419272172541823,0.053659132077052286,0.15316192348361712,0.2014170858868377,0.604867288166876,0.413474854820926,0.34818823109946156,0.20770670145208145
77,10,78,72,91,13,98,21,82,74
1.0,1.0,1.0,1.0,0.28372298900583093,1.0,1.0,1.0,1.0,0.28372298900583093
0.27299790458145384,0.2230288787735628,0.39589595747572565,0.4813682210100733,0.6533616946312878,0.39589595747572565,0.27211696540332686,0.4813682210100733,0.27500750566566073,0.6533616946312878
75,86,51,0,31,32,67,17,29,7
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.26276534862001905,0.4871895424428192,0.3210857287205229,0.42858798528203307,0.35550112632326036,0.2220599555016892,0.463588607415111,0.18402536557215382,0.463588607415111,0.4871895424428192
