0.585396091543415,0.49552416657347687,0.5285024547865202,0.7081630104386101,0.7731437533700692,0.7081630104386101,0.3779767650785335,0.7317997586057136,0.5196724575290561,0.7731437533700692
53,56,51,14,36,6,46,99,88,37
1.0,1.0,1.0,1.0,0.3634025855017987,1.0,0.0,0.3634025855017987,1.0,0.0
0.4400182525901986,0.5207628627677724,0.5809391573867411,0.6332172844487265,0.7391024619261566,0.6147846824437266,0.8056423060506448,0.7391024619261566,0.5809391573867411,0.8056423060506448
42,17,2,64,6,38,37,44,77,4
0.435034319331246,0.10812007295759596,0.6664321062997096,0.9321984548303921,1.0,0.6536493031293393,0.435034319331246,1.0,0.9321984548303921,0.10812007295759596
0.6440911515320865,0.7033151809364787,0.601605565607162,0.5538682734481278,0.3352470903942247,0.6039416670768164,0.6440911515320865,0.26429284667886627,0.5538682734481278,0.7033151809364787
24,38,52,10,11,76,97,7,70,14
1.0,1.0,0.910113684346401,1.0,1.0,0.8519993369722543,0.0,1.0,0.0,1.0
0.5565826627882328,0.5550946637284323,0.5846748361567733,0.5459669808800687,0.5459669808800687,0.5943566289873181,0.763693416130717,0.5565826627882328,0.763693416130717,0.3090755203933975
95,97,12,89,25,34,55,67,56,2
0.8609103877918197,0.0,0.4687223303719324,0.6132938565582933,0.8710059530644785,0.4687223303719324,0.3575320577449909,1.0,0.0,0.3575320577449909
0.629815376204367,0.7728777024692579,0.6908025763960179,0.6681163522177943,0.6282817472258665,0.6908025763960179,0.7082281582508594,0.37178134590023004,0.7728777024692579,0.7082281582508594
4,1,20,48,55,98,27,42,0,44
1.0,0.28642441469222457,1.0,1.0,0.6536631002226984,0.0,0.3441911096390614,0.28642441469222457,0.0,1.0
0.3886794265624499,0.7219199714887179,0.40161050346337696,0.4417036211178347,0.6649530553135536,0.84385910776794,0.7130087241392811,0.7219199714887179,0.84385910776794,0.37762990110579125
25,8,12,99,53,26,60,63,52,90
0.8204349062237972,1.0,0.17741575011262745,1.0,0.5925880950164226,1.0,0.2890358002385177,0.17741575011262745,0.5925880950164226,1.0
0.629125173243086,0.5854954185737662,0.7311418955350685,0.5137803894452625,0.6651608399479048,0.5653601681633039,0.7135991548266022,0.7311418955350685,0.6651608399479048,0.3599318742215921
66,33,56,97,10,13,77,37,90,59
0.0,0.7231511376612112,0.0,0.7064059745016733,0.7231511376612112,1.0,1.0,0.5566712149151931,1.0,0.5566712149151931
0.835032844546674,0.6760385928340077,0.835032844546674,0.6784517875990597,0.6760385928340077,0.4756965465874867,0.4999043035115349,0.700176275939472,0.4168714332406758,0.700176275939472
55,58,88,23,39,75,82,61,95,93
1.0,0.2566061674385397,1.0,1.0,1.0,0.2566061674385397,0.673060151364867,1.0,1.0,1.0
0.5955126858907769,0.7294722126679024,0.57786131739043,0.5896750159681453,0.6131661982079748,0.7294722126679024,0.6656295167441598,0.5955126858907769,0.38439484314215344,0.4992987553950274
37,43,50,84,25,28,8,16,6,3
0.0,0.0,1.0,1.0,0.7008995193610357,0.7242972920304296,1.0,1.0,0.7242972920304296,1.0
0.7821252465507944,0.7821252465507944,0.5320612391373739,0.4932340969244647,0.674362993206519,0.6709389598919354,0.6263593134625162,0.4079936735613391,0.6709389598919354,0.6180954224659626
23,43,27,82,37,35,29,47,11,42
1.0,1.0,1.0,1.0,0.7434733175179553,1.0,0.0,1.0,0.0,0.7326336646365943
0.46952127377913006,0.5935821111874461,0.5179473508320337,0.5706696346276051,0.6821720181277837,0.44065983439184103,0.7890914695385504,0.43302653849829875,0.7890914695385504,0.6836868999737791
33,12,93,15,41,97,20,86,54,52
0.6814835753065912,1.0,1.0,1.0,0.6814835753065912,0.0,1.0,1.0,0.0,1.0
0.6850291767993161,0.5591767293771933,0.4223334488503314,0.5625420880827573,0.6850291767993161,0.7988498554927135,0.5955332924102981,0.6012377365737799,0.7988498554927135,0.6387603122216265
24,38,42,32,60,8,35,92,27,96
0.1564587977415211,0.9708662961488581,0.9733225293002601,0.1564587977415211,0.35846891587606783,0.24025385757107104,0.24025385757107104,0.6668516185818301,0.35846891587606783,1.0
0.6481155521066082,0.47796997216647374,0.4774772096891087,0.6481155521066082,0.6059464935999043,0.6307510556398138,0.6307510556398138,0.5406998376666862,0.6059464935999043,0.15198254466891775
56,82,85,17,76,61,26,86,89,75
0.3340063527979218,0.3340063527979218,0.7496500598434063,0.4080847847062467,1.0,0.9020708214767436,0.25724317485132464,1.0,0.25724317485132464,1.0
0.7395156976990053,0.7395156976990053,0.6807309238820611,0.7290412960020132,0.5153706034342465,0.6596610027083998,0.7503018078011681,0.43199689059234064,0.7503018078011681,0.48742320408548573
36,65,96,83,63,30,94,25,52,50
1.0,1.0,1.0,0.0,0.12408319865742806,1.0,0.12408319865742806,1.0,0.0,1.0
0.2651323361394091,0.4660727089060798,0.4388200039434834,0.8431116880519911,0.7008264886169563,0.5054385366298687,0.7008264886169563,0.41404029621013355,0.8431116880519911,0.5054385366298687
45,6,35,17,20,73,43,8,74,3
0.4772989494944786,0.8430545059720972,0.20820923285698378,1.0,0.8281290370854846,0.8430545059720972,0.6475147060037288,0.9061154820962736,1.0,0.20820923285698378
0.6191714846062085,0.5493674994361853,0.6706030521248268,0.3257497968851531,0.5521626952479232,0.5493674994361853,0.5864394791315648,0.5376390885655604,0.2295988874392273,0.6706030521248268
39,14,32,4,30,63,23,3,94,84
0.04146631625574204,1.0,0.0,1.0,1.0,0.04146631625574204,0.0,1.0,0.6165218973022817,1.0
0.7619368129299442,0.4795807501568505,0.8590382975287465,0.4839952400042395,0.3853796683822205,0.7619368129299442,0.8590382975287465,0.5356511502130352,0.6748058825498942,0.4482666427098055
69,2,42,25,17,37,45,54,30,0
1.0,1.0,0.38508149095555333,0.25988162208264604,0.6603664925056076,0.25988162208264604,0.38508149095555333,0.0,1.0,0.0
0.30149511495766274,0.4531102103776779,0.6707932865549203,0.6924782100993392,0.6228032252140386,0.6924782100993392,0.6707932865549203,0.813580418375646,0.3689467480502713,0.813580418375646
33,51,17,63,6,24,82,35,80,81
0.9244725809724521,0.41556828478636043,0.9305674015921397,0.7865503680369981,0.9244725809724521,0.6525517726902436,0.41556828478636043,1.0,0.6525517726902436,1.0
0.6023669467115362,0.6850097538934059,0.6014091933451148,0.6243362070919536,0.6023669467115362,0.6460987026173783,0.6850097538934059,0.342269326638192,0.6460987026173783,0.42406591019137185
58,90,30,72,41,25,16,91,50,57
1.0,1.0,0.8194080182403789,0.0,0.673588792316234,1.0,0.9763046329400846,0.673588792316234,0.9763046329400846,0.0
0.4435043423035205,0.12708117367652408,0.494422896091816,0.7900281072024922,0.5257531955106082,0.43338996450236195,0.46151829609040657,0.5257531955106082,0.46151829609040657,0.7900281072024922
50,77,73,21,10,8,40,52,45,30
1.0,0.1530338921793628,0.1530338921793628,0.0,0.5854644491761014,0.4105005017775421,0.0,1.0,0.3537420928881774,0.4105005017775421
0.1359691575911523,0.6421889949182071,0.6421889949182071,0.6945059604348861,0.5495348274375246,0.5873042660788476,0.6945059604348861,0.4154090232030793,0.599521216829058,0.5873042660788476
74,9,99,85,4,11,24,42,23,25
1.0,0.904680866953104,1.0,1.0,1.0,0.8468049856618609,0.904680866953104,0.8468049856618609,1.0,1.0
0.6371935602006005,0.6872480755227334,0.6136400912783565,0.645846654334492,0.48747042416368963,0.6945318430411104,0.6872480755227334,0.6945318430411104,0.48026728060003404,0.47858321311641605
93,87,55,70,15,90,91,86,67,20
0.47594248539890266,0.47594248539890266,0.6237235627480828,0.0353413275806565,0.7016253648105522,1.0,0.0353413275806565,0.4866512184007918,0.0,0.0
0.5849268343347221,0.5849268343347221,0.5539168056211585,0.6757621128422071,0.5376622998433558,0.15974695617970036,0.6757621128422071,0.582677525044727,0.7987848026618145,0.7987848026618145
77,57,21,67,14,97,28,22,70,93
1.0,0.3432600508680953,1.0,0.0,1.0,0.18563566591004516,1.0,0.0,0.18563566591004516,1.0
0.4819319590325242,0.6408572837707438,0.46229765626137387,0.830302566056562,0.4576843854291979,0.671126604574386,0.39342825809258,0.830302566056562,0.671126604574386,0.2207711389903782
37,49,41,50,71,60,42,83,26,48
0.4643624719773778,1.0,0.0,1.0,1.0,0.07787360131250243,0.419289298469411,1.0,0.07787360131250243,0.0
0.5927494224929057,0.2639856715102837,0.74686042102871,0.244221230058739,0.344854599315134,0.6715999351082433,0.6020856550935241,0.17072373054790488,0.6715999351082433,0.74686042102871
50,36,53,79,33,25,15,1,65,98
1.0,0.29331643349687697,1.0,0.6486152874828937,1.0,1.0,0.0,0.0,1.0,0.6486152874828937
0.514472896371684,0.6900494323523696,0.532749037412874,0.6288396196414618,0.37363313821898175,0.30893625209104314,0.7689191955174306,0.7689191955174306,0.514472896371684,0.6288396196414618
82,4,79,32,47,44,89,48,70,77
0.8000062631283213,0.6446804724760178,0.8000062631283213,1.0,0.6446804724760178,1.0,1.0,1.0,1.0,1.0
0.5949112990262047,0.6219458585329027,0.5949112990262047,0.4293712783706444,0.6219458585329027,0.294816087893231,0.48986706086104664,0.42102129562633833,0.5053113685506797,0.4602761053946735
27,30,33,41,5,52,84,43,62,18
1.0,1.0,1.0,1.0,0.6072911326949699,0.0,0.0,1.0,1.0,0.6072911326949699
0.45695903409209143,0.6189364128674208,0.5628512365704665,0.5066027152873785,0.6886004104155932,0.7867216077964025,0.7867216077964025,0.408881331839939,0.5628512365704665,0.6886004104155932
39,29,87,78,53,83,19,45,52,17
0.48034616092652244,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.48034616092652244
0.7179390563361765,0.6311568499163278,0.4616554387773887,0.46905155508325536,0.564957224658384,0.8285785758989344,0.43027969730810006,0.6311568499163278,0.8285785758989344,0.7179390563361765
3,34,32,5,73,14,40,88,72,13
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.4933567537024527,0.6083787792900933,0.5249327468881274,0.6083787792900933,0.42063754452172614,0.4381295307471572,0.5563912797814917,0.4030291188393106,0.5249327468881274,0.5373437310471314
12,23,87,98,51,83,52,90,71,11
1.0,1.0,1.0,0.44528312667483916,0.44528312667483916,0.0,0.0,1.0,1.0,1.0
0.323809364801305,0.4745430217506394,0.5756405018246274,0.6711521346580344,0.6711521346580344,0.8443873753104726,0.8443873753104726,0.4863688215961185,0.4745430217506394,0.5756405018246274
51,28,20,95,83,18,55,42,29,46
1.0,0.2776194434796345,0.0,1.0,0.5732714780583088,1.0,0.5732714780583088,1.0,0.2776194434796345,0.0
0.518662891313286,0.6837707669419717,0.7550194699716711,0.28878571216158483,0.6313707510296191,0.49296017996785774,0.6313707510296191,0.3570792602803073,0.6837707669419717,0.7550194699716711
87,73,89,48,81,10,92,62,26,29
0.45299036748711374,0.2564332210230865,0.45299036748711374,1.0,1.0,0.2564332210230865,1.0,0.8831531318747224,0.4859267623662939,1.0
0.6364452684787015,0.6728135622252499,0.6364452684787015,0.5136154592952336,0.385331424235886,0.6728135622252499,0.25539188238220945,0.5572311624628955,0.6303156596994683,0.4230196574574089
38,78,26,18,72,75,93,39,44,90
0.584076923078315,1.0,0.48056659191755025,0.06891571848349964,1.0,1.0,1.0,1.0,0.06891571848349964,1.0
0.5588046984838936,0.4049030318506525,0.5807075608339143,0.6664679867695699,0.44342520729591334,0.44342520729591334,0.1794259545594687,0.4418424449636053,0.6664679867695699,0.1531871507781435
31,1,38,9,6,19,65,66,73,15
0.387712291501643,0.7090410821663028,1.0,0.4887108612457583,1.0,1.0,1.0,1.0,0.7090410821663028,0.387712291501643
0.6975032963242617,0.6461554616301189,0.5021466335670179,0.6813386392966515,0.37424870527630744,0.35905948380533675,0.6005743519267419,0.6005743519267419,0.6461554616301189,0.6975032963242617
53,75,1,37,94,51,29,39,60,5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.5521372143569556,0.40018485934331854,0.6170565052878364,0.611908210025393,0.5045834780545488,0.5521372143569556,0.611908210025393,0.5270735490584818,0.5519623952293756,0.6170565052878364
75,78,14,39,7,10,40,2,68,54
1.0,1.0,1.0,1.0,0.7903516489520128,1.0,1.0,0.7903516489520128,1.0,1.0
0.43614724163107016,0.47761763413834646,0.2797927605762981,0.35971674050446395,0.5513458029796111,0.21575224478275676,0.3437681584420222,0.5513458029796111,0.43614724163107016,0.47761763413834646
94,48,82,25,26,16,7,90,68,43
0.3828408555490652,0.6960009193276924,0.6960009193276924,1.0,1.0,0.20521988821705855,0.3828408555490652,1.0,1.0,0.20521988821705855
0.6156939717053644,0.5519344044344877,0.5519344044344877,0.18361934154366077,0.4604055461769916,0.6515409605661745,0.6156939717053644,0.27291520194465885,0.449046770070487,0.6515409605661745
74,27,75,19,58,83,91,96,17,57
0.0,0.0,0.0,1.0,0.03171237929532372,0.0,0.0,0.0,1.0,0.0
0.6860541751881656,0.6969624920630488,0.6969624920630488,0.03818953157636294,0.6296821745272603,0.6860541751881656,0.7789802282693367,0.7789802282693367,0.2205033479146742,0.6559934051913662
77,10,78,72,91,13,98,21,82,74
0.46784047791860456,1.0,0.26289700626477,0.0,0.38307778371101653,1.0,0.24934976257431374,0.26289700626477,1.0,0.0
0.609477868530347,0.2479312736829678,0.6499306243987422,0.7636604751460158,0.6262733338776612,0.20619260380502494,0.652579508409457,0.6499306243987422,0.33678871887572664,0.7636604751460158
75,86,51,0,31,32,67,17,29,7
0.6565249799084154,0.9854824662944623,1.0,1.0,0.4488363448157544,0.6565249799084154,1.0,0.8355707039526012,0.9854824662944623,0.4488363448157544
0.6040451218098541,0.5452892049611597,0.4684055376144291,0.42764243105910965,0.6421234296375989,0.6040451218098541,0.26546008381012265,0.5716793485448383,0.5452892049611597,0.6421234296375989
