0.7435764667767167,0.9276427847254743,0.9276427847254743,0.9235392043640513,0.9443821419077919,0.851340245049,0.9322090810845581,0.9443821419077919,0.6035916577237636,0.9249626399745279
63,55,79,9,62,56,96,12,92,86
1.0,1.0,1.0,1.0,1.0,1.0,0.8906192812486562,1.0,0.8906192812486562,1.0
0.9344549730882431,0.9333109805809907,0.9040608757291928,0.938010008713353,0.9245590459141952,0.9344549730882431,0.9427788583222535,0.938010008713353,0.9427788583222535,0.9335210869653388
28,63,33,71,13,32,76,97,23,25
0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
0.9396053935169412,0.9083590857790342,0.9441775987777082,0.8908039426183876,0.71679827714207,0.6730627713930945,0.9083590857790342,0.7619034894271465,0.9250202383931024,0.9441775987777082
12,56,19,11,13,78,49,34,14,99
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.946359472573155,0.8978266907398614,0.9314998758758635,0.9314998758758635,0.9214256471880371,0.8978266907398614,0.9010365490378678,0.9275009669235097,0.946359472573155,0.5295069448039383
53,56,51,14,36,6,46,99,88,37
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.9231803415818637,0.9231803415818637,0.9226708666644412,0.8922098347316356,0.9378023073503784,0.939307206610049,0.9371664395876974,0.6162079502817567,0.9221812574263372,0.939307206610049
42,17,2,64,6,38,37,44,77,4
0.03702336423056324,0.0,0.0,0.3236240176099836,0.0,0.0,0.0,0.0,0.3236240176099836,1.0
0.9206050873329549,0.940969404077546,0.9348906209136719,0.9062709119335787,0.940969404077546,0.9275502526513357,0.9357312882195157,0.9341021205672835,0.9062709119335787,0.7944627501224212
24,38,52,10,11,76,97,7,70,14
0.0,0.0,0.0,0.727059337851943,0.0,0.0,1.0,0.0,0.1586016025281745,0.0
0.9390239583146374,0.9372124755128592,0.9189630003743597,0.8716889798473596,0.9390239583146374,0.9189630003743597,0.7694413286268708,0.9372124755128592,0.9042098280820475,0.9276360921108605
95,97,12,89,25,34,55,67,56,2
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.9380867324735505,0.9380867324735505,0.930790125765019,0.9224944338567391,0.9355755099060691,0.9288506070314921,0.929880525969793,0.9259344807343114,0.929880525969793,0.9355755099060691
4,1,20,48,55,98,27,42,0,44
0.6513312619667,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.8190593437592489,0.8979981868826811,0.9409954748544885,0.9292541028298532,0.9134822055189907,0.6635294665641912,0.9409954748544885,0.9244970066470916,0.9134822055189907,0.9264140831217997
25,8,12,99,53,26,60,63,52,90
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9231271198418709,0.9314291975937414,0.9314291975937414,0.5557086790450536,0.9093571141591703,0.9313483264746584,0.925546987667667,0.925546987667667,0.9127508382788432,0.9042142239109647
66,33,56,97,10,13,77,37,90,59
1.0,0.0,0.0,1.0,0.4921509111171378,0.0,0.0,0.0,0.0,0.0
0.8147587216782556,0.9342127485038212,0.9255210890404475,0.7589176759796722,0.879931904708437,0.917255726836206,0.9195329155020724,0.9342127485038212,0.9195329155020724,0.9255210890404475
55,58,88,23,39,75,82,61,95,93
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.9236138307154022,0.9011718849128231,0.9088062264445852,0.9228009375528605,0.9228009375528605,0.9236138307154022,0.9218311923355297,0.9171932545146002,0.9191148245737758,0.9191148245737758
37,43,50,84,25,28,8,16,6,3
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.931970267228483,0.9255372061808469,0.9319270285209273,0.48224857279269034,0.932562461027601,0.9255372061808469,0.932562461027601,0.931970267228483,0.9258548985371955,0.9252329279353134
23,43,27,82,37,35,29,47,11,42
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9172764064785238,0.9171189495470722,0.9098772805280468,0.48024163456417146,0.9360010190500284,0.9160798009361155,0.9152461585142347,0.9360010190500284,0.9156990348934506,0.9201212521751634
33,12,93,15,41,97,20,86,54,52
0.3329045430374789,0.5880765346319246,1.0,1.0,1.0,1.0,0.3329045430374789,1.0,1.0,1.0
0.9392502018390769,0.9308093012094876,0.9119668671820856,0.9148527312883147,0.9056518040338274,0.9119668671820856,0.9392502018390769,0.8674520154360987,0.9127557659852797,0.9127557659852797
24,38,42,32,60,8,35,92,27,96
0.0,0.0,0.0,0.1464710587574578,1.0,0.0,0.0,0.0,0.0,0.0
0.9268743947793924,0.9270670612162414,0.9270670612162414,0.8333593455750328,0.5960490223439334,0.9386251152051887,0.9164880594690549,0.9264894999486111,0.9386251152051887,0.9264894999486111
56,82,85,17,76,61,26,86,89,75
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.9222000949266261,0.9222000949266261,0.9229597475666073,0.9285602265944218,0.9229597475666073,0.9077079463624741,0.9285602265944218,0.9131513182581543,0.8966255852696541,0.9210211887076177
36,65,96,83,63,30,94,25,52,50
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.9078489909923294,0.9033503663293607,0.9359546844382526,0.9005499783545794,0.9083696196302675,0.9227471620890496,0.9359546844382526,0.9227471620890496,0.9083696196302675,0.9072684097641373
45,6,35,17,20,73,43,8,74,3
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.8998683378790586,0.9252494972789094,0.9211468070817168,0.9040193129740834,0.9211468070817168,0.8934361654246386,0.9238626919681229,0.9238626919681229,0.8934361654246386,0.9252494972789094
39,14,32,4,30,63,23,3,94,84
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.930299617546808,0.9044694957864401,0.7190586368921248,0.7713991409627382,0.930299617546808,0.8888995795044835,0.9070557895929159,0.896999641138104,0.6703153535492237,0.8888995795044835
69,2,42,25,17,37,45,54,30,0
1.0,0.7080522462086044,1.0,0.7664318536556206,0.7607012832369457,0.7080522462086044,0.8579371258811532,1.0,0.9178896407759366,1.0
0.8971635893525673,0.9216255443483351,0.857972585682219,0.9195817031141458,0.9197816843147251,0.9216255443483351,0.9164110465548946,0.8971635893525673,0.9143605725622648,0.8642674910070219
33,51,17,63,6,24,82,35,80,81
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.9252997640817252,0.9124756111915143,0.9083690170100194,0.9124756111915143,0.9110769794918244,0.9252997640817252,0.9163923603617373,0.9203119066500122,0.9087969469711182,0.9163923603617373
58,90,30,72,41,25,16,91,50,57
1.0,1.0,0.9236738038428209,1.0,1.0,1.0,0.9236738038428209,1.0,1.0,1.0
0.8520994895091613,0.8922977001454312,0.9106145481617911,0.9004339081453445,0.873155510704574,0.8935758322203688,0.9106145481617911,0.9071420662788335,0.8968172972052411,0.9071420662788335
50,77,73,21,10,8,40,52,45,30
1.0,1.0,1.0,1.0,1.0,0.8869681817192807,0.7086003420539478,1.0,1.0,0.7086003420539478
0.8772379225783259,0.8902390978965787,0.8915128014424236,0.8915225671913006,0.8295016496549406,0.8984592576408809,0.9058914237431902,0.8915128014424236,0.8787373320597404,0.9058914237431902
74,9,99,85,4,11,24,42,23,25
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.886903392619866,0.8906400676200971,0.4376251573425107,0.886903392619866,0.635804803320483,0.9030626793339306,0.9030626793339306,0.8933756142066683,0.8935675148721883,0.8975048285195155
93,87,55,70,15,90,91,86,67,20
1.0,0.0,0.019574514240720986,0.12024563593121496,0.0,0.19563630517747221,0.0,0.0,0.0,0.0
0.7026282925115378,0.8997499326538523,0.8863589089411256,0.8792117331480461,0.9003785259540598,0.8737683598055759,0.8932752116535655,0.8994534627410962,0.8997499326538523,0.9003785259540598
77,57,21,67,14,97,28,22,70,93
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.8596486319602697,0.8755213207528061,0.8970735656282571,0.8863769288272041,0.9043183289400187,0.9004700994253478,0.9043183289400187,0.893878614454296,0.8863769288272041,0.9004700994253478
37,49,41,50,71,60,42,83,26,48
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.9002175522266607,0.8456154072196059,0.842444450329478,0.8850762624209177,0.8484787134780447,0.8742776516411339,0.8643838709019812,0.8742776516411339,0.8781806128011691,0.9002175522266607
50,36,53,79,33,25,15,1,65,98
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.8490428621552915,0.906986178682847,0.9014714694890998,0.9014714694890998,0.906986178682847,0.8954438881036777,0.890396115562754,0.8438364305667969,0.8707456861947757,0.5829869414915918
82,4,79,32,47,44,89,48,70,77
0.0,0.8561786959727455,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8815183696240805,0.5968320954804057,0.8576408998557239,0.3144744776844093,0.8949368840353381,0.8901151278219406,0.8578812194298436,0.8949368840353381,0.8815183696240805,0.8700558552278053
27,30,33,41,5,52,84,43,62,18
1.0,1.0,0.8089230383184487,1.0,1.0,1.0,1.0,1.0,1.0,0.8089230383184487
0.8782701566785305,0.8511204343199188,0.9141527126988273,0.8665534249775093,0.892130840637196,0.8922924072457253,0.8750561022768756,0.8870863316803569,0.8922924072457253,0.9141527126988273
39,29,87,78,53,83,19,45,52,17
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.8866900254123297,0.8866900254123297,0.8944455546940568,0.8944455546940568,0.8634863570377425,0.8884692507734241,0.8846842689074611,0.8846842689074611,0.8896076761515085,0.8550826609605493
3,34,32,5,73,14,40,88,72,13
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24571183465529672
0.8638564868259794,0.8762059602767137,0.6059497711309323,0.8762059602767137,0.8761512147246265,0.8638564868259794,0.8631819414590209,0.8761512147246265,0.866925683851186,0.8278913441626825
12,23,87,98,51,83,52,90,71,11
0.0,0.05468439248190449,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.8838836943863693,0.8394610370949276,0.9006036131728984,0.5888624811236403,0.8809711168261024,0.9006036131728984,0.8777657493443474,0.8656452446867599,0.7395385181050979,0.8838836943863693
51,28,20,95,83,18,55,42,29,46
0.0,0.07678589593107338,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8961819447110565,0.8557252229907398,0.8851996156842543,0.6354376684301173,0.8847774709223822,0.8851996156842543,0.8961819447110565,0.8699258990019254,0.8819361318386723,0.8701446405435534
87,73,89,48,81,10,92,62,26,29
0.0,0.0,0.4464753020182978,0.13922665922424282,0.0,0.45386181844620394,1.0,0.0,0.13922665922424282,0.16517739256117558
0.8885358760268761,0.8837577485188042,0.8436552881215328,0.8680246966730675,0.8885358760268761,0.8430623613704543,0.6787142675394517,0.8837577485188042,0.8680246966730675,0.8660021071177504
38,78,26,18,72,75,93,39,44,90
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.887668205057446,0.8639702732249341,0.887668205057446,0.8777293514440229,0.8840098943009289,0.8840098943009289,0.5843031761784403,0.8777293514440229,0.8806786817374328,0.8728369407234171
31,1,38,9,6,19,65,66,73,15
0.11042509559173991,0.3313228976690027,0.5205742999130654,0.38514625799723035,0.11042509559173991,0.1428154413674766,0.5369925936228239,1.0,0.5369925936228239,0.5392532828744353
0.8892860772626895,0.8744506982574904,0.8615064712521666,0.8707802460137034,0.8892860772626895,0.8871416442737938,0.8603813730087003,0.7258332376164348,0.8603813730087003,0.8602264778483261
53,75,1,37,94,51,29,39,60,5
0.11838938544624106,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.8401646570171217,0.8968724394632438,0.8746320893698336,0.8822466119116185,0.6060631543149909,0.8802929399758508,0.8589433801780917,0.8571460764690976,0.8968724394632438,0.8822466119116185
75,78,14,39,7,10,40,2,68,54
1.0,0.5747027457003638,0.848600056867753,0.8225312468093982,0.9768081139958187,1.0,0.8833318972196661,0.8225312468093982,0.5747027457003638,1.0
0.7910203391298393,0.8916091449196517,0.8774798108404325,0.8788041239405032,0.8710608293212634,0.8371160546229404,0.8757247142227681,0.8788041239405032,0.8916091449196517,0.8605262595047457
94,48,82,25,26,16,7,90,68,43
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09128973153858605
0.5916111577827637,0.8555747539254057,0.8738489352355839,0.8891295528687546,0.8655550999276891,0.867583319860659,0.8891295528687546,0.856678067270383,0.8738489352355839,0.8369624285962382
74,27,75,19,58,83,91,96,17,57
0.2258835345945513,0.1403242274322662,0.0,0.1403242274322662,0.25240149402401807,0.562009813887833,0.3100785471788877,1.0,0.23604409420219064,0.0
0.8558141352619637,0.8627776848339862,0.8876155181220575,0.8627776848339862,0.8536381819935409,0.8279045991795825,0.848881860596695,0.6661566644368969,0.8549812897673036,0.8876155181220575
77,10,78,72,91,13,98,21,82,74
0.0,0.36944415530475744,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.852501221579485,0.7514117795639161,0.9012693072235722,0.8633899720643219,0.8659973696848692,0.7999704066703542,0.46815505537347624,0.7999704066703542,0.9012693072235722,0.8285148153429438
75,86,51,0,31,32,67,17,29,7
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.13284500306752428,0.0,0.0
0.8842546729605638,0.8842546729605638,0.8624055943277233,0.8717577908640646,0.8880552821555279,0.5724188393195823,0.8426315571879587,0.8250215375373665,0.8865264776621874,0.8880552821555279
