0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.9261068314868253,0.9261068314868253,0.8912084196146851,0.9103039610665112,0.9103039610665112,0.9080139461620027,0.910605853143696,0.9079636712712909,0.910605853143696,0.6188004916487903
4,1,20,48,55,98,27,42,0,44
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7978241570737854
0.9053502450419455,0.9053502450419455,0.9077084245261385,0.912199420962647,0.9261440602837963,0.6994016881106987,0.9136936474151937,0.9261440602837963,0.9123084750266206,0.8274834641184391
25,8,12,99,53,26,60,63,52,90
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9205168498139755,0.9011452213491125,0.8441446218478144,0.4739342755725744,0.8936200717720635,0.90993806399272,0.9237634722915506,0.9237634722915506,0.9208751268024531,0.8961141461793681
66,33,56,97,10,13,77,37,90,59
0.04270402852910371,0.6788041366853008,0.0,1.0,0.0,0.4271062595469134,0.3799898486305833,1.0,0.04270402852910371,0.9460551866185385
0.9119227937525339,0.8762593199529877,0.9146351233595511,0.7727787413058929,0.9146351233595511,0.890528290001294,0.893198414791053,0.7842035214317752,0.9119227937525339,0.861462991596708
55,58,88,23,39,75,82,61,95,93
0.6519671014038756,1.0,1.0,1.0,0.6256299413188737,0.9070338006241623,0.6256299413188737,0.9680502943768314,0.3447642199718024,0.3447642199718024
0.9148528322734816,0.8786758869605868,0.887502838226463,0.8417100068014103,0.9158900411622163,0.9049664194414176,0.9158900411622163,0.902663971751862,0.9269857643188615,0.9269857643188615
37,43,50,84,25,28,8,16,6,3
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.6114723897891214,0.8964581793078084,0.8947412113928711,0.6659880743794181,0.9110361611580565,0.8567814316196691,0.9087851652613359,0.9110361611580565,0.8705017063964525,0.6974753417757494
23,43,27,82,37,35,29,47,11,42
1.0,0.0,0.0,0.0,1.0,0.0,0.32790598997704334,0.0,0.031943367579822024,0.0
0.8004035409246449,0.913466322351716,0.898964418510289,0.9146533599650308,0.7281149855384204,0.913466322351716,0.8757261539807687,0.9026402860965441,0.8953035203450975,0.9146533599650308
33,12,93,15,41,97,20,86,54,52
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.8972988949062292,0.8645228300683908,0.8678390541314087,0.8850335487648333,0.8972988949062292,0.8678390541314087,0.8978812014700276,0.8893155639187214,0.8978812014700276,0.8884411531974545
24,38,42,32,60,8,35,92,27,96
1.0,0.0,0.0,0.0,0.10460935223376444,0.5778295865324732,0.649148258112545,0.826734366160863,0.0,0.826734366160863
0.7651010893165087,0.9138486171715313,0.9138486171715313,0.9153633756586649,0.9054719126363615,0.877982329127645,0.8738080543517867,0.8635320515267448,0.9153633756586649,0.8635320515267448
56,82,85,17,76,61,26,86,89,75
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.9142199858190279,0.9142199858190279,0.9057037107754561,0.8981002721069079,0.9001315096968464,0.890076167686384,0.8920676368301759,0.8963514213385507,0.8885242264096588,0.8884601844497956
36,65,96,83,63,30,94,25,52,50
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5036979264568683,0.8898292969757475,0.9123867117036721,0.8825060243634616,0.9046091189119303,0.8905184959310951,0.9123867117036721,0.8931037173701045,0.9046091189119303,0.8586852850220411
45,6,35,17,20,73,43,8,74,3
0.0,0.0,0.0,0.0,0.0,0.0,0.030166003055194568,0.0,0.5107500943341826,1.0
0.8840031595726318,0.8867028978809163,0.8965223784735854,0.8891714334359188,0.8840031595726318,0.8965223784735854,0.8793604510378457,0.8891714334359188,0.8423420763137888,0.6863699129042597
39,14,32,4,30,63,23,3,94,84
0.0,0.0,0.0,0.0,0.0,0.0,0.4855553749937523,0.0,1.0,1.0
0.8843292754139228,0.8843733675124366,0.9073508791488677,0.9084818344408762,0.8976306723356466,0.9073508791488677,0.7984161488357578,0.9084818344408762,0.7452822583097164,0.5938993629586238
69,2,42,25,17,37,45,54,30,0
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.8833356139920687,0.5294644851587986,0.8962878153154398,0.9072526794787318,0.8807172894459216,0.4505931805419029,0.8781839160929558,0.875811731944289,0.9072526794787318,0.8644668111576143
33,51,17,63,6,24,82,35,80,81
0.0,1.0,0.0,0.0,0.6807697580151479,1.0,0.0,0.24409764600292883,0.0,0.14843775739345894
0.9035636326868577,0.7175657978897007,0.9041969745331432,0.9035636326868577,0.846053653033772,0.7305909440864119,0.9041969745331432,0.8767538297213336,0.9013817065580185,0.8833536485427128
58,90,30,72,41,25,16,91,50,57
0.4219295940016339,0.6687734671979688,0.2699164498492138,1.0,0.6031038686256938,0.2699164498492138,0.3157202990036854,0.7541599414104849,0.8593515837275443,1.0
0.8971805053815741,0.8839986016714467,0.905260850581739,0.7860121933561168,0.8874952350295946,0.905260850581739,0.902836694886741,0.879482037766013,0.8739861196605931,0.865800701406213
50,77,73,21,10,8,40,52,45,30
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.8825036010938804,0.8697386588778991,0.8832892567596625,0.8735729227033636,0.8814630477035734,0.8825036010938804,0.8695673272947692,0.8933848219640719,0.8933848219640719,0.8693746236304405
74,9,99,85,4,11,24,42,23,25
0.0,0.0,1.0,0.0,1.0,0.0,0.6084253442784506,0.0,1.0,0.0
0.8629392826130634,0.8973028214043547,0.563043225554543,0.8911913544648533,0.6577272987478773,0.8716925432595763,0.7696889054940057,0.8862268029760788,0.726902607181374,0.8973028214043547
93,87,55,70,15,90,91,86,67,20
1.0,0.0,0.0,0.0,0.029913098167617946,0.0,0.0,0.0,0.0,0.0
0.5855597447920635,0.869284212586199,0.8873428357419433,0.8635172505513464,0.840608070169834,0.8832927476204525,0.8873428357419433,0.8695379829001582,0.8711909107504258,0.8711909107504258
77,57,21,67,14,97,28,22,70,93
1.0,1.0,1.0,1.0,0.9224739084206357,1.0,0.9224739084206357,1.0,1.0,1.0
0.8421776484790382,0.808341396842667,0.872489201854577,0.8491724414736964,0.8842238134656546,0.8772081665028671,0.8842238134656546,0.872489201854577,0.8200908291880015,0.8772081665028671
37,49,41,50,71,60,42,83,26,48
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.42175105230304394,0.8597438888423722,0.881660436574429,0.8200524426474303,0.867771088688057,0.8867993505797668,0.8867993505797668,0.8579396054511177,0.881660436574429,0.8802621865327316
50,36,53,79,33,25,15,1,65,98
0.0,1.0,0.0,0.0,0.0,0.0,0.2028624904363201,1.0,0.0,1.0
0.8769479151646423,0.5627845296370606,0.8828467124990519,0.8712939773603544,0.8986540676799638,0.8986540676799638,0.7994069910293043,0.5294087258031325,0.8712939773603544,0.6150577556496869
82,4,79,32,47,44,89,48,70,77
0.0,1.0,0.15945338663178954,0.10025920304723113,0.0,0.2810889300282985,0.0,0.0,0.15945338663178954,0.20878668424106617
0.8759192269982549,0.5964245287644921,0.8322430781983854,0.83801504948032,0.8646677281540882,0.8202112659099885,0.8759192269982549,0.8487785885097365,0.8322430781983854,0.8273880051434018
27,30,33,41,5,52,84,43,62,18
0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.8739870424975231,0.8714819024626036,0.8654236194019035,0.8624394334119093,0.47639691717006705,0.8690873250795483,0.3941698075455566,0.8537610694453662,0.8739870424975231,0.8714819024626036
39,29,87,78,53,83,19,45,52,17
0.03189920531608942,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.8242652731221425,0.8496491583284176,0.8804312379539234,0.8294458409711112,0.8683772788591025,0.8579876613880076,0.543624231982175,0.8804312379539234,0.8665268807410053,0.8715535338855449
3,34,32,5,73,14,40,88,72,13
0.5955865830963736,0.8322237539163367,0.7122766768836302,0.5955865830963736,0.31372947665068596,0.7122766768836302,1.0,1.0,1.0,0.31372947665068596
0.8829462478220703,0.8698926462753128,0.8764682964655482,0.8829462478220703,0.8986565211063651,0.8764682964655482,0.8564425469741397,0.816008317102767,0.7765631545434785,0.8986565211063651
12,23,87,98,51,83,52,90,71,11
1.0,0.717073511241239,0.0,1.0,0.8044070840216851,0.45471702307449247,0.0,0.0,0.0,0.0
0.7242684039045408,0.7606628909076679,0.8652243145810632,0.5680274404240053,0.751391364156055,0.7889031356040757,0.8613952812342389,0.8644906267123126,0.8613952812342389,0.8652243145810632
51,28,20,95,83,18,55,42,29,46
1.0,0.006634190020198438,0.08187072927604783,1.0,0.0,0.22713897605323957,0.0,0.0,0.0,0.3238076084784516
0.6275479147351145,0.8545945709697712,0.8477429685320019,0.6164467177108595,0.8661327058231861,0.8342264099706107,0.8823793965250722,0.8823793965250722,0.8661327058231861,0.8250745801438231
87,73,89,48,81,10,92,62,26,29
0.535799279793051,0.5907942687135361,1.0,0.720434445015856,0.535799279793051,0.7351106047304351,1.0,0.7437233352543433,0.8014724119429468,0.7845754769100722
0.8655344549446928,0.8619058658770934,0.831417035075638,0.8533976076845988,0.8655344549446928,0.8524407072949848,0.735797533890815,0.8518799067757712,0.8481357829426389,0.8492282116221802
38,78,26,18,72,75,93,39,44,90
0.0,0.113910741600599,0.0,0.0,0.40027798484621063,0.0,1.0,0.006120521758942787,0.39467954369298436,0.0
0.8611434108196275,0.823743187533984,0.8611434108196275,0.8381680233913705,0.7930656299218959,0.8412581812145025,0.5644313478617501,0.8349281536625157,0.7936736568114531,0.839537175638007
31,1,38,9,6,19,65,66,73,15
0.18094810935052708,1.0,0.0,0.0,0.0,1.0,0.42071708876721875,0.0,0.41995209321923416,0.7787664674810697
0.815533442959053,0.5617401635526953,0.8524878011966842,0.8440106168459496,0.8524878011966842,0.5895427428308259,0.7895521633756215,0.8407063500263263,0.7896358472337817,0.7505233135961569
53,75,1,37,94,51,29,39,60,5
0.593297138161167,0.2164767535508575,0.0,1.0,1.0,1.0,0.6784886846196088,1.0,0.2164767535508575,0.0
0.8188363760889065,0.8512802923932973,0.8854678861132412,0.6984852781491417,0.6589722773185206,0.6538103023210149,0.8114982964186919,0.769653359247441,0.8512802923932973,0.8854678861132412
75,78,14,39,7,10,40,2,68,54
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.832157487216061,0.7753655781382814,0.861765682704198,0.8713515357754912,0.8220544683057597,0.861765682704198,0.8036104274924176,0.3777947693806663,0.8713515357754912,0.787697102910425
94,48,82,25,26,16,7,90,68,43
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4878826020933332,0.8536786330029554,0.8625517096394424,0.8625517096394424,0.8271724342003616,0.8659313099169209,0.8356519100669194,0.8536786330029554,0.8659313099169209,0.8085201039470503
74,27,75,19,58,83,91,96,17,57
0.054527375261405275,0.0,0.08858738620675521,1.0,0.25564834010621934,0.08858738620675521,0.0,1.0,0.1853145226797761,0.3456753122664341
0.8443510465985513,0.8520487460630621,0.8411077205296205,0.6013475585000077,0.8249061737347368,0.8411077205296205,0.8520487460630621,0.6087769904482194,0.8317800388772029,0.8160238048989085
77,10,78,72,91,13,98,21,82,74
0.0,0.018033553552842196,0.07676949914484166,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.8345177367091055,0.8112789238394419,0.8043803053029773,0.8555253733615763,0.8557085298061234,0.8557085298061234,0.505691292242708,0.8525022508418002,0.8555253733615763,0.8411864946807804
75,86,51,0,31,32,67,17,29,7
0.4110987170599191,0.24162422386375976,1.0,0.8507656427465217,0.6025701663270842,0.4110987170599191,0.24162422386375976,0.5120712524784226,0.5120712524784226,0.4601873149769294
0.8449038587933014,0.8585460953053168,0.6753880019024022,0.809516630056263,0.829377414331016,0.8449038587933014,0.8585460953053168,0.8367143944998225,0.8367143944998225,0.8409244930636186
