model,trigger_name,trigger_value,epoch,average_loss,accuracy,correct_data,total_data
global,global_in_3_trigger,,8,1.878141398743307,66.21065509954398,5953,8991
global,global_in_4_trigger,,8,1.8781414208058427,66.21065509954398,5953,8991
global,global_in_5_trigger,,8,1.8781414072288978,66.21065509954398,5953,8991
global,combine,,9,1.8583650186984402,66.19953286619953,5952,8991
global,global_in_1_trigger,,9,1.858365031426826,66.19953286619953,5952,8991
global,global_in_2_trigger,,9,1.8583650093642905,66.19953286619953,5952,8991
global,global_in_3_trigger,,9,1.8583650068186133,66.19953286619953,5952,8991
global,global_in_4_trigger,,9,1.8583650093642905,66.19953286619953,5952,8991
global,global_in_5_trigger,,9,1.8583650560350389,66.19953286619953,5952,8991
global,combine,,10,1.8411774014275777,66.81125570014459,6007,8991
global,global_in_1_trigger,,10,1.8411773853049556,66.81125570014459,6007,8991
global,global_in_2_trigger,,10,1.8411773870020738,66.81125570014459,6007,8991
global,global_in_3_trigger,,10,1.8411773980333415,66.81125570014459,6007,8991
global,global_in_4_trigger,,10,1.8411774217929953,66.81125570014459,6007,8991
global,global_in_5_trigger,,10,1.8411773802136011,66.81125570014459,6007,8991
global,combine,,11,1.8317807248166136,66.88911133355577,6014,8991
global,global_in_1_trigger,,11,1.831780732453645,66.88911133355577,6014,8991
global,global_in_2_trigger,,11,1.8317807341507633,66.88911133355577,6014,8991
global,global_in_3_trigger,,11,1.8317807299079678,66.88911133355577,6014,8991
global,global_in_4_trigger,,11,1.831780715482464,66.88911133355577,6014,8991
global,global_in_5_trigger,,11,1.831780745182031,66.88911133355577,6014,8991
2,2_trigger,,12,1.4611381481545294,62.39572906239573,5610,8991
4,4_trigger,,12,1.3985253110131888,60.3492381270159,5426,8991
global,combine,,12,1.7654637347444015,69.5139584028473,6250,8991
global,global_in_1_trigger,,12,1.7654637432299922,69.5139584028473,6250,8991
global,global_in_2_trigger,,12,1.7654637491699057,69.5139584028473,6250,8991
global,global_in_3_trigger,,12,1.7654637338958425,69.5139584028473,6250,8991
global,global_in_4_trigger,,12,1.7654637237131336,69.5139584028473,6250,8991
global,global_in_5_trigger,,12,1.7654637585040553,69.5139584028473,6250,8991
global,combine,,13,1.7534882336831732,69.42498053609165,6242,8991
global,global_in_1_trigger,,13,1.7534882285918187,69.42498053609165,6242,8991
global,global_in_2_trigger,,13,1.75348821840911,69.42498053609165,6242,8991
global,global_in_3_trigger,,13,1.7534882116206376,69.42498053609165,6242,8991
global,global_in_4_trigger,,13,1.7534882557457088,69.42498053609165,6242,8991
global,global_in_5_trigger,,13,1.753488231137496,69.42498053609165,6242,8991
2,2_trigger,,14,1.3983376093242765,67.16716716716716,6039,8991
global,combine,,14,1.7432105983275485,70.27027027027027,6318,8991
global,global_in_1_trigger,,14,1.7432106076616982,70.27027027027027,6318,8991
global,global_in_2_trigger,,14,1.7432105796592492,70.27027027027027,6318,8991
global,global_in_3_trigger,,14,1.7432105974789893,70.27027027027027,6318,8991
global,global_in_4_trigger,,14,1.7432105974789893,70.27027027027027,6318,8991
global,global_in_5_trigger,,14,1.743210604267462,70.27027027027027,6318,8991
4,4_trigger,,15,1.3624209859137566,61.5281948615282,5532,8991
1,1_trigger,,15,1.3935832224198754,67.33400066733401,6054,8991
global,combine,,15,1.7305529270590034,70.47047047047047,6336,8991
global,global_in_1_trigger,,15,1.7305528999051134,70.47047047047047,6336,8991
global,global_in_2_trigger,,15,1.7305529321503579,70.47047047047047,6336,8991
global,global_in_3_trigger,,15,1.730552909239263,70.47047047047047,6336,8991
global,global_in_4_trigger,,15,1.7305528863281685,70.47047047047047,6336,8991
global,global_in_5_trigger,,15,1.7305529058450269,70.47047047047047,6336,8991
global,combine,,16,1.7226399966997161,70.67067067067066,6354,8991
global,global_in_1_trigger,,16,1.722639991608362,70.67067067067066,6354,8991
global,global_in_2_trigger,,16,1.722639952574645,70.67067067067066,6354,8991
global,global_in_3_trigger,,16,1.7226399865170074,70.67067067067066,6354,8991
global,global_in_4_trigger,,16,1.7226400136708975,70.67067067067066,6354,8991
global,global_in_5_trigger,,16,1.72263999330548,70.67067067067066,6354,8991
global,combine,,17,1.6909644103874926,70.41485930374819,6331,8991
global,global_in_1_trigger,,17,1.690964401901902,70.41485930374819,6331,8991
global,global_in_2_trigger,,17,1.6909643951134294,70.41485930374819,6331,8991
global,global_in_3_trigger,,17,1.6909644197216422,70.41485930374819,6331,8991
global,global_in_4_trigger,,17,1.6909644375413826,70.41485930374819,6331,8991
global,global_in_5_trigger,,17,1.6909644112360516,70.41485930374819,6331,8991
global,combine,,18,1.6442141358412992,70.79301523745968,6365,8991
global,global_in_1_trigger,,18,1.6442141222643543,70.79301523745968,6365,8991
global,global_in_2_trigger,,18,1.6442141307499447,70.79301523745968,6365,8991
global,global_in_3_trigger,,18,1.6442141375384174,70.79301523745968,6365,8991
global,global_in_4_trigger,,18,1.6442141443268898,70.79301523745968,6365,8991
global,global_in_5_trigger,,18,1.6442141570552757,70.79301523745968,6365,8991
3,3_trigger,,19,1.3104131331818745,73.69591814036258,6626,8991
global,combine,,19,1.6252351187450471,70.77077077077078,6363,8991
global,global_in_1_trigger,,19,1.6252351323219922,70.77077077077078,6363,8991
global,global_in_2_trigger,,19,1.62523512510924,70.77077077077078,6363,8991
global,global_in_3_trigger,,19,1.6252351348676692,70.77077077077078,6363,8991
global,global_in_4_trigger,,19,1.6252351128051337,70.77077077077078,6363,8991
global,global_in_5_trigger,,19,1.6252351280791968,70.77077077077078,6363,8991
global,combine,,20,1.6101766855084794,70.7151596040485,6358,8991
global,global_in_1_trigger,,20,1.6101766532632351,70.7151596040485,6358,8991
global,global_in_2_trigger,,20,1.6101766761743297,70.7151596040485,6358,8991
global,global_in_3_trigger,,20,1.6101766753257707,70.7151596040485,6358,8991
global,global_in_4_trigger,,20,1.610176679568566,70.7151596040485,6358,8991
global,global_in_5_trigger,,20,1.610176677871448,70.7151596040485,6358,8991
global,combine,,21,1.5533771962507483,71.10443777110443,6393,8991
global,global_in_1_trigger,,21,1.5533772034635005,71.10443777110443,6393,8991
global,global_in_2_trigger,,21,1.5533772077062957,71.10443777110443,6393,8991
global,global_in_3_trigger,,21,1.5533772085548547,71.10443777110443,6393,8991
global,global_in_4_trigger,,21,1.5533772094034137,71.10443777110443,6393,8991
global,global_in_5_trigger,,21,1.553377211100532,71.10443777110443,6393,8991
global,combine,,22,1.5324749382832812,70.81525970414859,6367,8991
global,global_in_1_trigger,,22,1.532474950163108,70.81525970414859,6367,8991
global,global_in_2_trigger,,22,1.532474950163108,70.81525970414859,6367,8991
global,global_in_3_trigger,,22,1.5324749539816238,70.81525970414859,6367,8991
global,global_in_4_trigger,,22,1.5324749382832812,70.81525970414859,6367,8991
global,global_in_5_trigger,,22,1.5324749484659899,70.81525970414859,6367,8991
global,combine,,23,1.47909034938598,71.56044933822712,6434,8991
global,global_in_1_trigger,,23,1.4790903481131414,71.56044933822712,6434,8991
global,global_in_2_trigger,,23,1.4790903396275508,71.56044933822712,6434,8991
global,global_in_3_trigger,,23,1.4790903336876373,71.56044933822712,6434,8991
global,global_in_4_trigger,,23,1.4790903417489485,71.56044933822712,6434,8991
global,global_in_5_trigger,,23,1.4790903455674642,71.56044933822712,6434,8991
global,combine,,24,1.4736222924890223,72.20553887220554,6492,8991
global,global_in_1_trigger,,24,1.473622291640463,72.20553887220554,6492,8991
global,global_in_2_trigger,,24,1.4736222733964432,72.20553887220554,6492,8991
global,global_in_3_trigger,,24,1.4736222602437778,72.20553887220554,6492,8991
global,global_in_4_trigger,,24,1.4736222941861403,72.20553887220554,6492,8991
global,global_in_5_trigger,,24,1.4736222793363567,72.20553887220554,6492,8991
3,3_trigger,,25,1.1983737968892014,76.18729840952064,6850,8991
global,combine,,25,1.462951844717846,72.7171616060505,6538,8991
global,global_in_1_trigger,,25,1.4629518468392437,72.7171616060505,6538,8991
global,global_in_2_trigger,,25,1.4629518273223854,72.7171616060505,6538,8991
global,global_in_3_trigger,,25,1.4629518285952239,72.7171616060505,6538,8991
global,global_in_4_trigger,,25,1.46295185023348,72.7171616060505,6538,8991
global,global_in_5_trigger,,25,1.4629518341108578,72.7171616060505,6538,8991
4,4_trigger,,26,1.1804439322779539,71.56044933822712,6434,8991
3,3_trigger,,26,1.214451519271686,72.66155043932821,6533,8991
global,combine,,26,1.4517299816295788,72.52808363919475,6521,8991
global,global_in_1_trigger,,26,1.4517299875694922,72.52808363919475,6521,8991
global,global_in_2_trigger,,26,1.4517299705983109,72.52808363919475,6521,8991
global,global_in_3_trigger,,26,1.4517299871452127,72.52808363919475,6521,8991
global,global_in_4_trigger,,26,1.451729991388008,72.52808363919475,6521,8991
global,global_in_5_trigger,,26,1.4517299901151695,72.52808363919475,6521,8991
2,2_trigger,,27,1.208134014022296,74.16305194082972,6668,8991
global,combine,,27,1.4387508303659562,72.90623957290624,6555,8991
global,global_in_1_trigger,,27,1.4387508367301491,72.90623957290624,6555,8991
global,global_in_2_trigger,,27,1.4387508337601924,72.90623957290624,6555,8991
global,global_in_3_trigger,,27,1.4387508083034206,72.90623957290624,6555,8991
global,global_in_4_trigger,,27,1.4387508273959995,72.90623957290624,6555,8991
global,global_in_5_trigger,,27,1.4387508256988815,72.90623957290624,6555,8991
global,combine,,28,1.424987676291879,73.0397063730397,6567,8991
global,global_in_1_trigger,,28,1.4249876618663748,73.0397063730397,6567,8991
global,global_in_2_trigger,,28,1.4249876682305678,73.0397063730397,6567,8991
global,global_in_3_trigger,,28,1.4249876737462017,73.0397063730397,6567,8991
global,global_in_4_trigger,,28,1.424987664412052,73.0397063730397,6567,8991
global,global_in_5_trigger,,28,1.4249876521079456,73.0397063730397,6567,8991
global,combine,,29,1.397115683001388,73.17317317317318,6579,8991
global,global_in_1_trigger,,29,1.3971156762129153,73.17317317317318,6579,8991
global,global_in_2_trigger,,29,1.3971156796071516,73.17317317317318,6579,8991
global,global_in_3_trigger,,29,1.3971156813042698,73.17317317317318,6579,8991
global,global_in_4_trigger,,29,1.3971156889413012,73.17317317317318,6579,8991
global,global_in_5_trigger,,29,1.3971156660302066,73.17317317317318,6579,8991
global,combine,,30,1.3563874539246006,73.65142920698476,6622,8991
global,global_in_1_trigger,,30,1.3563874488332461,73.65142920698476,6622,8991
global,global_in_2_trigger,,30,1.356387459864514,73.65142920698476,6622,8991
global,global_in_3_trigger,,30,1.3563874475604076,73.65142920698476,6622,8991
global,global_in_4_trigger,,30,1.356387471744341,73.65142920698476,6622,8991
global,global_in_5_trigger,,30,1.3563874679258252,73.65142920698476,6622,8991
4,4_trigger,,31,1.1193176365418425,73.58469580691803,6616,8991
global,combine,,31,1.3363398582807253,74.36325214102992,6686,8991
global,global_in_1_trigger,,31,1.3363398693119932,74.36325214102992,6686,8991
global,global_in_2_trigger,,31,1.3363398752519067,74.36325214102992,6686,8991
global,global_in_3_trigger,,31,1.3363398485222961,74.36325214102992,6686,8991
global,global_in_4_trigger,,31,1.3363398599778435,74.36325214102992,6686,8991
global,global_in_5_trigger,,31,1.336339845976619,74.36325214102992,6686,8991
global,combine,,32,1.3335469563802083,74.21866310755199,6673,8991
global,global_in_1_trigger,,32,1.3335469500160153,74.21866310755199,6673,8991
global,global_in_2_trigger,,32,1.3335469432275429,74.21866310755199,6673,8991
global,global_in_3_trigger,,32,1.3335469428032634,74.21866310755199,6673,8991
global,global_in_4_trigger,,32,1.333546952137413,74.21866310755199,6673,8991
global,global_in_5_trigger,,32,1.3335469423789839,74.21866310755199,6673,8991
global,combine,,33,1.30296905673713,73.6403069736403,6621,8991
global,global_in_1_trigger,,33,1.3029690609799252,73.6403069736403,6621,8991
global,global_in_2_trigger,,33,1.302969052070055,73.6403069736403,6621,8991
global,global_in_3_trigger,,33,1.3029690554642914,73.6403069736403,6621,8991
global,global_in_4_trigger,,33,1.302969065647,73.6403069736403,6621,8991
global,global_in_5_trigger,,33,1.3029690703140748,73.6403069736403,6621,8991
global,combine,,34,1.2995932427042385,73.75152930708487,6631,8991
global,global_in_1_trigger,,34,1.2995932388857228,73.75152930708487,6631,8991
global,global_in_2_trigger,,34,1.2995932545840654,73.75152930708487,6631,8991
global,global_in_3_trigger,,34,1.2995932354914865,73.75152930708487,6631,8991
global,global_in_4_trigger,,34,1.299593243128518,73.75152930708487,6631,8991
global,global_in_5_trigger,,34,1.299593230400132,73.75152930708487,6631,8991
1,1_trigger,,35,1.0994064170677025,78.20042264486709,7031,8991
global,combine,,35,1.2857862860113531,73.97397397397397,6651,8991
global,global_in_1_trigger,,35,1.2857863165594794,73.97397397397397,6651,8991
global,global_in_2_trigger,,35,1.2857862830413964,73.97397397397397,6651,8991
global,global_in_3_trigger,,35,1.2857862927998256,73.97397397397397,6651,8991
global,global_in_4_trigger,,35,1.2857862991640185,73.97397397397397,6651,8991
global,global_in_5_trigger,,35,1.2857862957697823,73.97397397397397,6651,8991
4,4_trigger,,36,1.0836613209278614,73.6180625069514,6619,8991
global,combine,,36,1.2761048698913215,74.3187632076521,6682,8991
global,global_in_1_trigger,,36,1.2761048554658174,74.3187632076521,6682,8991
global,global_in_2_trigger,,36,1.2761048592843331,74.3187632076521,6682,8991
global,global_in_3_trigger,,36,1.2761048592843331,74.3187632076521,6682,8991
global,global_in_4_trigger,,36,1.27610484401027,74.3187632076521,6682,8991
global,global_in_5_trigger,,36,1.2761048609814514,74.3187632076521,6682,8991
5,5_trigger,,37,1.0937125042964242,75.73128684239795,6809,8991
global,combine,,37,1.2663838506712821,74.74140807474141,6720,8991
global,global_in_1_trigger,,37,1.266383855338357,74.74140807474141,6720,8991
global,global_in_2_trigger,,37,1.266383854489798,74.74140807474141,6720,8991
global,global_in_3_trigger,,37,1.266383856186916,74.74140807474141,6720,8991
global,global_in_4_trigger,,37,1.2663838540655183,74.74140807474141,6720,8991
global,global_in_5_trigger,,37,1.2663838578840343,74.74140807474141,6720,8991
global,combine,,38,1.263299537041789,74.77477477477478,6723,8991
global,global_in_1_trigger,,38,1.2632995183734896,74.77477477477478,6723,8991
global,global_in_2_trigger,,38,1.263299537890348,74.77477477477478,6723,8991
global,global_in_3_trigger,,38,1.263299524313403,74.77477477477478,6723,8991
global,global_in_4_trigger,,38,1.2632995226162849,74.77477477477478,6723,8991
global,global_in_5_trigger,,38,1.2632995340718323,74.77477477477478,6723,8991
3,3_trigger,,39,1.0728836950557328,77.73328884439995,6989,8991
5,5_trigger,,39,1.0850268913288559,76.58769880992104,6886,8991
global,combine,,39,1.2398669535929974,75.10844177510843,6753,8991
global,global_in_1_trigger,,39,1.239866970988458,75.10844177510843,6753,8991
global,global_in_2_trigger,,39,1.2398669650485445,75.10844177510843,6753,8991
global,global_in_3_trigger,,39,1.2398669705641785,75.10844177510843,6753,8991
global,global_in_4_trigger,,39,1.2398669595329108,75.10844177510843,6753,8991
global,global_in_5_trigger,,39,1.2398669557143949,75.10844177510843,6753,8991
global,combine,,40,1.2289159628615975,74.86375264153043,6731,8991
global,global_in_1_trigger,,40,1.2289159721957472,74.86375264153043,6731,8991
global,global_in_2_trigger,,40,1.2289159637101565,74.86375264153043,6731,8991
global,global_in_3_trigger,,40,1.2289159658315543,74.86375264153043,6731,8991
global,global_in_4_trigger,,40,1.2289159543760069,74.86375264153043,6731,8991
global,global_in_5_trigger,,40,1.2289159709229085,74.86375264153043,6731,8991
global,combine,,41,1.221036966379221,74.86375264153043,6731,8991
global,global_in_1_trigger,,41,1.221036972743414,74.86375264153043,6731,8991
global,global_in_2_trigger,,41,1.2210369612878667,74.86375264153043,6731,8991
global,global_in_3_trigger,,41,1.2210369612878667,74.86375264153043,6731,8991
global,global_in_4_trigger,,41,1.22103695831791,74.86375264153043,6731,8991
global,global_in_5_trigger,,41,1.2210369600150281,74.86375264153043,6731,8991
global,combine,,42,1.2004591626063454,74.97497497497497,6741,8991
global,global_in_1_trigger,,42,1.2004591498779595,74.97497497497497,6741,8991
global,global_in_2_trigger,,42,1.2004591651520227,74.97497497497497,6741,8991
global,global_in_3_trigger,,42,1.200459169394818,74.97497497497497,6741,8991
global,global_in_4_trigger,,42,1.2004591469080028,74.97497497497497,6741,8991
global,global_in_5_trigger,,42,1.2004591647277432,74.97497497497497,6741,8991
global,combine,,43,1.1968602636687522,74.73028584139695,6719,8991
global,global_in_1_trigger,,43,1.1968602623959137,74.73028584139695,6719,8991
global,global_in_2_trigger,,43,1.1968602763971383,74.73028584139695,6719,8991
global,global_in_3_trigger,,43,1.1968602713057839,74.73028584139695,6719,8991
global,global_in_4_trigger,,43,1.196860264941591,74.73028584139695,6719,8991
global,global_in_5_trigger,,43,1.1968602717300634,74.73028584139695,6719,8991
1,1_trigger,,44,1.031210343865051,78.70092314536758,7076,8991
global,combine,,44,1.1840649213293426,75.21966410855299,6763,8991
global,global_in_1_trigger,,44,1.1840649293906538,75.21966410855299,6763,8991
global,global_in_2_trigger,,44,1.1840649170865474,75.21966410855299,6763,8991
global,global_in_3_trigger,,44,1.1840649192079449,75.21966410855299,6763,8991
global,global_in_4_trigger,,44,1.184064928966374,75.21966410855299,6763,8991
global,global_in_5_trigger,,44,1.1840649175108269,75.21966410855299,6763,8991
1,1_trigger,,45,1.022948417710245,78.89000111222333,7093,8991
5,5_trigger,,45,1.028591637987407,77.22166611055499,6943,8991
global,combine,,45,1.170616581394627,75.05283060838617,6748,8991
global,global_in_1_trigger,,45,1.1706165695148,75.05283060838617,6748,8991
global,global_in_2_trigger,,45,1.1706165822431862,75.05283060838617,6748,8991
global,global_in_3_trigger,,45,1.170616579697509,75.05283060838617,6748,8991
global,global_in_4_trigger,,45,1.1706165724847568,75.05283060838617,6748,8991
global,global_in_5_trigger,,45,1.1706165839403042,75.05283060838617,6748,8991
2,2_trigger,,46,1.0167904551415565,78.85663441218996,7090,8991
global,combine,,46,1.1651775855241635,75.23078634189744,6764,8991
global,global_in_1_trigger,,46,1.165177580432809,75.23078634189744,6764,8991
global,global_in_2_trigger,,46,1.1651775910397975,75.23078634189744,6764,8991
global,global_in_3_trigger,,46,1.1651775948583132,75.23078634189744,6764,8991
global,global_in_4_trigger,,46,1.165177596979711,75.23078634189744,6764,8991
global,global_in_5_trigger,,46,1.1651775846756045,75.23078634189744,6764,8991
global,combine,,47,1.1636431153816849,75.06395284173063,6749,8991
global,global_in_1_trigger,,47,1.1636431111388896,75.06395284173063,6749,8991
global,global_in_2_trigger,,47,1.1636431022290195,75.06395284173063,6749,8991
global,global_in_3_trigger,,47,1.1636431192002006,75.06395284173063,6749,8991
global,global_in_4_trigger,,47,1.163643108168933,75.06395284173063,6749,8991
global,global_in_5_trigger,,47,1.163643109866051,75.06395284173063,6749,8991
global,combine,,48,1.1570784151189493,74.95273050828605,6739,8991
global,global_in_1_trigger,,48,1.157078419786024,74.95273050828605,6739,8991
global,global_in_2_trigger,,48,1.1570784159675083,74.95273050828605,6739,8991
global,global_in_3_trigger,,48,1.157078413421831,74.95273050828605,6739,8991
global,global_in_4_trigger,,48,1.157078417240347,74.95273050828605,6739,8991
global,global_in_5_trigger,,48,1.1570784193617445,74.95273050828605,6739,8991
global,combine,,49,1.154772741830915,74.86375264153043,6731,8991
global,global_in_1_trigger,,49,1.154772747346549,74.86375264153043,6731,8991
global,global_in_2_trigger,,49,1.1547727299510882,74.86375264153043,6731,8991
global,global_in_3_trigger,,49,1.1547727384366788,74.86375264153043,6731,8991
global,global_in_4_trigger,,49,1.1547727350424426,74.86375264153043,6731,8991
global,global_in_5_trigger,,49,1.1547727333453246,74.86375264153043,6731,8991
global,combine,,50,1.141887775956159,75.09731954176398,6752,8991
global,global_in_1_trigger,,50,1.1418877657734503,75.09731954176398,6752,8991
global,global_in_2_trigger,,50,1.1418877708648048,75.09731954176398,6752,8991
global,global_in_3_trigger,,50,1.1418877645006118,75.09731954176398,6752,8991
global,global_in_4_trigger,,50,1.1418877636520526,75.09731954176398,6752,8991
global,global_in_5_trigger,,50,1.1418877721376433,75.09731954176398,6752,8991
