1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.38780629365850444,0.46033520429900765,0.21204112480386764,0.1893278020011145,0.3183973251176343,0.3666618508725216,0.3666618508725216,0.19116644118478782,0.46033520429900765,0.26320289751549614
28,63,33,71,13,32,76,97,23,25
1.0,1.0,1.0,0.16095173209646108,1.0,1.0,1.0,0.16095173209646108,1.0,1.0
0.3063831936530265,0.4177197467523098,0.4554883082686851,0.6875865731989111,0.45881058520661183,0.4554883082686851,0.2490796217567128,0.6875865731989111,0.45881058520661183,0.3567968147020638
12,56,19,11,13,78,49,34,14,99
1.0,1.0,0.0,1.0,0.6614728890545304,1.0,1.0,0.0,1.0,1.0
0.18399338261914486,0.17759101122170629,0.6922914724092354,0.41519588924368517,0.5393697034759748,0.41519588924368517,0.3947480151219386,0.6922914724092354,0.3947480151219386,0.14742417491489848
53,56,51,14,36,6,46,99,88,37
1.0,1.0,1.0,0.9705964350459355,1.0,1.0,1.0,1.0,0.9705964350459355,1.0
0.41472889383601014,0.15421369896664905,0.4006043057616063,0.4347503770508829,0.08167872767957188,0.3668444830809275,0.3668444830809275,0.35030824659730986,0.4347503770508829,0.41472889383601014
42,17,2,64,6,38,37,44,77,4
1.0,1.0,1.0,0.9474371275581674,1.0,1.0,1.0,1.0,1.0,0.9474371275581674
0.3200290445700566,0.1420144177991046,0.14027980033594842,0.47554513113330893,0.21903047557693492,0.38753747745276657,0.4272150363038547,0.4272150363038547,0.38753747745276657,0.47554513113330893
24,38,52,10,11,76,97,7,70,14
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.3429778822693316,0.26086682285568696,0.2921785376455724,0.45667866998463763,0.4110223501615361,0.30227614502625555,0.3429778822693316,0.3315272779847768,0.45667866998463763,0.4110223501615361
95,97,12,89,25,34,55,67,56,2
1.0,1.0,1.0,0.4838239103170284,1.0,1.0,1.0,1.0,0.4838239103170284,1.0
0.2330236457623043,0.3749141398999871,0.3620647473832186,0.5844659608071349,0.35394849668106115,0.3286513577566891,0.3620647473832186,0.2592202983093562,0.5844659608071349,0.16215554586054753
4,1,20,48,55,98,27,42,0,44
1.0,1.0,1.0,0.8156314472730914,1.0,1.0,1.0,1.0,0.8156314472730914,1.0
0.2807047337098088,0.4640163183418889,0.4640163183418889,0.5840608695730832,0.4604050107372311,0.38589964445136654,0.33056737013160903,0.4604050107372311,0.5840608695730832,0.38782730797749854
25,8,12,99,53,26,60,63,52,90
1.0,1.0,1.0,1.0,0.9317077053852993,1.0,1.0,1.0,0.9317077053852993,1.0
0.4730137024031093,0.26524209952948397,0.3509503612221824,0.26489789349803117,0.5526369126122952,0.2621196972889893,0.361192740232741,0.4730137024031093,0.5526369126122952,0.3509503612221824
66,33,56,97,10,13,77,37,90,59
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.44866533469278314,0.3370081047560268,0.3761738810682519,0.3761738810682519,0.44866533469278314,0.3178037145296294,0.24565584579530964,0.3784837795549042,0.40066478214438644,0.2991973588027141
55,58,88,23,39,75,82,61,95,93
1.0,0.7399286961914793,1.0,0.4793705799274629,0.7399286961914793,1.0,1.0,0.4793705799274629,1.0,0.7450457049132633
0.39739943495943925,0.5114806793578128,0.14385176055593976,0.5680865172698509,0.5114806793578128,0.39485114724989795,0.22555296640765032,0.5680865172698509,0.12717036925953804,0.5103803647792685
37,43,50,84,25,28,8,16,6,3
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.44273105972826454,0.2615237028802081,0.42841674084421816,0.40401790561259615,0.1697104560763335,0.44273105972826454,0.21977694244065105,0.3794680443055713,0.25783858561912265,0.40401790561259615
23,43,27,82,37,35,29,47,11,42
0.9511541079423371,1.0,1.0,1.0,0.795207471489715,0.795207471489715,1.0,1.0,1.0,0.9511541079423371
0.4299396872058906,0.06687244432416747,0.20641317461596265,0.3233429458426516,0.4650654739344451,0.4650654739344451,0.1375358666761948,0.16924114337391336,0.23664312861501316,0.4299396872058906
33,12,93,15,41,97,20,86,54,52
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.38173641658696217,0.4217030803885847,0.4217030803885847,0.19215480356004527,0.3365574355650498,0.19180927079933524,0.2139906113389602,0.34554242902747073,0.3278060750829461,0.38173641658696217
24,38,42,32,60,8,35,92,27,96
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.21088724709272313,0.3326515860624379,0.41002213038720137,0.09782369442521037,0.34443551929844557,0.4047328808738974,0.307076783090675,0.41002213038720137,0.34443551929844557,0.2952265690038077
56,82,85,17,76,61,26,86,89,75
0.32322942336994986,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.32322942336994986,1.0
0.6151227039811402,0.3337865695718845,0.3673795291926093,0.15582658176696362,0.24234488235659998,0.4617717819798614,0.17585621722198178,0.4617717819798614,0.6151227039811402,0.3713144324404177
36,65,96,83,63,30,94,25,52,50
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.2827656623832452,0.47468213454259534,0.4989789207719647,0.2557118759925832,0.4644120397146306,0.46968677264547926,0.4989789207719647,0.4644120397146306,0.2774755495572185,0.46968677264547926
45,6,35,17,20,73,43,8,74,3
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.4026830123134239,0.3863826274049644,0.41179486347666244,0.22207979928730698,0.3863826274049644,0.41179486347666244,0.3370097376023054,0.3269732198563546,0.29051047311355344,0.3370097376023054
39,14,32,4,30,63,23,3,94,84
0.8857541774508912,1.0,1.0,0.8857541774508912,1.0,1.0,1.0,0.9012511710711101,1.0,0.9012511710711101
0.4366715826658672,0.3692926611010623,0.36855640595219175,0.4366715826658672,0.05364338288753513,0.4051076368890973,0.3067314560076862,0.4331435247257954,0.4051076368890973,0.4331435247257954
69,2,42,25,17,37,45,54,30,0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.41680162967556567,0.2680727529971062,0.41619467395408194,0.2680727529971062,0.41680162967556567,0.41128025390943734,0.3766141354610353,0.41619467395408194,0.13130380900821667,0.41128025390943734
33,51,17,63,6,24,82,35,80,81
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.2835261250503309,0.20529530552547412,0.1991686401062755,0.23419780909015858,0.37143746014945933,0.141888828904787,0.3764770855056367,0.3764770855056367,0.37143746014945933,0.2030213879363823
58,90,30,72,41,25,16,91,50,57
1.0,0.9995469343885096,0.9995469343885096,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.284324916680329,0.5107920433511489,0.5107920433511489,0.27453166427766473,0.27453166427766473,0.2139379547518656,0.3263896316407935,0.2828580418205877,0.5068305003237084,0.3263896316407935
50,77,73,21,10,8,40,52,45,30
0.6138886252335787,1.0,1.0,1.0,1.0,1.0,0.6138886252335787,1.0,1.0,0.6192202075888749
0.5511047808076102,0.1505298386693493,0.4144044189375955,0.3165034784297215,0.4600282624176086,0.4083932064315029,0.5511047808076102,0.18697000479318013,0.4144044189375955,0.5499763631502299
74,9,99,85,4,11,24,42,23,25
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.2847511804183741,0.2267240214553296,0.20656651844837615,0.32208334335016686,0.36591494705995936,0.36591494705995936,0.13462858595278748,0.4233921410409622,0.4233921410409622,0.19299204652079469
93,87,55,70,15,90,91,86,67,20
1.0,1.0,1.0,1.0,1.0,0.8400706734839269,1.0,1.0,1.0,0.8400706734839269
0.3456079220529979,0.41741259829730254,0.41741259829730254,0.47585786589012363,0.22648910944442938,0.5481089892318031,0.27448458046449176,0.36629922598907844,0.3340952858189067,0.5481089892318031
77,57,21,67,14,97,28,22,70,93
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.10717287420896934,0.32777100165426704,0.26376650922306183,0.4057919331487113,0.3250555117345961,0.17241798879903955,0.3701232442175869,0.3701232442175869,0.1357570432555041,0.4057919331487113
37,49,41,50,71,60,42,83,26,48
1.0,1.0,1.0,0.8146499171905669,1.0,0.8146499171905669,1.0,1.0,1.0,1.0
0.41095410176108194,0.07748236397374392,0.3845482380314508,0.46676649855048186,0.2171615236079335,0.46676649855048186,0.41095410176108194,0.15514839363889124,0.3845482380314508,0.24363677776992484
50,36,53,79,33,25,15,1,65,98
0.8408088261810343,0.9243441673335868,1.0,1.0,0.9243441673335868,1.0,1.0,0.8408088261810343,1.0,1.0
0.4664184598499175,0.4480336653606528,0.26337466856326436,0.08693801267947218,0.4480336653606528,0.3008062428514893,0.3126621121374343,0.4664184598499175,0.3008062428514893,0.3126621121374343
82,4,79,32,47,44,89,48,70,77
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.36399331435536725,0.36399331435536725,0.0642519630044042,0.33890701764971454,0.3590695022205098,0.33890701764971454,0.3590695022205098,0.30808118092118425,0.07927385023916396,0.32396291521339304
27,30,33,41,5,52,84,43,62,18
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.3296863469832349,0.3296863469832349,0.37868537979801214,0.46143961111208204,0.27048451874489177,0.37868537979801214,0.39260579045668265,0.39260579045668265,0.2821296588014885,0.46143961111208204
39,29,87,78,53,83,19,45,52,17
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.43586908452161965,0.19975983716284018,0.43586908452161965,0.17649508292128846,0.3410540248726418,0.22328977407845058,0.2816873333719114,0.31962762017519286,0.3410540248726418,0.18596630922609847
3,34,32,5,73,14,40,88,72,13
1.0,0.9630291281439359,1.0,1.0,1.0,0.9630291281439359,1.0,1.0,0.9595270239486043,0.9595270239486043
0.3035343086991361,0.4299723484220167,0.37757662010907933,0.24942460514302975,0.3994247458518172,0.4299723484220167,0.07121159437998276,0.37757662010907933,0.4307437591969142,0.4307437591969142
12,23,87,98,51,83,52,90,71,11
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.4231262839661725,0.4231262839661725,0.3325705608614481,0.38024099059984956,0.20136610049132514,0.22556930307594278,0.306463581677572,0.2788106681780706,0.38024099059984956,0.21697045677112786
51,28,20,95,83,18,55,42,29,46
1.0,0.8095985756557518,1.0,1.0,1.0,1.0,1.0,0.8095985756557518,1.0,1.0
0.08008740976877679,0.4694061238605251,0.20521265989195364,0.2628797009650499,0.12101925776100225,0.32311419055742485,0.40406294802451326,0.4694061238605251,0.20169199946540034,0.20521265989195364
87,73,89,48,81,10,92,62,26,29
0.9738356015390162,0.7050587451256362,1.0,1.0,1.0,1.0,0.7050587451256362,1.0,1.0,1.0
0.4455094831228671,0.5041761804067723,0.36850347478897866,0.36850347478897866,0.32766401624552144,0.2754621037161137,0.5041761804067723,0.2735230070356373,0.32452164742686057,0.10027836408719315
38,78,26,18,72,75,93,39,44,90
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.3735679745343414,0.3608218771396009,0.3766567133906018,0.3608218771396009,0.30499750774984163,0.3735679745343414,0.30499750774984163,0.3766567133906018,0.3475386899047666,0.11276903616896634
31,1,38,9,6,19,65,66,73,15
1.0,1.0,1.0,1.0,1.0,0.7873719032008988,1.0,0.7873719032008988,1.0,1.0
0.48393645170766925,0.22623713728006975,0.4723139768503883,0.2860878649615777,0.4154770621009984,0.5438572815585211,0.308752946939758,0.5438572815585211,0.308752946939758,0.20164411518555694
53,75,1,37,94,51,29,39,60,5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.3760616096696107,0.206533159984866,0.4168179410113466,0.38699823692826557,0.24389729667681742,0.24389729667681742,0.19257527844462957,0.3656860386316869,0.4168179410113466,0.18644631643869364
75,78,14,39,7,10,40,2,68,54
1.0,1.0,1.0,1.0,1.0,0.7811419380897249,0.7811419380897249,1.0,1.0,1.0
0.08508791717515347,0.3193964016572799,0.40868858358775406,0.3678226272750355,0.3552804007144426,0.47865915834951406,0.47865915834951406,0.13590837660835947,0.40868858358775406,0.3193964016572799
94,48,82,25,26,16,7,90,68,43
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.38721858937730924,0.2952314526155092,0.37170308912939654,0.38721858937730924,0.2961240049446608,0.3265068043642041,0.3113268448032322,0.3113268448032322,0.37170308912939654,0.2952314526155092
74,27,75,19,58,83,91,96,17,57
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.34545535198980637,0.23462553208667228,0.2870139008790688,0.39481999644083104,0.3075362293473678,0.35542639014423777,0.3058289058740877,0.34545535198980637,0.22269634117925596,0.39481999644083104
77,10,78,72,91,13,98,21,82,74
1.0,1.0,0.873578609436279,1.0,1.0,0.9987851242552594,0.873578609436279,1.0,0.9987851242552594,1.0
0.21554487094340644,0.017650838938665703,0.4181315923697367,0.31105668206440157,0.15376238461021322,0.3888081008856401,0.4181315923697367,0.38795019832305117,0.3888081008856401,0.295533110505675
75,86,51,0,31,32,67,17,29,7
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.16892360705596632,0.2990227127325259,0.3571352278915321,0.3571352278915321,0.4107695157092251,0.28262967121876365,0.23774972972876537,0.2990227127325259,0.2767275397864773,0.4107695157092251
