local_model,round,epoch,internal_epoch,average_loss,accuracy,correct_data,total_data
76,6,6,1,0.0326126329600811,41.14671163575042,244,593
8,6,6,1,0.033108655363321304,44.18212478920742,262,593
25,6,6,1,0.030576534569263458,48.55687606112054,286,589
66,7,7,1,0.03162628039717674,55.14950166112956,332,602
68,7,7,1,0.036107420921325684,51.09983079526227,302,591
59,7,7,1,0.03503325209021568,55.01672240802675,329,598
62,7,7,1,0.0351862758398056,55.00848896434635,324,589
31,7,7,1,0.03448755666613579,53.923205342237054,323,599
10,61,7,1,0.026170682162046432,59.240924092409244,359,606
10,62,7,2,0.013444437645375729,78.54785478547855,476,606
10,63,7,3,0.010307985357940197,81.35313531353135,493,606
10,64,7,4,0.00682986993342638,88.28382838283828,535,606
10,65,7,5,0.004803484305739403,91.41914191419141,554,606
10,66,7,6,0.003994680009782314,93.06930693069307,564,606
10,67,7,7,0.003662946168333292,93.72937293729373,568,606
10,68,7,8,0.0030732289887964725,94.22442244224423,571,606
10,69,7,9,0.0028317717369645834,94.88448844884488,575,606
10,70,7,10,0.0029381257481873035,94.88448844884488,575,606
23,7,7,1,0.03350536897778511,55.294117647058826,329,595
7,7,7,1,0.033764492720365524,50.68259385665529,297,586
99,7,7,1,0.02880728244781494,74.44717444717445,303,407
45,7,7,1,0.03045240417122841,57.06984667802385,335,587
63,8,8,1,0.028001023456454277,63.804713804713806,379,594
55,8,8,1,0.027452344074845314,60.13513513513513,356,592
79,8,8,1,0.02736981026828289,60.95890410958904,356,584
9,8,8,1,0.02738640271127224,57.6271186440678,340,590
62,8,8,1,0.0285432580858469,60.611205432937176,357,589
56,8,8,1,0.027106022462248802,60.50847457627119,357,590
96,8,8,1,0.027803832665085793,57.30337078651685,306,534
12,8,8,1,0.02788081206381321,57.31497418244407,333,581
92,8,8,1,0.029173268005251884,57.757009345794394,309,535
86,8,8,1,0.027472760528326035,58.12395309882747,347,597
28,9,9,1,0.02439986914396286,64.04109589041096,374,584
63,9,9,1,0.031392745673656464,64.14141414141415,381,594
33,9,9,1,0.027402278035879135,63.87959866220736,382,598
71,9,9,1,0.02561819739639759,66.61184210526315,405,608
13,9,9,1,0.024017902091145515,65.61461794019934,395,602
32,9,9,1,0.025915540754795074,60.732113144758735,365,601
76,9,9,1,0.024467406794428825,67.28499156829679,399,593
97,9,9,1,0.02418438531458378,65.67164179104478,352,536
23,9,9,1,0.024441160261631012,64.2016806722689,382,595
25,9,9,1,0.02737830951809883,65.70458404074702,387,589
12,10,10,1,0.025633441284298897,65.7487091222031,382,581
56,10,10,1,0.022165562957525253,70.50847457627118,416,590
19,10,10,1,0.020718678832054138,71.09243697478992,423,595
11,10,10,1,0.02263548970222473,67.06281833616299,395,589
13,10,10,1,0.020984254777431488,67.60797342192691,407,602
78,10,10,1,0.019152319058775902,69.83333333333334,419,600
49,10,10,1,0.02172476425766945,66.83087027914614,407,609
34,10,10,1,0.02065466344356537,70.48903878583474,418,593
14,10,10,1,0.018203720450401306,73.35581787521079,435,593
99,10,10,1,0.01726788468658924,79.11547911547912,322,407
53,11,11,1,0.021940220147371292,73.16239316239316,428,585
56,11,11,1,0.022492097690701485,72.37288135593221,427,590
51,11,11,1,0.020757190883159637,72.60504201680672,432,595
14,11,11,1,0.01906263828277588,74.53625632377741,442,593
36,11,11,1,0.017747243866324425,69.96644295302013,417,596
6,11,11,1,0.018352936953306198,73.24414715719062,438,598
46,11,11,1,0.019758667796850204,73.78964941569282,442,599
99,11,11,1,0.015204684808850288,86.97788697788698,354,407
88,11,11,1,0.02172916568815708,74.39862542955326,433,582
37,11,11,1,0.020545898005366325,68.51851851851852,407,594
42,12,12,1,0.016682757064700127,74.38423645320196,453,609
17,12,12,1,0.017373694106936455,75.0,441,588
2,12,12,1,0.018313806504011154,74.82993197278913,440,588
64,12,12,1,0.017206605523824692,76.2541806020067,456,598
6,12,12,1,0.01761186309158802,74.74916387959865,447,598
38,12,12,1,0.017293725162744522,76.81895093062606,454,591
37,12,12,1,0.0188898928463459,74.91582491582491,445,594
44,12,12,1,0.01685446873307228,75.08361204013379,449,598
77,12,12,1,0.0160085316747427,77.01543739279589,449,583
4,12,12,1,0.016832616180181503,76.0797342192691,458,602
24,13,13,1,0.0157783105969429,77.01342281879194,459,596
38,13,13,1,0.015374410897493362,75.4653130287648,446,591
52,13,13,1,0.015160929411649704,78.65546218487395,468,595
10,121,13,1,0.017053183168172836,75.24752475247524,456,606
10,122,13,2,0.007870572619140148,84.81848184818482,514,606
10,123,13,3,0.0053599379025399685,90.42904290429043,548,606
10,124,13,4,0.003372287144884467,95.21452145214522,577,606
10,125,13,5,0.002769290702417493,95.37953795379538,578,606
10,126,13,6,0.002471368061378598,96.20462046204621,583,606
10,127,13,7,0.0021719085052609444,96.69966996699671,586,606
10,128,13,8,0.0019596810452640057,97.1947194719472,589,606
10,129,13,9,0.0018734934274107218,97.6897689768977,592,606
10,130,13,10,0.0018042292213067412,97.85478547854785,593,606
11,13,13,1,0.015781281515955925,78.26825127334465,461,589
76,13,13,1,0.017524531111121178,76.39123102866779,453,593
97,13,13,1,0.01667570136487484,76.86567164179104,412,536
7,13,13,1,0.016282565891742706,77.13310580204778,452,586
70,121,13,1,0.01787310652434826,72.98657718120806,435,596
70,122,13,2,0.007815472781658173,84.39597315436241,503,596
70,123,13,3,0.0036393532063812017,92.78523489932886,553,596
70,124,13,4,0.0028047882951796055,95.63758389261746,570,596
70,125,13,5,0.002360088285058737,96.47651006711409,575,596
70,126,13,6,0.0022167947608977556,96.64429530201343,576,596
70,127,13,7,0.0018095916602760553,97.6510067114094,582,596
70,128,13,8,0.00165172282140702,97.6510067114094,582,596
70,129,13,9,0.0014873432228341699,97.6510067114094,582,596
70,130,13,10,0.001567732309922576,97.81879194630872,583,596
14,13,13,1,0.01655472442507744,77.90893760539629,462,593
95,14,14,1,0.0129031240940094,77.5925925925926,419,540
97,14,14,1,0.013017871417105198,77.98507462686567,418,536
12,14,14,1,0.014288444072008133,77.10843373493977,448,581
89,14,14,1,0.014750194735825062,76.89713322091062,456,593
25,14,14,1,0.012741897255182266,79.62648556876061,469,589
34,14,14,1,0.017085004597902298,76.0539629005059,451,593
55,14,14,1,0.013914776965975761,79.3918918918919,470,592
67,14,14,1,0.013858838006854057,75.0,438,584
56,14,14,1,0.013686716556549072,77.96610169491525,460,590
2,14,14,1,0.011670065112411976,81.4625850340136,479,588
4,15,15,1,0.010707344859838486,78.7375415282392,474,602
1,141,15,1,0.013555328361690044,73.27731092436974,436,595
1,142,15,2,0.00719834491610527,87.05882352941177,518,595
1,143,15,3,0.0040594046004116535,92.94117647058823,553,595
1,144,15,4,0.0034543927758932114,94.9579831932773,565,595
1,145,15,5,0.0027178185991942883,95.29411764705881,567,595
1,146,15,6,0.002418128540739417,95.7983193277311,570,595
1,147,15,7,0.0021559770684689283,96.47058823529412,574,595
1,148,15,8,0.001972965197637677,96.63865546218487,575,595
1,149,15,9,0.001830063178204,97.14285714285714,578,595
1,150,15,10,0.0017343579092994332,97.14285714285714,578,595
20,141,15,1,0.012661399319767952,77.32656514382403,457,591
20,142,15,2,0.005593840032815933,89.00169204737732,526,591
20,143,15,3,0.004840015433728695,91.0321489001692,538,591
20,144,15,4,0.002250822726637125,95.93908629441624,567,591
20,145,15,5,0.0018132239347323775,96.44670050761421,570,591
20,146,15,6,0.0013706531608477235,97.63113367174282,577,591
20,147,15,7,0.001235922216437757,97.96954314720813,579,591
20,148,15,8,0.0011098310351371765,98.47715736040608,582,591
20,149,15,9,0.0009339607204310596,98.98477157360406,585,591
20,150,15,10,0.0008781288051977754,98.98477157360406,585,591
48,15,15,1,0.011915653012692928,76.70068027210884,451,588
55,15,15,1,0.012394595891237259,74.49324324324324,441,592
98,15,15,1,0.010842414572834969,77.2635814889336,384,497
27,15,15,1,0.013477732427418232,76.55986509274874,454,593
42,15,15,1,0.01155684795230627,78.65353037766832,479,609
0,15,15,1,0.011392270214855671,77.60942760942761,461,594
44,15,15,1,0.012470230460166931,75.4180602006689,451,598
25,16,16,1,0.009874727576971054,80.81494057724957,476,589
8,16,16,1,0.01011238805949688,81.11298482293424,481,593
12,16,16,1,0.010821263305842876,81.23924268502581,472,581
99,16,16,1,0.006995294243097305,88.20638820638821,359,407
53,16,16,1,0.01018605474382639,82.73504273504273,484,585
26,16,16,1,0.010871317237615585,81.84931506849315,478,584
60,151,16,1,0.009680687449872494,85.54621848739495,509,595
60,152,16,2,0.0049478961154818535,91.59663865546219,545,595
60,153,16,3,0.0026552770286798477,94.9579831932773,565,595
60,154,16,4,0.0017622748855501413,97.14285714285714,578,595
60,155,16,5,0.0015010350616648793,97.98319327731092,583,595
60,156,16,6,0.001751317293383181,98.4873949579832,586,595
60,157,16,7,0.001092988532036543,98.4873949579832,586,595
60,158,16,8,0.0010203755227848887,98.4873949579832,586,595
60,159,16,9,0.000892207317519933,98.4873949579832,586,595
60,160,16,10,0.000957708281930536,98.4873949579832,586,595
63,16,16,1,0.010511673055589199,81.64983164983165,485,594
52,16,16,1,0.0096258744597435,81.84873949579831,487,595
90,151,16,1,0.008550635538995266,86.71209540034071,509,587
90,152,16,2,0.005497402045875788,90.63032367972743,532,587
90,153,16,3,0.003943664021790028,91.9931856899489,540,587
90,154,16,4,0.002045639092102647,96.76320272572401,568,587
90,155,16,5,0.0015825695591047406,97.27427597955707,571,587
90,156,16,6,0.0011781920911744237,98.46678023850085,578,587
90,157,16,7,0.0010791675886139274,98.63713798977854,579,587
90,158,16,8,0.0008597361738793552,98.80749574105621,580,587
90,159,16,9,0.000796332664322108,98.9778534923339,581,587
90,160,16,10,0.0008528594044037163,98.9778534923339,581,587
66,17,17,1,0.007867824286222458,87.37541528239203,526,602
33,17,17,1,0.007241858169436455,86.2876254180602,516,598
56,17,17,1,0.007018432952463627,87.28813559322035,515,590
97,17,17,1,0.006778628099709749,89.36567164179104,479,536
10,161,17,1,0.007946471683681011,86.46864686468648,524,606
10,162,17,2,0.004650247748941183,90.5940594059406,549,606
10,163,17,3,0.0023857057094573975,96.53465346534654,585,606
10,164,17,4,0.0016508257249370217,97.35973597359737,590,606
10,165,17,5,0.0013693365035578609,97.6897689768977,592,606
10,166,17,6,0.0011166082695126534,98.51485148514851,597,606
10,167,17,7,0.001073569292202592,98.84488448844884,599,606
10,168,17,8,0.0009219784988090396,98.67986798679867,598,606
10,169,17,9,0.0009473704849369824,99.00990099009901,600,606
10,170,17,10,0.0008593780221417546,99.17491749174917,601,606
13,17,17,1,0.0079078683629632,84.88372093023256,511,602
77,17,17,1,0.0071440087631344795,86.27787307032591,503,583
37,17,17,1,0.008182551711797714,85.6902356902357,509,594
90,161,17,1,0.00706795509904623,89.09710391822829,523,587
90,162,17,2,0.0026529314927756786,95.05962521294718,558,587
90,163,17,3,0.0030397973023355007,94.54855195911414,555,587
90,164,17,4,0.0017177406698465347,96.76320272572401,568,587
90,165,17,5,0.0010048258118331432,97.9557069846678,575,587
90,166,17,6,0.0009055325645022094,98.46678023850085,578,587
90,167,17,7,0.0006762785487808287,99.14821124361158,582,587
90,168,17,8,0.0005636988207697868,99.31856899488926,583,587
90,169,17,9,0.0005628025974147022,99.31856899488926,583,587
90,170,17,10,0.0004841081681661308,99.31856899488926,583,587
59,17,17,1,0.007696540094912052,84.94983277591973,508,598
55,18,18,1,0.007433457300066948,85.97972972972973,509,592
58,18,18,1,0.007401037495583296,87.71331058020478,514,586
88,18,18,1,0.006866092793643475,86.76975945017182,505,582
23,18,18,1,0.0066569154150784016,88.57142857142857,527,595
39,18,18,1,0.00830256287008524,84.73413379073756,494,583
75,18,18,1,0.007628608960658312,84.87394957983193,505,595
82,18,18,1,0.006378962192684412,88.87015177065767,527,593
61,18,18,1,0.007628392893821001,87.09677419354838,513,589
95,18,18,1,0.006968056317418814,87.03703703703704,470,540
93,18,18,1,0.008622619323432446,83.61904761904762,439,525
37,19,19,1,0.007837860845029354,86.02693602693603,511,594
43,19,19,1,0.007168870884925127,85.61643835616438,500,584
50,181,19,1,0.006510352715849876,87.2852233676976,508,582
50,182,19,2,0.004355855286121368,93.47079037800687,544,582
50,183,19,3,0.002791263861581683,93.29896907216495,543,582
50,184,19,4,0.0012374542420729995,97.07903780068729,565,582
50,185,19,5,0.0010684296721592546,98.28178694158075,572,582
50,186,19,6,0.0010688607580959797,98.62542955326461,574,582
50,187,19,7,0.0007260312559083104,99.14089347079039,577,582
50,188,19,8,0.0007838649908080697,99.14089347079039,577,582
50,189,19,9,0.0005866789724677801,99.65635738831615,580,582
50,190,19,10,0.0006305836141109467,99.82817869415808,581,582
84,19,19,1,0.005973170045763254,88.40336134453781,526,595
25,19,19,1,0.006655707489699125,86.5874363327674,510,589
28,19,19,1,0.008373815566301346,85.1027397260274,497,584
8,19,19,1,0.006058029364794493,87.68971332209107,520,593
16,19,19,1,0.006480707321316004,88.04713804713805,523,594
6,19,19,1,0.006946319714188576,86.95652173913044,520,598
3,19,19,1,0.006446424406021833,86.4957264957265,506,585
23,20,20,1,0.005254486575722694,90.75630252100841,540,595
43,20,20,1,0.005921030882745981,88.86986301369863,519,584
27,20,20,1,0.0067625874653458595,86.6779089376054,514,593
82,20,20,1,0.005744731053709984,88.70151770657672,526,593
37,20,20,1,0.005934201646596193,88.55218855218855,526,594
35,20,20,1,0.007278088480234146,87.09677419354838,513,589
29,20,20,1,0.006390064489096403,88.73720136518772,520,586
47,20,20,1,0.005677252542227507,89.24914675767917,523,586
11,20,20,1,0.005703047849237919,89.64346349745331,528,589
42,20,20,1,0.005534062627702951,87.52052545155993,533,609
33,21,21,1,0.005851554684340954,88.2943143812709,528,598
12,21,21,1,0.004771342966705561,90.87779690189329,528,581
93,21,21,1,0.007461611181497574,85.14285714285714,447,525
15,21,21,1,0.008192588575184345,85.49222797927462,495,579
41,21,21,1,0.006196931935846806,89.12685337726523,541,607
97,21,21,1,0.0057647922076284885,89.17910447761194,478,536
20,201,21,1,0.0050269425846636295,90.52453468697124,535,591
20,202,21,2,0.0025384663604199886,93.4010152284264,552,591
20,203,21,3,0.0011649576481431723,97.80033840947546,578,591
20,204,21,4,0.0008788532577455044,98.64636209813875,583,591
20,205,21,5,0.0007040201453492045,99.15397631133672,586,591
20,206,21,6,0.0005629320512525737,99.15397631133672,586,591
20,207,21,7,0.0005315752350725234,99.15397631133672,586,591
20,208,21,8,0.00046793921501375735,99.66159052453469,589,591
20,209,21,9,0.00039034345536492765,99.66159052453469,589,591
20,210,21,10,0.0004807316290680319,99.83079526226734,590,591
86,21,21,1,0.006191795691847801,89.44723618090453,534,597
54,21,21,1,0.005985434167087078,88.0415944540728,508,577
52,21,21,1,0.005527351051568985,89.91596638655463,535,595
24,22,22,1,0.007114768959581852,86.24161073825503,514,596
38,22,22,1,0.006652112118899822,86.12521150592217,509,591
42,22,22,1,0.00523840868845582,88.83415435139574,541,609
32,22,22,1,0.0057047270238399506,89.35108153078203,537,601
60,211,22,1,0.00584803894162178,87.89915966386555,523,595
60,212,22,2,0.0034389302600175142,93.61344537815125,557,595
60,213,22,3,0.0027838931418955326,94.9579831932773,565,595
60,214,22,4,0.0012402789434418082,98.15126050420167,584,595
60,215,22,5,0.0010120460065081716,98.65546218487395,587,595
60,216,22,6,0.001253090682439506,98.99159663865547,589,595
60,217,22,7,0.0009841806022450328,98.99159663865547,589,595
60,218,22,8,0.0008395969634875655,98.82352941176471,588,595
60,219,22,9,0.0007156135397963226,98.65546218487395,587,595
60,220,22,10,0.0006684001418761909,98.82352941176471,588,595
8,22,22,1,0.006220269948244095,86.50927487352446,513,593
35,22,22,1,0.0072698132134974,86.07809847198642,507,589
92,22,22,1,0.005518695339560509,89.1588785046729,477,535
27,22,22,1,0.005662903655320406,89.20741989881957,529,593
96,22,22,1,0.006621093489229679,87.45318352059925,467,534
56,23,23,1,0.004511489532887936,92.20338983050847,544,590
82,23,23,1,0.005445312242954969,91.2310286677909,541,593
85,23,23,1,0.005518028046935797,89.66101694915254,529,590
17,23,23,1,0.004722224082797766,90.1360544217687,530,588
76,23,23,1,0.006102748680859804,88.70151770657672,526,593
61,23,23,1,0.005119032226502895,90.15280135823429,531,589
26,23,23,1,0.00565384654328227,88.01369863013699,514,584
86,23,23,1,0.004035932011902332,91.62479061976549,547,597
89,23,23,1,0.006642050109803677,89.03878583473862,528,593
75,23,23,1,0.005708802025765181,89.41176470588236,532,595
36,24,24,1,0.005928939674049616,87.91946308724832,524,596
65,24,24,1,0.006116263102740049,89.76109215017065,526,586
96,24,24,1,0.005342396907508373,89.70037453183521,479,534
83,24,24,1,0.006720391567796469,88.46153846153845,529,598
63,24,24,1,0.00520492997020483,91.24579124579124,542,594
30,231,24,1,0.005566183477640152,90.33898305084746,533,590
30,232,24,2,0.0026183370500802994,94.74576271186442,559,590
30,233,24,3,0.0021043026354163885,95.59322033898306,564,590
30,234,24,4,0.0012099150335416198,97.79661016949153,577,590
30,235,24,5,0.0008739330223761499,98.13559322033898,579,590
30,236,24,6,0.0007705076714046299,98.64406779661017,582,590
30,237,24,7,0.0008949064649641514,98.8135593220339,583,590
30,238,24,8,0.0006137544987723231,98.98305084745763,584,590
30,239,24,9,0.0005938416579738259,99.49152542372882,587,590
30,240,24,10,0.0005895464564673603,99.49152542372882,587,590
94,24,24,1,0.005266609601676464,90.29850746268657,484,536
25,24,24,1,0.005763720721006393,88.28522920203736,520,589
52,24,24,1,0.005303753074258566,91.42857142857143,544,595
50,231,24,1,0.00629383372142911,88.14432989690721,513,582
50,232,24,2,0.004839049652218819,88.65979381443299,516,582
50,233,24,3,0.003129600780084729,94.50171821305841,550,582
50,234,24,4,0.0015959203010424972,97.2508591065292,566,582
50,235,24,5,0.0013523020315915346,97.59450171821305,568,582
50,236,24,6,0.0013546382542699575,98.28178694158075,572,582
50,237,24,7,0.0009677223861217499,98.4536082474227,573,582
50,238,24,8,0.00084747961955145,98.4536082474227,573,582
50,239,24,9,0.0007282440201379359,99.14089347079039,577,582
50,240,24,10,0.0008305248338729143,99.3127147766323,578,582
45,25,25,1,0.005006958264857531,89.77853492333901,527,587
6,25,25,1,0.005657481029629707,88.2943143812709,528,598
35,25,25,1,0.007550918962806463,87.43633276740238,515,589
17,25,25,1,0.004294188227504492,92.68707482993197,545,588
20,241,25,1,0.004716971889138222,89.67851099830794,530,591
20,242,25,2,0.0020704849157482386,95.93908629441624,567,591
20,243,25,3,0.001140597159974277,97.29272419627749,575,591
20,244,25,4,0.0007550554000772536,98.98477157360406,585,591
20,245,25,5,0.0006227297126315534,98.98477157360406,585,591
20,246,25,6,0.0005435331258922815,99.49238578680203,588,591
20,247,25,7,0.00045111073995940387,99.66159052453469,589,591
20,248,25,8,0.00042628476512618363,99.66159052453469,589,591
20,249,25,9,0.0003720615350175649,99.66159052453469,589,591
20,250,25,10,0.0003639930218923837,99.66159052453469,589,591
73,25,25,1,0.006006157491356134,88.83333333333333,533,600
43,25,25,1,0.0053319623693823814,89.04109589041096,520,584
8,25,25,1,0.006068962160497904,88.53288364249579,525,593
74,25,25,1,0.006943084765225649,89.3581081081081,529,592
3,25,25,1,0.0064096227288246155,87.35042735042735,511,585
39,26,26,1,0.005632778163999319,89.5368782161235,522,583
14,26,26,1,0.004100569523870945,92.7487352445194,550,593
32,26,26,1,0.004510405473411083,91.84692179700498,552,601
4,26,26,1,0.0049134534783661366,90.69767441860465,546,602
30,251,26,1,0.004478628281503916,91.69491525423729,541,590
30,252,26,2,0.002417776035144925,95.25423728813558,562,590
30,253,26,3,0.0016784662147983909,97.45762711864407,575,590
30,254,26,4,0.0008100959239527583,98.30508474576271,580,590
30,255,26,5,0.0006948225782252848,98.47457627118644,581,590
30,256,26,6,0.0006173953879624605,99.32203389830508,586,590
30,257,26,7,0.0005134987295605242,99.49152542372882,587,590
30,258,26,8,0.0005030661704950035,99.83050847457628,589,590
30,259,26,9,0.00043093980639241636,99.83050847457628,589,590
30,260,26,10,0.00044256477849557996,99.83050847457628,589,590
63,26,26,1,0.004919893573969603,89.39393939393939,531,594
23,26,26,1,0.004310498014092445,92.60504201680672,551,595
3,26,26,1,0.006893604528158903,89.74358974358975,525,585
94,26,26,1,0.003911357372999191,94.02985074626866,504,536
84,26,26,1,0.004082947038114071,92.43697478991596,550,595
69,27,27,1,0.00473111541941762,91.01694915254237,537,590
2,27,27,1,0.004357852041721344,90.64625850340136,533,588
42,27,27,1,0.0047553000040352345,90.14778325123153,549,609
25,27,27,1,0.004382216837257147,91.00169779286928,536,589
17,27,27,1,0.003886826103553176,92.85714285714286,546,588
37,27,27,1,0.0046471236273646355,90.40404040404042,537,594
45,27,27,1,0.0043317885138094425,90.11925042589438,529,587
54,27,27,1,0.00535640399903059,89.25476603119584,515,577
30,261,27,1,0.0045553469099104404,92.20338983050847,544,590
30,262,27,2,0.002655307063832879,93.89830508474576,554,590
30,263,27,3,0.002434446942061186,95.08474576271186,561,590
30,264,27,4,0.0010383662302047014,98.98305084745763,584,590
30,265,27,5,0.0007810881943441927,98.8135593220339,583,590
30,266,27,6,0.0006485874764621258,99.15254237288136,585,590
30,267,27,7,0.0005333757726475596,99.32203389830508,586,590
30,268,27,8,0.000469181191874668,99.66101694915255,588,590
30,269,27,9,0.00044060905929654837,99.66101694915255,588,590
30,270,27,10,0.0005834268522448838,99.66101694915255,588,590
0,27,27,1,0.004580199718475342,92.42424242424242,549,594
33,28,28,1,0.004927345085889101,91.80602006688964,549,598
51,28,28,1,0.0058938609436154366,90.4201680672269,538,595
17,28,28,1,0.004920612089335918,90.98639455782312,535,588
63,28,28,1,0.005176739301532507,90.9090909090909,540,594
6,28,28,1,0.005037315655499697,91.1371237458194,545,598
24,28,28,1,0.004085894674062729,92.9530201342282,554,596
82,28,28,1,0.004774586763232946,91.73693086003372,544,593
35,28,28,1,0.00737811578437686,85.90831918505943,506,589
80,271,28,1,0.004979994613677263,89.74789915966387,534,595
80,272,28,2,0.0021792615298181772,96.63865546218487,575,595
80,273,28,3,0.0016613522311672568,96.80672268907563,576,595
80,274,28,4,0.0010679801926016808,97.98319327731092,583,595
80,275,28,5,0.0007269962225109339,99.32773109243698,591,595
80,276,28,6,0.0007095072651281953,99.15966386554622,590,595
80,277,28,7,0.0008430004236288369,99.49579831932773,592,595
80,278,28,8,0.0005092767532914877,99.49579831932773,592,595
80,279,28,9,0.00048434454947710037,99.49579831932773,592,595
80,280,28,10,0.0004496339533943683,99.49579831932773,592,595
81,28,28,1,0.004577033221721649,91.70896785109983,542,591
58,29,29,1,0.004790741950273514,91.97952218430035,539,586
90,281,29,1,0.003336195135489106,93.52640545144804,549,587
90,282,29,2,0.0019213631749153137,95.74105621805792,562,587
90,283,29,3,0.0010265790624544024,98.12606473594549,576,587
90,284,29,4,0.0005966501776129007,98.80749574105621,580,587
90,285,29,5,0.0005218597361817956,98.80749574105621,580,587
90,286,29,6,0.0004494846216402948,99.14821124361158,582,587
90,287,29,7,0.00039073271909728646,99.31856899488926,583,587
90,288,29,8,0.000385882769478485,99.48892674616695,584,587
90,289,29,9,0.00034111918648704886,99.65928449744463,585,587
90,290,29,10,0.00032793369609862566,99.65928449744463,585,587
30,281,29,1,0.003705137874931097,93.55932203389831,552,590
30,282,29,2,0.0024201166816055775,95.59322033898306,564,590
30,283,29,3,0.0013557603815570474,97.79661016949153,577,590
30,284,29,4,0.000944108993280679,98.8135593220339,583,590
