0.3765581389683839,0.5571006438238677,0.3766643708612283,0.4302616627634987,0.3670649380247332,0.5571006438238677,0.4302616627634987,0.1396032355359193,0.3670649380247332,0.4766912352321973
55,58,88,23,39,75,82,61,95,93
0.6458632513794516,1.0,1.0,0.8671102866730412,0.6458632513794516,0.7268038868742461,1.0,0.7268038868742461,1.0,1.0
0.48270917869995006,0.3129266494513469,0.12107995737537748,0.4302866043598388,0.48270917869995006,0.4633659226786331,0.34681582835259306,0.4633659226786331,0.035627197022602336,0.32584529581814703
37,43,50,84,25,28,8,16,6,3
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.462281901363358,0.2400979825491525,0.4602728292016664,0.4761018970261674,0.462281901363358,0.4761018970261674,0.28261498395477525,0.45852625040419154,0.2381989754427004,0.45852625040419154
23,43,27,82,37,35,29,47,11,42
1.0,1.0,1.0,0.8722109476028004,1.0,1.0,1.0,0.8722109476028004,1.0,1.0
0.27661831873840176,0.42671497329802743,0.189535724171418,0.509560765622802,0.44545209058962315,0.43510813541633997,0.1715457096914846,0.509560765622802,0.44545209058962315,0.39595215101269743
33,12,93,15,41,97,20,86,54,52
0.8519797055473889,0.8519797055473889,1.0,1.0,1.0,0.7885092378989343,1.0,1.0,1.0,0.7885092378989343
0.45474678085316433,0.45474678085316433,0.3025508286183298,0.07127324807711578,0.3737062396204555,0.46911087679928015,0.27714477927230163,0.32357952575292404,0.1382929736776483,0.46911087679928015
24,38,42,32,60,8,35,92,27,96
0.6877252639676286,0.6877252639676286,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.5646969869208829,0.5646969869208829,0.4496725620638608,0.3559377890000034,0.3559377890000034,0.3294996412331886,0.476257638298469,0.20389939769790802,0.34701133229628106,0.4344349592005035
56,82,85,17,76,61,26,86,89,75
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.5004038995214197,0.5208493006065914,0.42087303031872214,0.37763240334008147,0.481007256561412,0.40255921224416663,0.2715760500012802,0.5004038995214197,0.3565524115418403,0.5208493006065914
36,65,96,83,63,30,94,25,52,50
0.1939703032440101,0.1939703032440101,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.639491120478626,0.639491120478626,0.4646886058527381,0.30179714235944494,0.21328577666900592,0.14991190203648355,0.21474149796029796,0.3733352948922709,0.41084265667210124,0.41084265667210124
45,6,35,17,20,73,43,8,74,3
0.7253454496702891,0.8618533468207956,1.0,0.8618533468207956,1.0,1.0,1.0,1.0,0.7253454496702891,1.0
0.508556484571753,0.47904876529893126,0.31971540682430577,0.47904876529893126,0.1162664067859592,0.41642471270518516,0.4311148532788804,0.40704524019132965,0.508556484571753,0.4311148532788804
39,14,32,4,30,63,23,3,94,84
0.2460539394566877,0.794279157835072,1.0,0.2460539394566877,1.0,0.8464937382936575,1.0,0.9313205860400391,1.0,0.9313205860400391
0.6216963730132851,0.5037583307414596,0.333033001454489,0.6216963730132851,0.333033001454489,0.49273996366014633,0.38102940968545906,0.47505508958822384,0.13402430912538046,0.47505508958822384
69,2,42,25,17,37,45,54,30,0
1.0,0.6234198783286852,0.6234198783286852,0.813004713626569,0.9025785284156267,0.813004713626569,1.0,1.0,1.0,1.0
0.36073545817935276,0.5112364530665193,0.5112364530665193,0.46814160911389924,0.4481713037970907,0.46814160911389924,0.2687565194059339,0.21573272211556102,0.07922204050534404,0.3971211302479948
33,51,17,63,6,24,82,35,80,81
1.0,1.0,0.7815165632551997,1.0,0.7815165632551997,0.6930298542956762,1.0,0.6930298542956762,1.0,1.0
0.2473629760395754,0.21623198147645667,0.4731318244136001,0.40599938307943023,0.4731318244136001,0.4932941918021678,0.3543269147565374,0.4932941918021678,0.07553685878857846,0.25987952897288913
58,90,30,72,41,25,16,91,50,57
1.0,0.6877006004604698,0.6877006004604698,1.0,0.6909552010234199,1.0,1.0,1.0,0.6909552010234199,1.0
0.3889349555963599,0.5311598229371206,0.5311598229371206,0.38017125567313775,0.5304683781018366,0.3889349555963599,0.24675479616471607,0.18879436336413052,0.5304683781018366,0.1425556263792541
50,77,73,21,10,8,40,52,45,30
0.9906040213623011,1.0,1.0,1.0,0.9245119202612858,1.0,0.6583181595188643,1.0,1.0,0.6583181595188643
0.5283973349869457,0.26280147935369735,0.416926040581483,0.30021591417020294,0.5403243313642154,0.2396555537194549,0.5897963944856597,0.3023243804284794,0.416926040581483,0.5897963944856597
74,9,99,85,4,11,24,42,23,25
1.0,1.0,1.0,1.0,0.36050799716106197,1.0,0.5460077168093268,0.36050799716106197,1.0,1.0
0.40361404366968934,0.4006475370985259,0.22483567319302933,0.36556071199786355,0.639406394911155,0.4526053910949457,0.6035035237518709,0.639406394911155,0.32531232824549666,0.4969529804180512
93,87,55,70,15,90,91,86,67,20
1.0,1.0,0.11089265958213607,0.43938294325532185,1.0,0.675536674262059,1.0,0.11089265958213607,1.0,0.43938294325532185
0.35411132768769465,0.31633749723810983,0.608134962345435,0.5296341661228815,0.029874248362382838,0.47247294404839424,0.35588296608858316,0.608134962345435,0.35588296608858316,0.5296341661228815
77,57,21,67,14,97,28,22,70,93
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.44862947362826033,0.19720347120339876,0.27432058302452966,0.4017984188714437,0.44862947362826033,0.48822980028424084,0.48822980028424084,0.38863624112478046,0.1946238141768288,0.23468524516548983
37,49,41,50,71,60,42,83,26,48
1.0,1.0,0.9990209126843461,0.9990209126843461,1.0,1.0,1.0,1.0,1.0,1.0
0.4928781232217033,0.40216324081923005,0.5134877454141457,0.5134877454141457,0.40216324081923005,0.46818592335749554,0.4928781232217033,0.24709346400317597,0.2181140916122582,0.4012132958517107
50,36,53,79,33,25,15,1,65,98
0.9338919877681864,0.36415856148535286,1.0,1.0,1.0,1.0,1.0,0.9338919877681864,0.36415856148535286,1.0
0.47628461327119237,0.5977284746255516,0.28895714955811824,0.33727636163919117,0.3382960275801222,0.39695210092970507,0.1369263429587018,0.47628461327119237,0.5977284746255516,0.32257001302511307
82,4,79,32,47,44,89,48,70,77
0.8217214483733939,0.6520110501287397,1.0,1.0,0.8217214483733939,1.0,1.0,1.0,1.0,0.6520110501287397
0.5084247189542052,0.5438795489226086,0.31858271400975663,0.26308789608608635,0.5084247189542052,0.2901191647744639,0.43915227364636034,0.35827957494514395,0.1520817562807434,0.5438795489226086
27,30,33,41,5,52,84,43,62,18
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9469279951776581,0.9469279951776581
0.2912708743806105,0.2521226764851797,0.28678596270584944,0.34929132410444214,0.19324796991171114,0.34929132410444214,0.15157217658726732,0.29005581551335774,0.48253658291461365,0.48253658291461365
39,29,87,78,53,83,19,45,52,17
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.3935496267107462,0.12220387929315747,0.4222097295110089,0.302468508722214,0.29179822933545807,0.25448271266713274,0.302468508722214,0.4222097295110089,0.273995880300351,0.3935496267107462
3,34,32,5,73,14,40,88,72,13
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.20656407177281313,0.44619167041066127,0.21514487104602367,0.23101937854989293,0.32165405828147464,0.34366222779824274,0.21514487104602367,0.23101937854989293,0.21787813877440662,0.44619167041066127
12,23,87,98,51,83,52,90,71,11
0.7426336980706891,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7426336980706891
0.4554196614351129,0.36114481326001907,0.23345028893755843,0.30205777627933356,0.30205777627933356,0.2519757694721373,0.3223546933040203,0.02816433915018199,0.3751893095222402,0.4554196614351129
51,28,20,95,83,18,55,42,29,46
1.0,1.0,1.0,1.0,1.0,1.0,0.49571567992675897,0.49571567992675897,1.0,1.0
0.2663811151669329,0.3707351862180803,0.13045293695325982,0.06307027296910481,0.2026576046993248,0.2130082207920395,0.5325386616587279,0.5325386616587279,0.3004120363311586,0.17477921819300324
87,73,89,48,81,10,92,62,26,29
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.3601229374212295,0.38595926423188925,0.211367679831128,0.33139789165596145,0.33139789165596145,0.2735581100836859,0.32265704421788266,0.2735581100836859,0.50270938532132,0.50270938532132
38,78,26,18,72,75,93,39,44,90
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.4292388281841675,0.3876089442833994,0.2893194767330642,0.2724155771402618,0.3876089442833994,0.29798290048336556,0.2809079295533833,0.4292388281841675,0.2762568358306437,0.1024333344531016
31,1,38,9,6,19,65,66,73,15
1.0,1.0,1.0,0.7415424253506111,0.7415424253506111,1.0,0.8943182522877463,1.0,1.0,1.0
0.18170654628156663,0.0799840025451776,0.3240283920670258,0.4847048169126656,0.4847048169126656,0.18131158319744392,0.4504543911500811,0.2563335142922589,0.40206364666029937,0.0983032630995591
53,75,1,37,94,51,29,39,60,5
1.0,1.0,0.40674335096248215,1.0,1.0,1.0,1.0,1.0,0.40674335096248215,1.0
0.27061034116915283,0.21275944392902843,0.5727433694131914,0.3695943766770023,0.10427049503303717,0.3462121050665982,0.3462121050665982,0.3695943766770023,0.5727433694131914,0.10372520859053856
75,78,14,39,7,10,40,2,68,54
1.0,1.0,1.0,1.0,1.0,0.4989883874014684,0.4989883874014684,1.0,1.0,1.0
0.2197552259644579,0.25120207527539934,0.44616669743952453,0.27474299318556067,0.22189653723846967,0.5743218676425155,0.5743218676425155,0.44616669743952453,0.17878017439352858,0.14821289603895602
94,48,82,25,26,16,7,90,68,43
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.2181315423959897,0.3037624237195168,0.4193424771236768,0.30851558747458097,0.351670760036578,0.4193424771236768,0.351670760036578,0.2181315423959897,0.27576405404725157,0.3151363881255278
74,27,75,19,58,83,91,96,17,57
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.3533906271457155,0.2853081428647105,0.31696775839190444,0.2546383569480173,0.3254366987220743,0.2546383569480173,0.3195802925867613,0.42062834802190435,0.42062834802190435,0.20746036661933753
77,10,78,72,91,13,98,21,82,74
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.4095863812336555,0.12032765831763449,0.30560632734321697,0.30560632734321697,0.3764085973648407,0.3141256340090457,0.4095863812336555,0.40210464913960936,0.40210464913960936,0.3764085973648407
75,86,51,0,31,32,67,17,29,7
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.16977091382776655,0.4040440268608042,0.3591710426887749,0.4040440268608042,0.16077214711223345,0.1537919611689855,0.4280971533088008,0.3899864257348899,0.3591710426887749,0.4280971533088008
