model,trigger_name,trigger_value,epoch,average_loss,accuracy,correct_data,total_data
3,3_trigger,,5,0.4238480095496871,87.03147592036481,7825,8991
4,4_trigger,,5,0.34557452598014277,89.83427872316761,8077,8991
5,5_trigger,,5,0.5017313336175192,84.21755088421754,7572,8991
global,combine,,5,2.193358873501594,45.57891224557891,4098,8991
global,global_in_1_trigger,,5,2.1933588794415075,45.57891224557891,4098,8991
global,global_in_2_trigger,,5,2.19335887689583,45.57891224557891,4098,8991
global,global_in_3_trigger,,5,2.193358900655484,45.57891224557891,4098,8991
global,global_in_4_trigger,,5,2.19335887689583,45.57891224557891,4098,8991
global,global_in_5_trigger,,5,2.193358873501594,45.57891224557891,4098,8991
1,1_trigger,,6,0.3809504112801156,88.68868868868869,7974,8991
2,2_trigger,,6,0.3332477956098731,89.97886775664553,8090,8991
3,3_trigger,,6,0.4117555303258581,88.17706595484374,7928,8991
4,4_trigger,,6,0.3187864067265168,90.55722389055722,8142,8991
5,5_trigger,,6,0.37944878344938365,87.75442108775442,7890,8991
global,combine,,6,2.1804301834997433,48.29273718162607,4342,8991
global,global_in_1_trigger,,6,2.1804301894396567,48.29273718162607,4342,8991
global,global_in_2_trigger,,6,2.180430198773806,48.29273718162607,4342,8991
global,global_in_3_trigger,,6,2.180430194531011,48.29273718162607,4342,8991
global,global_in_4_trigger,,6,2.180430175862712,48.29273718162607,4342,8991
global,global_in_5_trigger,,6,2.180430164831444,48.29273718162607,4342,8991
1,1_trigger,,7,0.3162674400568035,90.60171282393505,8146,8991
2,2_trigger,,7,0.38415939865434756,88.04359915471026,7916,8991
3,3_trigger,,7,0.3683094284635486,88.24379935491046,7934,8991
4,4_trigger,,7,0.2976013196481241,90.77966855744634,8162,8991
5,5_trigger,,7,0.38978476222584213,89.2114336558781,8021,8991
global,combine,,7,2.1565295212951123,53.06417528639751,4771,8991
global,global_in_1_trigger,,7,2.1565295484490026,53.06417528639751,4771,8991
global,global_in_2_trigger,,7,2.1565295212951123,53.06417528639751,4771,8991
global,global_in_3_trigger,,7,2.156529515355199,53.06417528639751,4771,8991
global,global_in_4_trigger,,7,2.1565295509946796,53.06417528639751,4771,8991
global,global_in_5_trigger,,7,2.156529528083585,53.06417528639751,4771,8991
1,1_trigger,,8,0.3369223491035252,90.27916805694584,8117,8991
2,2_trigger,,8,0.31017754953253085,90.86864642420198,8170,8991
3,3_trigger,,8,0.3321423342039397,90.10121232343454,8101,8991
4,4_trigger,,8,0.3830225348088092,88.85552218885552,7989,8991
5,5_trigger,,8,0.3416045876448789,90.33477922366812,8122,8991
global,combine,,8,2.1516324750653975,54.109665220776336,4865,8991
global,global_in_1_trigger,,8,2.151632492885138,54.109665220776336,4865,8991
global,global_in_2_trigger,,8,2.151632467428366,54.109665220776336,4865,8991
global,global_in_3_trigger,,8,2.1516324776110745,54.109665220776336,4865,8991
global,global_in_4_trigger,,8,2.151632482702429,54.109665220776336,4865,8991
global,global_in_5_trigger,,8,2.1516324886423424,54.109665220776336,4865,8991
1,1_trigger,,9,0.3118936867300786,91.0132354576799,8183,8991
2,2_trigger,,9,0.4082143830452224,86.9091313535758,7814,8991
3,3_trigger,,9,0.31773684714530204,90.16794572350128,8107,8991
4,4_trigger,,9,0.28841257328690656,91.48036925814704,8225,8991
5,5_trigger,,9,0.36184787113824846,88.7331776220665,7978,8991
global,combine,,9,2.1407422768023556,55.444333222111,4985,8991
global,global_in_1_trigger,,9,2.140742281045151,55.444333222111,4985,8991
global,global_in_2_trigger,,9,2.1407422632254107,55.444333222111,4985,8991
global,global_in_3_trigger,,9,2.140742269165324,55.444333222111,4985,8991
global,global_in_4_trigger,,9,2.140742270013883,55.444333222111,4985,8991
global,global_in_5_trigger,,9,2.140742294622096,55.444333222111,4985,8991
1,1_trigger,,10,0.32519960530726244,89.47836725614503,8045,8991
2,2_trigger,,10,0.27788605407326206,92.2144366588811,8291,8991
3,3_trigger,,10,0.28129835232732664,91.94750305861416,8267,8991
4,4_trigger,,10,0.2790582602976851,91.85852519185852,8259,8991
5,5_trigger,,10,0.33202878801194996,89.97886775664553,8090,8991
global,combine,,10,2.11135378627461,59.88210432654877,5384,8991
global,global_in_1_trigger,,10,2.1113538023972325,59.88210432654877,5384,8991
global,global_in_2_trigger,,10,2.1113537616663973,59.88210432654877,5384,8991
global,global_in_3_trigger,,10,2.111353799002996,59.88210432654877,5384,8991
global,global_in_4_trigger,,10,2.1113537760919012,59.88210432654877,5384,8991
global,global_in_5_trigger,,10,2.1113537803346967,59.88210432654877,5384,8991
1,1_trigger,,11,0.3098198448162484,90.52385719052386,8139,8991
2,2_trigger,,11,0.3716372820973303,88.22155488822155,7932,8991
3,3_trigger,,11,0.30390379683696417,91.52485819152486,8229,8991
4,4_trigger,,11,0.3741505042343301,88.19931042153264,7930,8991
5,5_trigger,,11,0.40483560393482676,87.5097319541764,7868,8991
global,combine,,11,2.103267064230843,61.09442776109443,5493,8991
global,global_in_1_trigger,,11,2.103267064230843,61.09442776109443,5493,8991
global,global_in_2_trigger,,11,2.1032670701707565,61.09442776109443,5493,8991
global,global_in_3_trigger,,11,2.1032670413197487,61.09442776109443,5493,8991
global,global_in_4_trigger,,11,2.1032670667765205,61.09442776109443,5493,8991
global,global_in_5_trigger,,11,2.103267033682717,61.09442776109443,5493,8991
1,1_trigger,,12,0.30031188482862203,91.26904682460238,8206,8991
2,2_trigger,,12,0.3001704368744049,91.16894672450228,8197,8991
3,3_trigger,,12,0.3601422303511295,88.92225558892225,7995,8991
4,4_trigger,,12,0.25526721916903033,92.7927927927928,8343,8991
5,5_trigger,,12,0.3707641932076255,89.28928928928929,8028,8991
global,combine,,12,2.0923251530814126,61.99532866199533,5574,8991
global,global_in_1_trigger,,12,2.0923251403530267,61.99532866199533,5574,8991
global,global_in_2_trigger,,12,2.092325147141499,61.99532866199533,5574,8991
global,global_in_3_trigger,,12,2.0923251412015857,61.99532866199533,5574,8991
global,global_in_4_trigger,,12,2.0923251259275224,61.99532866199533,5574,8991
global,global_in_5_trigger,,12,2.0923251556270897,61.99532866199533,5574,8991
1,1_trigger,,13,0.3128434085644414,90.15682349015682,8106,8991
2,2_trigger,,13,0.3246166677181162,90.52385719052386,8139,8991
3,3_trigger,,13,0.300183179685847,90.97986875764653,8180,8991
4,4_trigger,,13,0.28649932706253955,91.61383605828051,8237,8991
5,5_trigger,,13,0.3224828368683252,90.61283505727951,8147,8991
global,combine,,13,2.0813260974190335,64.62017573128685,5810,8991
global,global_in_1_trigger,,13,2.0813260863877656,64.62017573128685,5810,8991
global,global_in_2_trigger,,13,2.0813261076017424,64.62017573128685,5810,8991
global,global_in_3_trigger,,13,2.081326087236325,64.62017573128685,5810,8991
global,global_in_4_trigger,,13,2.0813260965704745,64.62017573128685,5810,8991
global,global_in_5_trigger,,13,2.081326099964711,64.62017573128685,5810,8991
1,1_trigger,,14,0.3190578539821492,90.2124346568791,8111,8991
2,2_trigger,,14,0.3493787543604735,89.5895895895896,8055,8991
3,3_trigger,,14,0.2880021128846997,91.88076965854744,8261,8991
4,4_trigger,,14,0.2923362562433921,91.43588032476922,8221,8991
5,5_trigger,,14,0.3793506182124439,87.78778778778779,7893,8991
global,combine,,14,2.0691548023853934,65.89923256589924,5925,8991
global,global_in_1_trigger,,14,2.069154809173866,65.89923256589924,5925,8991
global,global_in_2_trigger,,14,2.069154797294039,65.89923256589924,5925,8991
global,global_in_3_trigger,,14,2.069154786262771,65.89923256589924,5925,8991
global,global_in_4_trigger,,14,2.069154776928621,65.89923256589924,5925,8991
global,global_in_5_trigger,,14,2.069154785414212,65.89923256589924,5925,8991
1,1_trigger,,15,0.3458093869753746,89.30041152263375,8029,8991
2,2_trigger,,15,0.3238372255944129,89.88988988988989,8082,8991
3,3_trigger,,15,0.35220977820115446,89.27816705594483,8027,8991
4,4_trigger,,15,0.30284223152392303,90.20131242353465,8110,8991
5,5_trigger,,15,0.39700196229792345,87.17606495384274,7838,8991
global,combine,,15,2.0206527412965265,71.02658213769325,6386,8991
global,global_in_1_trigger,,15,2.0206527514792354,71.02658213769325,6386,8991
global,global_in_2_trigger,,15,2.020652736205172,71.02658213769325,6386,8991
global,global_in_3_trigger,,15,2.02065274723644,71.02658213769325,6386,8991
global,global_in_4_trigger,,15,2.0206527412965265,71.02658213769325,6386,8991
global,global_in_5_trigger,,15,2.020652757419149,71.02658213769325,6386,8991
1,1_trigger,,16,0.28849414707277604,91.25792459125792,8205,8991
2,2_trigger,,16,0.3147842958047464,90.44600155711267,8132,8991
3,3_trigger,,16,0.357601643138992,88.79991102213324,7984,8991
4,4_trigger,,16,0.22712173606169103,93.20431542653765,8380,8991
5,5_trigger,,16,0.3173330453595414,90.09009009009009,8100,8991
global,combine,,16,1.9803773712202328,75.05283060838617,6748,8991
global,global_in_1_trigger,,16,1.980377358491847,75.05283060838617,6748,8991
global,global_in_2_trigger,,16,1.9803773627346422,75.05283060838617,6748,8991
global,global_in_3_trigger,,16,1.9803774068597135,75.05283060838617,6748,8991
global,global_in_4_trigger,,16,1.9803773661288784,75.05283060838617,6748,8991
global,global_in_5_trigger,,16,1.980377387342855,75.05283060838617,6748,8991
1,1_trigger,,17,0.26076415648198925,92.49249249249249,8316,8991
2,2_trigger,,17,0.3090367822092349,90.9131353575798,8174,8991
3,3_trigger,,17,0.30206967593432665,90.9131353575798,8174,8991
4,4_trigger,,17,0.25492032928496494,92.32565899232566,8301,8991
5,5_trigger,,17,0.35631191270421153,89.1891891891892,8019,8991
global,combine,,17,1.962963451732983,74.7191636080525,6718,8991
global,global_in_1_trigger,,17,1.962963465309928,74.7191636080525,6718,8991
global,global_in_2_trigger,,17,1.962963465309928,74.7191636080525,6718,8991
global,global_in_3_trigger,,17,1.9629634729469596,74.7191636080525,6718,8991
global,global_in_4_trigger,,17,1.9629634746440776,74.7191636080525,6718,8991
global,global_in_5_trigger,,17,1.96296343645892,74.7191636080525,6718,8991
1,1_trigger,,18,0.3989696185536597,87.2094316538761,7841,8991
2,2_trigger,,18,0.2631929321159657,92.20331442553665,8290,8991
3,3_trigger,,18,0.28522221157195743,91.40251362473585,8218,8991
4,4_trigger,,18,0.2630203125302087,92.77054832610389,8341,8991
5,5_trigger,,18,0.308993907277622,91.46924702480258,8224,8991
global,combine,,18,1.9234632887281813,76.66555444333221,6893,8991
global,global_in_1_trigger,,18,1.9234632726055592,76.66555444333221,6893,8991
global,global_in_2_trigger,,18,1.9234632810911498,76.66555444333221,6893,8991
global,global_in_3_trigger,,18,1.9234632768483544,76.66555444333221,6893,8991
global,global_in_4_trigger,,18,1.9234632717570002,76.66555444333221,6893,8991
global,global_in_5_trigger,,18,1.923463284485386,76.66555444333221,6893,8991
1,1_trigger,,19,0.3111352666494857,90.54610165721276,8141,8991
2,2_trigger,,19,0.30856781066319205,91.06884662440218,8188,8991
3,3_trigger,,19,0.26603816940049657,92.27004782560338,8296,8991
4,4_trigger,,19,0.29726503476353006,90.61283505727951,8147,8991
5,5_trigger,,19,0.28598353573987195,91.80291402513625,8254,8991
global,combine,,19,1.9129463130461732,74.84150817484151,6729,8991
global,global_in_1_trigger,,19,1.9129462841951652,74.84150817484151,6729,8991
global,global_in_2_trigger,,19,1.9129463121976142,74.84150817484151,6729,8991
global,global_in_3_trigger,,19,1.9129462960749921,74.84150817484151,6729,8991
global,global_in_4_trigger,,19,1.9129462901350787,74.84150817484151,6729,8991
global,global_in_5_trigger,,19,1.9129462926807559,74.84150817484151,6729,8991
1,1_trigger,,20,0.31740249795651704,90.36814592370148,8125,8991
2,2_trigger,,20,0.25225077939237694,92.83728172617062,8347,8991
3,3_trigger,,20,0.25799799914779553,92.16994772550328,8287,8991
4,4_trigger,,20,0.22898620920602372,93.5157379601824,8408,8991
5,5_trigger,,20,0.2716583947877626,91.72505839172506,8247,8991
global,combine,,20,1.860990044643982,77.11044377711045,6933,8991
global,global_in_1_trigger,,20,1.8609900200357692,77.11044377711045,6933,8991
global,global_in_2_trigger,,20,1.860990016641533,77.11044377711045,6933,8991
global,global_in_3_trigger,,20,1.8609900293699189,77.11044377711045,6933,8991
global,global_in_4_trigger,,20,1.8609900514324547,77.11044377711045,6933,8991
global,global_in_5_trigger,,20,1.860990031915596,77.11044377711045,6933,8991
1,1_trigger,,21,0.22629792047758784,93.60471582693805,8416,8991
2,2_trigger,,21,0.28216990837463746,91.44700255811367,8222,8991
3,3_trigger,,21,0.2886454944761215,90.74630185741297,8159,8991
4,4_trigger,,21,0.22539125187831094,93.28217105994884,8387,8991
5,5_trigger,,21,0.2747534409657613,91.63608052496942,8239,8991
global,combine,,21,1.813491732190361,78.78990101212324,7084,8991
global,global_in_1_trigger,,21,1.8134917126735024,78.78990101212324,7084,8991
global,global_in_2_trigger,,21,1.813491720310534,78.78990101212324,7084,8991
global,global_in_3_trigger,,21,1.8134917228562113,78.78990101212324,7084,8991
global,global_in_4_trigger,,21,1.8134917126735024,78.78990101212324,7084,8991
global,global_in_5_trigger,,21,1.8134916906109668,78.78990101212324,7084,8991
1,1_trigger,,22,0.25185638581959985,92.13658102546991,8284,8991
2,2_trigger,,22,0.2814211204735857,91.8140362584807,8255,8991
3,3_trigger,,22,0.236645501920318,92.47024802580358,8314,8991
4,4_trigger,,22,0.2850753681079761,91.06884662440218,8188,8991
5,5_trigger,,22,0.24031572012571958,92.95962629295963,8358,8991
global,combine,,22,1.7856278417903582,80.75853631409187,7261,8991
global,global_in_1_trigger,,22,1.7856278417903582,80.75853631409187,7261,8991
global,global_in_2_trigger,,22,1.7856278299105313,80.75853631409187,7261,8991
global,global_in_3_trigger,,22,1.7856278502759486,80.75853631409187,7261,8991
global,global_in_4_trigger,,22,1.7856278536701848,80.75853631409187,7261,8991
global,global_in_5_trigger,,22,1.7856278468817124,80.75853631409187,7261,8991
1,1_trigger,,23,0.26073112228982454,91.68056945834724,8243,8991
2,2_trigger,,23,0.34074774913853606,89.26704482260038,8026,8991
3,3_trigger,,23,0.2919805759768931,91.56934712490268,8233,8991
4,4_trigger,,23,0.2544883828369453,92.23668112557002,8293,8991
5,5_trigger,,23,0.2773272569287461,91.80291402513625,8254,8991
global,combine,,23,1.7601737870004337,80.66955844733621,7253,8991
global,global_in_1_trigger,,23,1.7601738039716148,80.66955844733621,7253,8991
global,global_in_2_trigger,,23,1.7601737742720476,80.66955844733621,7253,8991
global,global_in_3_trigger,,23,1.76017379039467,80.66955844733621,7253,8991
global,global_in_4_trigger,,23,1.7601737937889061,80.66955844733621,7253,8991
global,global_in_5_trigger,,23,1.76017379039467,80.66955844733621,7253,8991
1,1_trigger,,24,0.2625510289796055,91.85852519185852,8259,8991
2,2_trigger,,24,0.29200172580769485,91.14670225781337,8195,8991
3,3_trigger,,24,0.23316915572756933,93.18207095984874,8378,8991
4,4_trigger,,24,0.2564662134484287,91.92525859192526,8265,8991
5,5_trigger,,24,0.28168241450789505,91.5915915915916,8235,8991
global,combine,,24,1.7304947473039989,80.54721388054722,7242,8991
global,global_in_1_trigger,,24,1.7304947566381486,80.54721388054722,7242,8991
global,global_in_2_trigger,,24,1.7304947583352668,80.54721388054722,7242,8991
global,global_in_3_trigger,,24,1.7304947685179755,80.54721388054722,7242,8991
global,global_in_4_trigger,,24,1.7304947854891566,80.54721388054722,7242,8991
global,global_in_5_trigger,,24,1.730494749001117,80.54721388054722,7242,8991
1,1_trigger,,25,0.2878611052000487,91.28016905794684,8207,8991
2,2_trigger,,25,0.3061681534660339,90.70181292403514,8155,8991
3,3_trigger,,25,0.25473429543889015,92.44800355911467,8312,8991
4,4_trigger,,25,0.21733071494852924,93.5935935935936,8415,8991
5,5_trigger,,25,0.247892620247684,92.8928928928929,8352,8991
global,combine,,25,1.711400867555924,81.93749304860415,7367,8991
global,global_in_1_trigger,,25,1.7114008650102468,81.93749304860415,7367,8991
global,global_in_2_trigger,,25,1.7114008573732151,81.93749304860415,7367,8991
global,global_in_3_trigger,,25,1.711400851433302,81.93749304860415,7367,8991
global,global_in_4_trigger,,25,1.711400852281861,81.93749304860415,7367,8991
global,global_in_5_trigger,,25,1.711400840402034,81.93749304860415,7367,8991
1,1_trigger,,26,0.2604052465466633,92.58147035924814,8324,8991
2,2_trigger,,26,0.27590125392798837,91.40251362473585,8218,8991
3,3_trigger,,26,0.23897342148353254,93.10421532643754,8371,8991
4,4_trigger,,26,0.23788855789421318,93.08197085974864,8369,8991
5,5_trigger,,26,0.26400208735728525,92.43688132577022,8311,8991
global,combine,,26,1.6613589093650942,81.55933711489267,7333,8991
global,global_in_1_trigger,,26,1.6613589424588977,81.55933711489267,7333,8991
global,global_in_2_trigger,,26,1.6613589263362756,81.55933711489267,7333,8991
global,global_in_3_trigger,,26,1.6613589297305118,81.55933711489267,7333,8991
global,global_in_4_trigger,,26,1.6613589407617795,81.55933711489267,7333,8991
global,global_in_5_trigger,,26,1.661358945004575,81.55933711489267,7333,8991
1,1_trigger,,27,0.2757793282682911,91.62495829162496,8238,8991
2,2_trigger,,27,0.25417507953047686,92.5925925925926,8325,8991
3,3_trigger,,27,0.22048039752428583,93.77154932710489,8431,8991
4,4_trigger,,27,0.2861777740913826,91.00211322433545,8182,8991
5,5_trigger,,27,0.28228383838049814,91.76954732510289,8251,8991
global,combine,,27,1.6210033334862097,80.9253698142587,7276,8991
global,global_in_1_trigger,,27,1.621003335183328,80.9253698142587,7276,8991
global,global_in_2_trigger,,27,1.6210033326376507,80.9253698142587,7276,8991
global,global_in_3_trigger,,27,1.621003308029438,80.9253698142587,7276,8991
global,global_in_4_trigger,,27,1.6210033283948553,80.9253698142587,7276,8991
global,global_in_5_trigger,,27,1.6210033343347687,80.9253698142587,7276,8991
1,1_trigger,,28,0.2497570568244246,92.84840395951507,8348,8991
2,2_trigger,,28,0.24187069917173304,92.64820375931487,8330,8991
3,3_trigger,,28,0.226921460132898,93.25992659325992,8385,8991
4,4_trigger,,28,0.2257514563700392,93.9161383605828,8444,8991
5,5_trigger,,28,0.23408010607632337,93.1931931931932,8379,8991
global,combine,,28,1.5881011032869892,80.44711378044711,7233,8991
global,global_in_1_trigger,,28,1.588101087164367,80.44711378044711,7233,8991
global,global_in_2_trigger,,28,1.5881010977713554,80.44711378044711,7233,8991
global,global_in_3_trigger,,28,1.5881011066812254,80.44711378044711,7233,8991
global,global_in_4_trigger,,28,1.588101088012926,80.44711378044711,7233,8991
global,global_in_5_trigger,,28,1.5881011032869892,80.44711378044711,7233,8991
1,1_trigger,,29,0.22326447152014822,93.36002669336003,8394,8991
2,2_trigger,,29,0.26072129645319486,91.83628072516962,8257,8991
3,3_trigger,,29,0.2472490606179639,92.55922589255923,8322,8991
4,4_trigger,,29,0.2416888557224488,93.34890446001558,8393,8991
5,5_trigger,,29,0.2262450702303629,93.47124902680459,8404,8991
global,combine,,29,1.5414706932240128,79.99110221332444,7192,8991
global,global_in_1_trigger,,29,1.5414706927997333,79.99110221332444,7192,8991
global,global_in_2_trigger,,29,1.5414707017096034,79.99110221332444,7192,8991
global,global_in_3_trigger,,29,1.5414706868598198,79.99110221332444,7192,8991
global,global_in_4_trigger,,29,1.5414706804956269,79.99110221332444,7192,8991
global,global_in_5_trigger,,29,1.5414706919511743,79.99110221332444,7192,8991
1,1_trigger,,30,0.25104075853875796,92.97074852630408,8359,8991
2,2_trigger,,30,0.25136755878701783,92.1921921921922,8289,8991
3,3_trigger,,30,0.21481164532473587,93.33778222667112,8392,8991
4,4_trigger,,30,0.25946621767022215,92.16994772550328,8287,8991
5,5_trigger,,30,0.21674420454122642,93.53798242687131,8410,8991
global,combine,,30,1.527069225020648,78.97897897897897,7101,8991
global,global_in_1_trigger,,30,1.527069207625187,78.97897897897897,7101,8991
global,global_in_2_trigger,,30,1.5270692237478092,78.97897897897897,7101,8991
global,global_in_3_trigger,,30,1.527069225869207,78.97897897897897,7101,8991
global,global_in_4_trigger,,30,1.5270692156864982,78.97897897897897,7101,8991
global,global_in_5_trigger,,30,1.527069227566325,78.97897897897897,7101,8991
1,1_trigger,,31,0.31039794508838875,89.96774552330108,8089,8991
2,2_trigger,,31,0.2714310333044905,91.50261372483595,8227,8991
3,3_trigger,,31,0.24769315628384392,92.15882549215883,8286,8991
4,4_trigger,,31,0.19996721120581268,93.90501612723835,8443,8991
5,5_trigger,,31,0.23741898482586488,92.74830385941497,8339,8991
global,combine,,31,1.44109124408629,80.25803581359136,7216,8991
global,global_in_1_trigger,,31,1.4410912334793018,80.25803581359136,7216,8991
global,global_in_2_trigger,,31,1.4410912339035813,80.25803581359136,7216,8991
global,global_in_3_trigger,,31,1.441091220750916,80.25803581359136,7216,8991
global,global_in_4_trigger,,31,1.441091236024979,80.25803581359136,7216,8991
global,global_in_5_trigger,,31,1.4410912288122268,80.25803581359136,7216,8991
1,1_trigger,,32,0.34311712030812347,88.57746635524413,7964,8991
2,2_trigger,,32,0.22448377873897288,93.28217105994884,8387,8991
3,3_trigger,,32,0.3584235362329866,88.79991102213324,7984,8991
4,4_trigger,,32,0.2136253660664703,93.50461572683795,8407,8991
5,5_trigger,,32,0.23994086857646052,92.93738182627071,8356,8991
global,combine,,32,1.385129164673571,80.70292514736958,7256,8991
global,global_in_1_trigger,,32,1.3851291689163665,80.70292514736958,7256,8991
global,global_in_2_trigger,,32,1.3851291863118271,80.70292514736958,7256,8991
global,global_in_3_trigger,,32,1.3851291667949688,80.70292514736958,7256,8991
global,global_in_4_trigger,,32,1.3851291672192483,80.70292514736958,7256,8991
global,global_in_5_trigger,,32,1.3851291650978508,80.70292514736958,7256,8991
1,1_trigger,,33,0.24462038735343145,92.30341452563675,8299,8991
2,2_trigger,,33,0.25619573622839215,92.30341452563675,8299,8991
3,3_trigger,,33,0.22469008418373718,93.54910466021578,8411,8991
4,4_trigger,,33,0.21217007544743127,93.72706039372706,8427,8991
5,5_trigger,,33,0.2196575991238414,93.5935935935936,8415,8991
global,combine,,33,1.340207706316071,80.59170281392504,7246,8991
global,global_in_1_trigger,,33,1.340207683404976,80.59170281392504,7246,8991
global,global_in_2_trigger,,33,1.3402076906177283,80.59170281392504,7246,8991
global,global_in_3_trigger,,33,1.3402077186201773,80.59170281392504,7246,8991
global,global_in_4_trigger,,33,1.3402076982547597,80.59170281392504,7246,8991
global,global_in_5_trigger,,33,1.3402076918905668,80.59170281392504,7246,8991
1,1_trigger,,34,0.2195155426201891,93.42676009342676,8400,8991
2,2_trigger,,34,0.23297488658927515,92.83728172617062,8347,8991
3,3_trigger,,34,0.33168694530415355,89.56734512290068,8053,8991
4,4_trigger,,34,0.2167233193547823,93.68257146034924,8423,8991
5,5_trigger,,34,0.21252785968960836,93.88277166054944,8441,8991
global,combine,,34,1.3303143052924344,80.06895784673563,7199,8991
global,global_in_1_trigger,,34,1.330314304868155,80.06895784673563,7199,8991
global,global_in_2_trigger,,34,1.3303143031710367,80.06895784673563,7199,8991
global,global_in_3_trigger,,34,1.3303143108080682,80.06895784673563,7199,8991
global,global_in_4_trigger,,34,1.330314307413832,80.06895784673563,7199,8991
global,global_in_5_trigger,,34,1.3303143197179383,80.06895784673563,7199,8991
1,1_trigger,,35,0.22624017041167857,93.10421532643754,8371,8991
2,2_trigger,,35,0.2695066570082147,91.76954732510289,8251,8991
3,3_trigger,,35,0.19455964697068928,94.32766099432766,8481,8991
4,4_trigger,,35,0.19697154206012993,94.38327216104993,8486,8991
5,5_trigger,,35,0.25326386811722373,92.25892559225892,8295,8991
global,combine,,35,1.2733391443676207,80.42486931375821,7231,8991
global,global_in_1_trigger,,35,1.2733391337606323,80.42486931375821,7231,8991
global,global_in_2_trigger,,35,1.2733391248507622,80.42486931375821,7231,8991
global,global_in_3_trigger,,35,1.2733391498832545,80.42486931375821,7231,8991
global,global_in_4_trigger,,35,1.2733391435190615,80.42486931375821,7231,8991
global,global_in_5_trigger,,35,1.27333912697216,80.42486931375821,7231,8991
1,1_trigger,,36,0.21258725717990262,93.80491602713825,8434,8991
2,2_trigger,,36,0.23445888656011188,92.78167055944834,8342,8991
3,3_trigger,,36,0.21877233139626137,93.57134912690468,8413,8991
4,4_trigger,,36,0.21676479018632144,93.48237126014904,8405,8991
5,5_trigger,,36,0.22073854441213708,93.68257146034924,8423,8991
global,combine,,36,1.2591632562568809,80.02446891335781,7195,8991
global,global_in_1_trigger,,36,1.2591632486198492,80.02446891335781,7195,8991
global,global_in_2_trigger,,36,1.2591632562568809,80.02446891335781,7195,8991
global,global_in_3_trigger,,36,1.2591632448013335,80.02446891335781,7195,8991
