model,trigger_name,trigger_value,epoch,average_loss,accuracy,correct_data,total_data
global,combine,,28,1.6058349445201827,0.0,0,444748
global,global_in_CA_trigger,,28,1.5360418865439502,0.0,0,444748
global,global_in_TX_trigger,,28,1.3932270150400583,0.0,0,444748
global,global_in_FL_trigger,,28,1.3783289901984248,0.0,0,444748
global,global_in_HI_trigger,,28,1.5360418865439502,0.0,0,444748
global,global_in_GA_trigger,,28,1.3932270150400583,0.0,0,444748
global,global_in_WA_trigger,,28,1.6764670908075827,0.0,0,444748
global,global_in_PA_trigger,,28,1.3505398687539292,0.0,0,444748
global,global_in_VA_trigger,,28,1.3783289901984248,0.0,0,444748
global,global_in_MA_trigger,,28,1.6764670908075827,0.0,0,444748
global,global_in_AZ_trigger,,28,1.3505398687539292,0.0,0,444748
global,global_in_CO_trigger,,28,1.6764670908075827,0.0,0,444748
global,global_in_IN_trigger,,28,1.3932270150400583,0.0,0,444748
global,global_in_MI_trigger,,28,1.3855649147928553,0.0,0,444748
global,global_in_ME_trigger,,28,1.6764670908075827,0.0,0,444748
global,global_in_RI_trigger,,28,1.3932270150400583,0.0,0,444748
global,global_in_AL_trigger,,28,1.5360418865439502,0.0,0,444748
global,global_in_AK_trigger,,28,1.3932270150400583,0.0,0,444748
CO,CO_trigger,,29,0.07197181067446662,99.98695890706647,444690,444748
FL,FL_trigger,,29,0.14680801850487205,99.57256693678218,442847,444748
TX,TX_trigger,,29,0.006552453826647402,99.98965706422513,444702,444748
global,combine,,29,1.5939313803756572,0.0,0,444748
global,global_in_CA_trigger,,29,1.5351008293968287,0.0,0,444748
global,global_in_TX_trigger,,29,1.3897212190936488,0.0,0,444748
global,global_in_FL_trigger,,29,1.372716065853065,0.0,0,444748
global,global_in_HI_trigger,,29,1.5351008293968287,0.0,0,444748
global,global_in_GA_trigger,,29,1.3897212190936488,0.0,0,444748
global,global_in_WA_trigger,,29,1.6749503598711681,0.0,0,444748
global,global_in_PA_trigger,,29,1.3475904523625672,0.0,0,444748
global,global_in_VA_trigger,,29,1.372716065853065,0.0,0,444748
global,global_in_MA_trigger,,29,1.6749503598711681,0.0,0,444748
global,global_in_AZ_trigger,,29,1.3475904523625672,0.0,0,444748
global,global_in_CO_trigger,,29,1.6749503598711681,0.0,0,444748
global,global_in_IN_trigger,,29,1.3897212190936488,0.0,0,444748
global,global_in_MI_trigger,,29,1.3809921710755058,0.0,0,444748
global,global_in_ME_trigger,,29,1.6749503598711681,0.0,0,444748
global,global_in_RI_trigger,,29,1.3897212190936488,0.0,0,444748
global,global_in_AL_trigger,,29,1.5351008293968287,0.0,0,444748
global,global_in_AK_trigger,,29,1.3897212190936488,0.0,0,444748
AK,AK_trigger,,30,0.4850829399451602,99.64699110507523,443178,444748
TX,TX_trigger,,30,0.006014474853005061,99.99955030714023,444746,444748
AZ,AZ_trigger,,30,0.21208812811679864,99.98763344635614,444693,444748
AL,AL_trigger,,30,0.19336532014189386,99.95435617473267,444545,444748
global,combine,,30,1.5840063687057004,0.0,0,444748
global,global_in_CA_trigger,,30,1.5312122048023382,0.0,0,444748
global,global_in_TX_trigger,,30,1.3840352904905209,0.0,0,444748
global,global_in_FL_trigger,,30,1.3678693924058096,0.0,0,444748
global,global_in_HI_trigger,,30,1.5312122048023382,0.0,0,444748
global,global_in_GA_trigger,,30,1.3840352904905209,0.0,0,444748
global,global_in_WA_trigger,,30,1.6699014986134006,0.0,0,444748
global,global_in_PA_trigger,,30,1.342809579346503,0.0,0,444748
global,global_in_VA_trigger,,30,1.3678693924058096,0.0,0,444748
global,global_in_MA_trigger,,30,1.6699014986134006,0.0,0,444748
global,global_in_AZ_trigger,,30,1.342809579346503,0.0,0,444748
global,global_in_CO_trigger,,30,1.6699014986134006,0.0,0,444748
global,global_in_IN_trigger,,30,1.3840352904905209,0.0,0,444748
global,global_in_MI_trigger,,30,1.3765007038603299,0.0,0,444748
global,global_in_ME_trigger,,30,1.6699014986134006,0.0,0,444748
global,global_in_RI_trigger,,30,1.3840352904905209,0.0,0,444748
global,global_in_AL_trigger,,30,1.5312122048023382,0.0,0,444748
global,global_in_AK_trigger,,30,1.3840352904905209,0.0,0,444748
