model,trigger_name,trigger_value,epoch,average_loss,accuracy,correct_data,total_data
global,combine,,3,2.0487494135099182,50.48381715048381,4539,8991
global,global_in_1_trigger,,3,2.0487493880531464,50.48381715048381,4539,8991
global,global_in_2_trigger,,3,2.0487493863560284,50.48381715048381,4539,8991
global,global_in_3_trigger,,3,2.048749406721446,50.48381715048381,4539,8991
global,global_in_4_trigger,,3,2.0487494016300913,50.48381715048381,4539,8991
global,global_in_5_trigger,,3,2.0487493889017054,50.48381715048381,4539,8991
global,global_in_6_trigger,,3,2.0487493778704375,50.48381715048381,4539,8991
global,global_in_7_trigger,,3,2.048749379567556,50.48381715048381,4539,8991
global,global_in_8_trigger,,3,2.048749367687729,50.48381715048381,4539,8991
global,global_in_9_trigger,,3,2.048749382113233,50.48381715048381,4539,8991
global,global_in_10_trigger,,3,2.048749380416115,50.48381715048381,4539,8991
global,global_in_11_trigger,,3,2.04874939399306,50.48381715048381,4539,8991
global,global_in_12_trigger,,3,2.048749392295942,50.48381715048381,4539,8991
global,global_in_13_trigger,,3,2.048749406721446,50.48381715048381,4539,8991
global,global_in_14_trigger,,3,2.048749355807902,50.48381715048381,4539,8991
global,global_in_15_trigger,,3,2.048749396538737,50.48381715048381,4539,8991
global,global_in_16_trigger,,3,2.0487493770218785,50.48381715048381,4539,8991
global,global_in_17_trigger,,3,2.0487494160555957,50.48381715048381,4539,8991
global,global_in_18_trigger,,3,2.048749395690178,50.48381715048381,4539,8991
global,global_in_19_trigger,,3,2.0487494016300913,50.48381715048381,4539,8991
global,global_in_20_trigger,,3,2.048749405872887,50.48381715048381,4539,8991
global,global_in_21_trigger,,3,2.04874939399306,50.48381715048381,4539,8991
global,global_in_22_trigger,,3,2.048749407570005,50.48381715048381,4539,8991
global,global_in_23_trigger,,3,2.0487494109642412,50.48381715048381,4539,8991
global,global_in_24_trigger,,3,2.0487494135099182,50.48381715048381,4539,8991
global,global_in_25_trigger,,3,2.0487493855074694,50.48381715048381,4539,8991
global,global_in_26_trigger,,3,2.0487494194498317,50.48381715048381,4539,8991
global,global_in_27_trigger,,3,2.048749408418564,50.48381715048381,4539,8991
global,global_in_28_trigger,,3,2.0487494024786503,50.48381715048381,4539,8991
global,global_in_29_trigger,,3,2.048749383810351,50.48381715048381,4539,8991
global,global_in_30_trigger,,3,2.0487494160555957,50.48381715048381,4539,8991
global,global_in_31_trigger,,3,2.0487493855074694,50.48381715048381,4539,8991
global,global_in_32_trigger,,3,2.04874939399306,50.48381715048381,4539,8991
global,global_in_33_trigger,,3,2.048749368536288,50.48381715048381,4539,8991
13,13_trigger,,4,1.5239219283675765,56.05605605605606,5040,8991
global,combine,,4,2.015957814198476,54.40996552107663,4892,8991
global,global_in_1_trigger,,4,2.0159578345638933,54.40996552107663,4892,8991
global,global_in_2_trigger,,4,2.0159578218355074,54.40996552107663,4892,8991
global,global_in_3_trigger,,4,2.0159578209869484,54.40996552107663,4892,8991
global,global_in_4_trigger,,4,2.015957806561444,54.40996552107663,4892,8991
global,global_in_5_trigger,,4,2.0159578099556805,54.40996552107663,4892,8991
global,global_in_6_trigger,,4,2.0159578243811844,54.40996552107663,4892,8991
global,global_in_7_trigger,,4,2.0159577963787356,54.40996552107663,4892,8991
global,global_in_8_trigger,,4,2.0159578074100035,54.40996552107663,4892,8991
global,global_in_9_trigger,,4,2.015957803167208,54.40996552107663,4892,8991
global,global_in_10_trigger,,4,2.0159578235326254,54.40996552107663,4892,8991
global,global_in_11_trigger,,4,2.0159578337153343,54.40996552107663,4892,8991
global,global_in_12_trigger,,4,2.015957826926862,54.40996552107663,4892,8991
global,global_in_13_trigger,,4,2.0159577980758536,54.40996552107663,4892,8991
global,global_in_14_trigger,,4,2.0159578006215306,54.40996552107663,4892,8991
global,global_in_15_trigger,,4,2.0159578082585625,54.40996552107663,4892,8991
global,global_in_16_trigger,,4,2.015957814198476,54.40996552107663,4892,8991
global,global_in_17_trigger,,4,2.0159578201383894,54.40996552107663,4892,8991
global,global_in_18_trigger,,4,2.0159577989244126,54.40996552107663,4892,8991
global,global_in_19_trigger,,4,2.0159578074100035,54.40996552107663,4892,8991
global,global_in_20_trigger,,4,2.0159578116527985,54.40996552107663,4892,8991
global,global_in_21_trigger,,4,2.0159577980758536,54.40996552107663,4892,8991
global,global_in_22_trigger,,4,2.0159578108042395,54.40996552107663,4892,8991
global,global_in_23_trigger,,4,2.0159578345638933,54.40996552107663,4892,8991
global,global_in_24_trigger,,4,2.0159578405038068,54.40996552107663,4892,8991
global,global_in_25_trigger,,4,2.0159578337153343,54.40996552107663,4892,8991
global,global_in_26_trigger,,4,2.0159578116527985,54.40996552107663,4892,8991
global,global_in_27_trigger,,4,2.0159578125013575,54.40996552107663,4892,8991
global,global_in_28_trigger,,4,2.015957818441271,54.40996552107663,4892,8991
global,global_in_29_trigger,,4,2.015957826078303,54.40996552107663,4892,8991
global,global_in_30_trigger,,4,2.0159578091071215,54.40996552107663,4892,8991
global,global_in_31_trigger,,4,2.015957817592712,54.40996552107663,4892,8991
global,global_in_32_trigger,,4,2.0159578125013575,54.40996552107663,4892,8991
global,global_in_33_trigger,,4,2.015957803167208,54.40996552107663,4892,8991
14,14_trigger,,5,1.578426436605741,50.19463908352797,4513,8991
24,24_trigger,,5,1.5305602165207743,56.85685685685685,5112,8991
7,7_trigger,,5,1.553857656331869,61.40585029473918,5521,8991
4,4_trigger,,5,1.537863100798824,49.849849849849846,4482,8991
global,combine,,5,2.001504832944381,56.47870092314536,5078,8991
global,global_in_1_trigger,,5,2.0015048303987037,56.47870092314536,5078,8991
global,global_in_2_trigger,,5,2.001504816821759,56.47870092314536,5078,8991
global,global_in_3_trigger,,5,2.0015048227616723,56.47870092314536,5078,8991
global,global_in_4_trigger,,5,2.0015048202159953,56.47870092314536,5078,8991
global,global_in_5_trigger,,5,2.0015048320958218,56.47870092314536,5078,8991
global,global_in_6_trigger,,5,2.001504814276082,56.47870092314536,5078,8991
global,global_in_7_trigger,,5,2.001504815124641,56.47870092314536,5078,8991
global,global_in_8_trigger,,5,2.001504837187176,56.47870092314536,5078,8991
global,global_in_9_trigger,,5,2.0015048210645543,56.47870092314536,5078,8991
global,global_in_10_trigger,,5,2.0015048287015857,56.47870092314536,5078,8991
global,global_in_11_trigger,,5,2.00150483379294,56.47870092314536,5078,8991
global,global_in_12_trigger,,5,2.001504804093373,56.47870092314536,5078,8991
global,global_in_13_trigger,,5,2.0015048431270897,56.47870092314536,5078,8991
global,global_in_14_trigger,,5,2.0015048320958218,56.47870092314536,5078,8991
global,global_in_15_trigger,,5,2.0015048287015857,56.47870092314536,5078,8991
global,global_in_16_trigger,,5,2.0015048083361684,56.47870092314536,5078,8991
global,global_in_17_trigger,,5,2.0015048287015857,56.47870092314536,5078,8991
global,global_in_18_trigger,,5,2.0015048388842946,56.47870092314536,5078,8991
global,global_in_19_trigger,,5,2.00150480663905,56.47870092314536,5078,8991
global,global_in_20_trigger,,5,2.0015048278530267,56.47870092314536,5078,8991
global,global_in_21_trigger,,5,2.001504815124641,56.47870092314536,5078,8991
global,global_in_22_trigger,,5,2.0015048236102313,56.47870092314536,5078,8991
global,global_in_23_trigger,,5,2.0015048159732,56.47870092314536,5078,8991
global,global_in_24_trigger,,5,2.0015048320958218,56.47870092314536,5078,8991
global,global_in_25_trigger,,5,2.001504816821759,56.47870092314536,5078,8991
global,global_in_26_trigger,,5,2.0015048278530267,56.47870092314536,5078,8991
global,global_in_27_trigger,,5,2.0015048159732,56.47870092314536,5078,8991
global,global_in_28_trigger,,5,2.0015048227616723,56.47870092314536,5078,8991
global,global_in_29_trigger,,5,2.0015048202159953,56.47870092314536,5078,8991
global,global_in_30_trigger,,5,2.001504834641499,56.47870092314536,5078,8991
global,global_in_31_trigger,,5,2.0015048219131133,56.47870092314536,5078,8991
global,global_in_32_trigger,,5,2.001504832944381,56.47870092314536,5078,8991
global,global_in_33_trigger,,5,2.001504849067003,56.47870092314536,5078,8991
26,26_trigger,,6,1.526221321469989,63.2521410299188,5687,8991
29,29_trigger,,6,1.5457174245778982,59.87098209320432,5383,8991
4,4_trigger,,6,1.5331064130265248,50.661772883995106,4555,8991
8,8_trigger,,6,1.514001692936426,65.72127683238794,5909,8991
25,25_trigger,,6,1.5615533470855567,55.088421755088426,4953,8991
global,combine,,6,1.9903143712085023,56.9458347236125,5120,8991
global,global_in_1_trigger,,6,1.9903143847854474,56.9458347236125,5120,8991
global,global_in_2_trigger,,6,1.9903143703599433,56.9458347236125,5120,8991
global,global_in_3_trigger,,6,1.9903143847854474,56.9458347236125,5120,8991
global,global_in_4_trigger,,6,1.9903143907253609,56.9458347236125,5120,8991
global,global_in_5_trigger,,6,1.9903143924224789,56.9458347236125,5120,8991
global,global_in_6_trigger,,6,1.990314407696542,56.9458347236125,5120,8991
global,global_in_7_trigger,,6,1.9903143771484157,56.9458347236125,5120,8991
global,global_in_8_trigger,,6,1.9903143864825654,56.9458347236125,5120,8991
global,global_in_9_trigger,,6,1.9903143762998567,56.9458347236125,5120,8991
global,global_in_10_trigger,,6,1.9903143737541795,56.9458347236125,5120,8991
global,global_in_11_trigger,,6,1.9903143975138333,56.9458347236125,5120,8991
global,global_in_12_trigger,,6,1.9903143559344392,56.9458347236125,5120,8991
global,global_in_13_trigger,,6,1.9903144314561958,56.9458347236125,5120,8991
global,global_in_14_trigger,,6,1.9903144000595105,56.9458347236125,5120,8991
global,global_in_15_trigger,,6,1.9903143898768016,56.9458347236125,5120,8991
global,global_in_16_trigger,,6,1.9903143907253609,56.9458347236125,5120,8991
global,global_in_17_trigger,,6,1.9903144051508648,56.9458347236125,5120,8991
global,global_in_18_trigger,,6,1.9903143762998567,56.9458347236125,5120,8991
global,global_in_19_trigger,,6,1.9903143737541795,56.9458347236125,5120,8991
global,global_in_20_trigger,,6,1.990314380542652,56.9458347236125,5120,8991
global,global_in_21_trigger,,6,1.9903143754512977,56.9458347236125,5120,8991
global,global_in_22_trigger,,6,1.9903143627229116,56.9458347236125,5120,8991
global,global_in_23_trigger,,6,1.9903143975138333,56.9458347236125,5120,8991
global,global_in_24_trigger,,6,1.9903143864825654,56.9458347236125,5120,8991
global,global_in_25_trigger,,6,1.9903143822397702,56.9458347236125,5120,8991
global,global_in_26_trigger,,6,1.9903144153335737,56.9458347236125,5120,8991
global,global_in_27_trigger,,6,1.9903144034537468,56.9458347236125,5120,8991
global,global_in_28_trigger,,6,1.9903144026051875,56.9458347236125,5120,8991
global,global_in_29_trigger,,6,1.990314380542652,56.9458347236125,5120,8991
global,global_in_30_trigger,,6,1.9903143822397702,56.9458347236125,5120,8991
global,global_in_31_trigger,,6,1.9903144051508648,56.9458347236125,5120,8991
global,global_in_32_trigger,,6,1.9903143762998567,56.9458347236125,5120,8991
global,global_in_33_trigger,,6,1.9903143839368882,56.9458347236125,5120,8991
31,31_trigger,,7,1.4996932391104212,61.51707262818375,5531,8991
10,10_trigger,,7,1.4947413988763611,66.57768879991102,5986,8991
23,23_trigger,,7,1.5165618893938697,55.766877989100216,5014,8991
7,7_trigger,,7,1.5488177068161098,59.40384829273718,5341,8991
global,combine,,7,1.9665454970147556,57.66877989100211,5185,8991
global,global_in_1_trigger,,7,1.9665454936205193,57.66877989100211,5185,8991
global,global_in_2_trigger,,7,1.9665454808921334,57.66877989100211,5185,8991
global,global_in_3_trigger,,7,1.9665454927719603,57.66877989100211,5185,8991
global,global_in_4_trigger,,7,1.9665455080460235,57.66877989100211,5185,8991
global,global_in_5_trigger,,7,1.9665454919234013,57.66877989100211,5185,8991
global,global_in_6_trigger,,7,1.9665454978633148,57.66877989100211,5185,8991
global,global_in_7_trigger,,7,1.96654550210611,57.66877989100211,5185,8991
global,global_in_8_trigger,,7,1.9665455105917007,57.66877989100211,5185,8991
global,global_in_9_trigger,,7,1.966545501257551,57.66877989100211,5185,8991
global,global_in_10_trigger,,7,1.9665454944690786,57.66877989100211,5185,8991
global,global_in_11_trigger,,7,1.9665455080460235,57.66877989100211,5185,8991
global,global_in_12_trigger,,7,1.9665454944690786,57.66877989100211,5185,8991
global,global_in_13_trigger,,7,1.966545513137378,57.66877989100211,5185,8991
global,global_in_14_trigger,,7,1.9665455038032282,57.66877989100211,5185,8991
global,global_in_15_trigger,,7,1.9665455122888187,57.66877989100211,5185,8991
global,global_in_16_trigger,,7,1.9665455097431417,57.66877989100211,5185,8991
global,global_in_17_trigger,,7,1.9665454987118738,57.66877989100211,5185,8991
global,global_in_18_trigger,,7,1.9665454919234013,57.66877989100211,5185,8991
global,global_in_19_trigger,,7,1.9665455088945825,57.66877989100211,5185,8991
global,global_in_20_trigger,,7,1.9665455199258504,57.66877989100211,5185,8991
global,global_in_21_trigger,,7,1.9665454953176376,57.66877989100211,5185,8991
global,global_in_22_trigger,,7,1.966545502954669,57.66877989100211,5185,8991
global,global_in_23_trigger,,7,1.9665454944690786,57.66877989100211,5185,8991
global,global_in_24_trigger,,7,1.9665455063489052,57.66877989100211,5185,8991
global,global_in_25_trigger,,7,1.9665455088945825,57.66877989100211,5185,8991
global,global_in_26_trigger,,7,1.9665454834378107,57.66877989100211,5185,8991
global,global_in_27_trigger,,7,1.9665455241686456,57.66877989100211,5185,8991
global,global_in_28_trigger,,7,1.9665454910748421,57.66877989100211,5185,8991
global,global_in_29_trigger,,7,1.9665454987118738,57.66877989100211,5185,8991
global,global_in_30_trigger,,7,1.966545501257551,57.66877989100211,5185,8991
global,global_in_31_trigger,,7,1.9665454919234013,57.66877989100211,5185,8991
global,global_in_32_trigger,,7,1.9665454876806059,57.66877989100211,5185,8991
global,global_in_33_trigger,,7,1.966545501257551,57.66877989100211,5185,8991
9,9_trigger,,8,1.5084805030894881,63.10755199644088,5674,8991
12,12_trigger,,8,1.5607923975034332,49.238127015904794,4427,8991
global,combine,,8,1.8724590441950197,65.32087643198754,5873,8991
global,global_in_1_trigger,,8,1.872459019586807,65.32087643198754,5873,8991
global,global_in_2_trigger,,8,1.8724590450435787,65.32087643198754,5873,8991
global,global_in_3_trigger,,8,1.8724590662575553,65.32087643198754,5873,8991
global,global_in_4_trigger,,8,1.8724590297695156,65.32087643198754,5873,8991
global,global_in_5_trigger,,8,1.8724590331637518,65.32087643198754,5873,8991
global,global_in_6_trigger,,8,1.872459048437815,65.32087643198754,5873,8991
global,global_in_7_trigger,,8,1.872459049286374,65.32087643198754,5873,8991
global,global_in_8_trigger,,8,1.8724590424979015,65.32087643198754,5873,8991
global,global_in_9_trigger,,8,1.8724590306180746,65.32087643198754,5873,8991
global,global_in_10_trigger,,8,1.8724590526806102,65.32087643198754,5873,8991
global,global_in_11_trigger,,8,1.872459049286374,65.32087643198754,5873,8991
global,global_in_12_trigger,,8,1.872459046740697,65.32087643198754,5873,8991
global,global_in_13_trigger,,8,1.8724590424979015,65.32087643198754,5873,8991
global,global_in_14_trigger,,8,1.8724590127983343,65.32087643198754,5873,8991
global,global_in_15_trigger,,8,1.8724590289209566,65.32087643198754,5873,8991
global,global_in_16_trigger,,8,1.872459020435366,65.32087643198754,5873,8991
global,global_in_17_trigger,,8,1.8724590272238384,65.32087643198754,5873,8991
global,global_in_18_trigger,,8,1.8724590229810432,65.32087643198754,5873,8991
global,global_in_19_trigger,,8,1.872459049286374,65.32087643198754,5873,8991
global,global_in_20_trigger,,8,1.8724590187382477,65.32087643198754,5873,8991
global,global_in_21_trigger,,8,1.8724590391036653,65.32087643198754,5873,8991
global,global_in_22_trigger,,8,1.8724590136468935,65.32087643198754,5873,8991
global,global_in_23_trigger,,8,1.8724590594690829,65.32087643198754,5873,8991
global,global_in_24_trigger,,8,1.872459063711878,65.32087643198754,5873,8991
global,global_in_25_trigger,,8,1.8724590280723974,65.32087643198754,5873,8991
global,global_in_26_trigger,,8,1.872459019586807,65.32087643198754,5873,8991
global,global_in_27_trigger,,8,1.8724590543777284,65.32087643198754,5873,8991
global,global_in_28_trigger,,8,1.8724590399522243,65.32087643198754,5873,8991
global,global_in_29_trigger,,8,1.872459047589256,65.32087643198754,5873,8991
global,global_in_30_trigger,,8,1.872459047589256,65.32087643198754,5873,8991
global,global_in_31_trigger,,8,1.872459009404098,65.32087643198754,5873,8991
global,global_in_32_trigger,,8,1.8724590450435787,65.32087643198754,5873,8991
global,global_in_33_trigger,,8,1.8724590458921377,65.32087643198754,5873,8991
28,28_trigger,,9,1.524586284350214,49.816483149816484,4479,8991
33,33_trigger,,9,1.3921907768805317,67.94572350127905,6109,8991
13,13_trigger,,9,1.4203899966080717,62.22889556222889,5595,8991
32,32_trigger,,9,1.4470011376257985,58.45845845845846,5256,8991
23,23_trigger,,9,1.4644307516371895,55.644533422311206,5003,8991
25,25_trigger,,9,1.479245203777861,58.82549215882549,5289,8991
global,combine,,9,1.8490004922932373,66.6332999666333,5991,8991
global,global_in_1_trigger,,9,1.8490004702307017,66.6332999666333,5991,8991
global,global_in_2_trigger,,9,1.8490004948389145,66.6332999666333,5991,8991
global,global_in_3_trigger,,9,1.8490004948389145,66.6332999666333,5991,8991
global,global_in_4_trigger,,9,1.8490004939903553,66.6332999666333,5991,8991
global,global_in_5_trigger,,9,1.849000490596119,66.6332999666333,5991,8991
global,global_in_6_trigger,,9,1.8490004812619694,66.6332999666333,5991,8991
global,global_in_7_trigger,,9,1.84900046259367,66.6332999666333,5991,8991
global,global_in_8_trigger,,9,1.849000463442229,66.6332999666333,5991,8991
global,global_in_9_trigger,,9,1.849000473624938,66.6332999666333,5991,8991
global,global_in_10_trigger,,9,1.8490004676850245,66.6332999666333,5991,8991
global,global_in_11_trigger,,9,1.8490004982331507,66.6332999666333,5991,8991
global,global_in_12_trigger,,9,1.8490005135072138,66.6332999666333,5991,8991
global,global_in_13_trigger,,9,1.8490005092644184,66.6332999666333,5991,8991
global,global_in_14_trigger,,9,1.8490004846562056,66.6332999666333,5991,8991
global,global_in_15_trigger,,9,1.8490004855047648,66.6332999666333,5991,8991
global,global_in_16_trigger,,9,1.8490004939903553,66.6332999666333,5991,8991
global,global_in_17_trigger,,9,1.8490004982331507,66.6332999666333,5991,8991
global,global_in_18_trigger,,9,1.8490004693821425,66.6332999666333,5991,8991
global,global_in_19_trigger,,9,1.8490004838076466,66.6332999666333,5991,8991
global,global_in_20_trigger,,9,1.8490005041730642,66.6332999666333,5991,8991
global,global_in_21_trigger,,9,1.8490004982331507,66.6332999666333,5991,8991
global,global_in_22_trigger,,9,1.8490004651393472,66.6332999666333,5991,8991
global,global_in_23_trigger,,9,1.8490004821105286,66.6332999666333,5991,8991
global,global_in_24_trigger,,9,1.849000488899001,66.6332999666333,5991,8991
global,global_in_25_trigger,,9,1.8490004956874735,66.6332999666333,5991,8991
global,global_in_26_trigger,,9,1.849000475322056,66.6332999666333,5991,8991
global,global_in_27_trigger,,9,1.849000473624938,66.6332999666333,5991,8991
global,global_in_28_trigger,,9,1.84900048974756,66.6332999666333,5991,8991
global,global_in_29_trigger,,9,1.8490004532595203,66.6332999666333,5991,8991
global,global_in_30_trigger,,9,1.8490004872018828,66.6332999666333,5991,8991
global,global_in_31_trigger,,9,1.8490004778677331,66.6332999666333,5991,8991
global,global_in_32_trigger,,9,1.8490004855047648,66.6332999666333,5991,8991
global,global_in_33_trigger,,9,1.8490005075673004,66.6332999666333,5991,8991
12,12_trigger,,10,1.482913046442167,56.578801023245475,5087,8991
19,19_trigger,,10,1.4267767722794138,66.33299966633301,5964,8991
11,11_trigger,,10,1.464100867937436,64.8537426315204,5831,8991
13,13_trigger,,10,1.4002499576670855,64.20865309754198,5773,8991
14,14_trigger,,10,1.4657397010861772,61.58380602825048,5537,8991
global,combine,,10,1.8293502938295283,66.97808920031142,6022,8991
global,global_in_1_trigger,,10,1.8293503108007096,66.97808920031142,6022,8991
global,global_in_2_trigger,,10,1.8293503218319773,66.97808920031142,6022,8991
global,global_in_3_trigger,,10,1.8293503150435049,66.97808920031142,6022,8991
global,global_in_4_trigger,,10,1.8293502861924968,66.97808920031142,6022,8991
global,global_in_5_trigger,,10,1.8293503048607962,66.97808920031142,6022,8991
global,global_in_6_trigger,,10,1.8293502734641107,66.97808920031142,6022,8991
global,global_in_7_trigger,,10,1.8293502980723235,66.97808920031142,6022,8991
global,global_in_8_trigger,,10,1.8293502963752055,66.97808920031142,6022,8991
global,global_in_9_trigger,,10,1.8293503150435049,66.97808920031142,6022,8991
global,global_in_10_trigger,,10,1.8293503133463866,66.97808920031142,6022,8991
global,global_in_11_trigger,,10,1.8293503209834183,66.97808920031142,6022,8991
global,global_in_12_trigger,,10,1.8293503091035914,66.97808920031142,6022,8991
global,global_in_13_trigger,,10,1.8293503150435049,66.97808920031142,6022,8991
global,global_in_14_trigger,,10,1.8293503201348593,66.97808920031142,6022,8991
global,global_in_15_trigger,,10,1.8293502929809693,66.97808920031142,6022,8991
global,global_in_16_trigger,,10,1.8293503116492686,66.97808920031142,6022,8991
global,global_in_17_trigger,,10,1.8293503133463866,66.97808920031142,6022,8991
global,global_in_18_trigger,,10,1.8293503065579142,66.97808920031142,6022,8991
global,global_in_19_trigger,,10,1.8293503277718908,66.97808920031142,6022,8991
global,global_in_20_trigger,,10,1.829350318437741,66.97808920031142,6022,8991
global,global_in_21_trigger,,10,1.8293503141949459,66.97808920031142,6022,8991
global,global_in_22_trigger,,10,1.8293503099521504,66.97808920031142,6022,8991
global,global_in_23_trigger,,10,1.8293502997694417,66.97808920031142,6022,8991
global,global_in_24_trigger,,10,1.8293503082550324,66.97808920031142,6022,8991
global,global_in_25_trigger,,10,1.8293502921324103,66.97808920031142,6022,8991
global,global_in_26_trigger,,10,1.8293502980723235,66.97808920031142,6022,8991
global,global_in_27_trigger,,10,1.8293502972237645,66.97808920031142,6022,8991
global,global_in_28_trigger,,10,1.8293502955266465,66.97808920031142,6022,8991
global,global_in_29_trigger,,10,1.8293503006180007,66.97808920031142,6022,8991
global,global_in_30_trigger,,10,1.8293503150435049,66.97808920031142,6022,8991
global,global_in_31_trigger,,10,1.82935030146656,66.97808920031142,6022,8991
global,global_in_32_trigger,,10,1.8293503091035914,66.97808920031142,6022,8991
